,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 19:26:24.069000+00:00,,,,,59.0,-1.5,-0.938,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:25.080000+00:00,,,,,59.438,-1.562,-0.938,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:26.090000+00:00,,,,,58.062,-1.5,-1.0,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:27.103000+00:00,,,,,58.062,-1.562,-0.938,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:28.134000+00:00,,,,,59.375,-1.562,-0.875,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:29.275000+00:00,,,,,59.438,-1.625,-0.875,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:30.325000+00:00,,,,,59.438,-1.625,-0.875,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:31.138000+00:00,,,,,59.438,-1.625,-0.875,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:32.147000+00:00,,,,,59.25,-1.625,-0.875,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:33.158000+00:00,,,,,59.25,-1.625,-0.812,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
