Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 19:52:32.857000+00:00,42.25145261,60,60,60,225,-1.938,0.125,23.0,-110.688,-1.188,-11.0,0.017,0.013,-0.011,-1.12,-0.5,9.41,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.33375,1.25,0,135,4.9,4,1015.8,44.51,-6.48
2024-11-25 19:52:32.907000+00:00,42.25145261,60,60,60,225,-1.938,0.125,23.0,-110.688,-1.188,-11.0,0.017,0.013,-0.011,-1.12,-0.5,9.41,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.33375,1.25,0,135,4.9,4,1015.8,44.51,-6.48
2024-11-25 19:52:32.957000+00:00,42.25145261,60,60,60,225,-1.938,0.125,23.0,-110.688,-1.188,-11.0,0.017,0.013,-0.011,-1.12,-0.5,9.41,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.33375,1.25,0,135,4.9,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.075000+00:00,42.25145261,60,60,60,225,-1.938,0.125,23.0,-110.688,-1.188,-11.0,0.017,0.013,-0.011,-1.12,-0.5,9.41,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.33375,1.25,0,135,4.9,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.191000+00:00,42.25145261,60,60,60,225,-1.938,0.125,23.0,-110.688,-1.188,-11.0,0.017,0.013,-0.011,-1.12,-0.5,9.41,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.33375,1.25,0,135,4.9,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.236000+00:00,42.25145261,60,60,60,225,-1.938,0.125,23.0,-110.688,-1.188,-11.0,0.017,0.013,-0.011,-1.12,-0.5,9.41,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.33375,1.25,0,135,4.9,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.287000+00:00,42.25145261,60,60,60,225,-1.938,0.125,21.28,-110.688,-1.188,-11.0,0.017,0.013,-0.011,-1.12,-0.5,9.41,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.33375,1.25,0,135,4.9,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.336000+00:00,42.25145261,60,60,60,225,-1.938,0.125,21.28,-110.688,-1.188,-11.0,0.017,0.013,-0.011,-1.12,-0.5,9.41,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.33375,1.25,0,135,4.9,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.387000+00:00,42.25145261,60,60,60,225,-1.938,0.125,21.28,-110.688,-1.188,-11.0,0.017,0.013,-0.011,-1.12,-0.5,9.41,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.33375,1.25,0,135,4.9,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.437000+00:00,42.25145261,60,60,60,225,-1.938,0.125,21.28,-110.688,-1.188,-11.0,0.017,0.013,-0.011,-1.12,-0.5,9.41,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.33375,1.25,0,135,4.9,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.487000+00:00,42.25145261,60,60,60,225,-1.938,0.125,21.28,-110.688,-1.188,-11.0,0.017,0.013,-0.011,-1.12,-0.5,9.41,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.33375,1.25,0,135,4.9,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.537000+00:00,42.25145261,60,60,60,225,-1.875,0.0,21.28,-110.688,-1.188,-11.0,0.017,0.013,-0.011,-1.12,-0.5,9.41,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.42,1.25,0,135,4.9,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.588000+00:00,42.25145261,60,60,60,225,-1.875,0.0,23.0,-110.688,-1.188,-11.0,0.017,0.013,-0.011,-1.12,-0.5,9.41,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.42,1.25,0,135,4.9,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.639000+00:00,42.25145261,60,60,60,225,-1.875,0.0,23.0,-119.062,-3.0,4.688,0.017,0.013,-0.011,-1.12,-0.5,9.41,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.42,1.25,0,135,4.9,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.689000+00:00,42.25145261,60,60,60,225,-1.875,0.0,23.0,-119.062,-3.0,4.688,-0.013,0.023,0.058,-1.12,-0.5,9.41,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.42,1.25,0,135,4.8,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.739000+00:00,42.25145261,60,60,60,225,-1.875,0.0,23.0,-119.062,-3.0,4.688,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.78,-0.48,-0.38,-0.33,-0.02,9.8,1.42,1.25,0,135,4.8,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.790000+00:00,42.2513393,60,60,60,225,-1.875,0.0,23.0,-119.062,-3.0,4.688,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.33,-0.02,9.8,1.42,1.25,0,135,4.8,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.840000+00:00,42.2513393,60,60,60,225,-1.875,0.0,23.0,-119.062,-3.0,4.688,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.42,1.25,0,135,4.8,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.890000+00:00,42.2513393,60,60,60,225,-1.875,0.0,23.0,-119.062,-3.0,4.688,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.42,1.25,0,135,4.8,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.940000+00:00,42.2513393,60,60,60,225,-1.875,0.0,23.0,-119.062,-3.0,4.688,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.42,1.25,0,135,4.8,4,1015.8,44.51,-6.48
2024-11-25 19:52:33.991000+00:00,42.2513393,60,60,60,225,-1.875,0.0,23.0,-119.062,-3.0,4.688,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.42,1.25,0,135,4.8,4,1015.8,44.51,-6.48
2024-11-25 19:52:34.041000+00:00,42.2513393,60,60,60,225,-1.875,0.0,23.0,-119.062,-3.0,4.688,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.42,1.25,0,135,4.8,4,1015.8,44.51,-6.48
2024-11-25 19:52:34.091000+00:00,42.2513393,60,60,60,225,-1.875,0.0,23.0,-119.062,-3.0,4.688,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.42,1.25,0,135,4.8,4,1015.8,44.51,-6.48
2024-11-25 19:52:34.152000+00:00,42.2513393,60,60,60,225,-1.875,0.0,21.26,-119.062,-3.0,4.688,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.42,1.25,0,135,4.8,4,1015.8,44.51,-6.48
2024-11-25 19:52:34.202000+00:00,42.2513393,60,60,60,225,-1.875,0.0,21.26,-119.062,-3.0,4.688,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.42,1.25,0,135,4.8,4,1015.8,44.35,-6.48
2024-11-25 19:52:34.253000+00:00,42.2513393,60,60,60,225,-1.875,0.0,21.26,-119.062,-3.0,4.688,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.42,1.25,0,135,4.8,4,1015.77,44.35,-6.48
2024-11-25 19:52:34.304000+00:00,42.2513393,60,60,60,225,-1.875,0.0,21.26,-119.062,-3.0,4.688,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.42,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:34.462000+00:00,42.2513393,60,60,60,225,-1.875,0.0,21.26,-119.062,-3.0,4.688,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:34.566000+00:00,42.2513393,60,60,60,225,-2.0,0.0,21.26,-119.062,-3.0,4.688,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:34.572000+00:00,42.2513393,60,60,60,225,-2.0,0.0,23.0,-119.062,-3.0,4.688,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:34.625000+00:00,42.2513393,60,60,60,225,-2.0,0.0,23.0,-124.5,-8.062,11.375,-0.013,0.023,0.058,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:34.676000+00:00,42.2513393,60,60,60,225,-2.0,0.0,23.0,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.54,0.08,9.46,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:34.726000+00:00,42.2513393,60,60,60,225,-2.0,0.0,23.0,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.19,-0.2,9.39,-0.21,0.08,-0.33,-0.32,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:34.776000+00:00,42.2513393,60,60,60,225,-2.0,0.0,23.0,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.32,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:34.827000+00:00,42.2513393,60,60,60,225,-2.0,0.0,23.0,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:34.877000+00:00,42.2513393,60,60,60,225,-2.0,0.0,23.0,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:34.928000+00:00,42.41612905,60,60,60,225,-2.0,0.0,23.0,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:34.977000+00:00,42.41612905,60,60,60,225,-2.0,0.0,23.0,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.178000+00:00,42.41612905,60,60,60,225,-2.0,0.0,23.0,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.270000+00:00,42.41612905,60,60,60,225,-2.0,0.0,23.0,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.274000+00:00,42.41612905,60,60,60,225,-2.0,0.0,21.26,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.320000+00:00,42.41612905,60,60,60,225,-2.0,0.0,21.26,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.371000+00:00,42.41612905,60,60,60,225,-2.0,0.0,21.26,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.431000+00:00,42.41612905,60,60,60,225,-2.0,0.0,21.26,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.3875,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.482000+00:00,42.41612905,60,60,60,225,-2.0,0.0,21.26,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.5075,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.532000+00:00,42.41612905,60,60,60,225,-2.0,0.0,21.26,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.5075,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.582000+00:00,42.41612905,60,60,60,225,-2.0,0.0,23.0,-124.5,-8.062,11.375,-0.018,-0.011,0.028,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.5075,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.632000+00:00,42.41612905,60,60,60,225,-2.0,0.0,23.0,-133.25,-21.25,12.5,-0.018,-0.011,0.028,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.5075,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.682000+00:00,42.41612905,60,60,60,225,-2.0,0.0,23.0,-133.25,-21.25,12.5,0.002,0.047,-0.014,-0.19,-0.2,9.39,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.5075,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.734000+00:00,42.41612905,60,60,60,225,-2.0,0.0,23.0,-133.25,-21.25,12.5,0.002,0.047,-0.014,-0.99,0.39,9.45,0.01,-0.3,-0.32,-0.34,0.0,9.8,1.5075,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.784000+00:00,42.41612905,60,60,60,225,-2.0,0.0,23.0,-133.25,-21.25,12.5,0.002,0.047,-0.014,-0.99,0.39,9.45,-0.63,0.39,-0.34,-0.34,0.0,9.8,1.5075,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.835000+00:00,42.41612905,60,60,60,225,-2.0,0.0,23.0,-133.25,-21.25,12.5,0.002,0.047,-0.014,-0.99,0.39,9.45,-0.63,0.39,-0.34,-0.35,0.0,9.8,1.5075,1.25,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.885000+00:00,42.41612905,60,60,60,225,-2.0,0.0,23.0,-133.25,-21.25,12.5,0.002,0.047,-0.014,-0.99,0.39,9.45,-0.63,0.39,-0.34,-0.35,0.0,9.8,1.5075,0.0,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.935000+00:00,42.41612905,60,60,60,225,-2.0,0.0,23.0,-133.25,-21.25,12.5,0.002,0.047,-0.014,-0.99,0.39,9.45,-0.63,0.39,-0.34,-0.35,0.0,9.8,1.5075,0.0,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:35.988000+00:00,42.41612905,60,60,60,225,-2.0,0.0,23.0,-133.25,-21.25,12.5,0.002,0.047,-0.014,-0.99,0.39,9.45,-0.63,0.39,-0.34,-0.35,0.0,9.8,1.5075,0.0,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:36.324000+00:00,42.41612905,60,60,60,225,-2.0,0.0,23.0,-133.25,-21.25,12.5,0.002,0.047,-0.014,-0.99,0.39,9.45,-0.63,0.39,-0.34,-0.35,0.0,9.8,1.5075,0.0,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:36.419000+00:00,42.41612905,60,60,60,225,-2.0,0.0,23.0,-133.25,-21.25,12.5,0.002,0.047,-0.014,-0.99,0.39,9.45,-0.63,0.39,-0.34,-0.35,0.0,9.8,1.5075,0.0,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:36.422000+00:00,42.41612905,60,60,60,225,-2.0,0.0,21.26,-133.25,-21.25,12.5,0.002,0.047,-0.014,-0.99,0.39,9.45,-0.63,0.39,-0.34,-0.35,0.0,9.8,1.5075,0.0,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:36.469000+00:00,42.41612905,60,60,60,225,-2.0,0.0,21.26,-133.25,-21.25,12.5,0.002,0.047,-0.014,-0.99,0.39,9.45,-0.63,0.39,-0.34,-0.35,0.0,9.8,1.5075,0.0,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:36.519000+00:00,42.58080159,60,60,60,225,-2.0,0.0,21.26,-133.25,-21.25,12.5,0.002,0.047,-0.014,-0.99,0.39,9.45,-0.63,0.39,-0.34,-0.35,0.0,9.8,1.5075,0.0,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:36.569000+00:00,42.58080159,60,60,60,225,-2.0,0.0,21.26,-133.25,-21.25,12.5,0.002,0.047,-0.014,-0.99,0.39,9.45,-0.63,0.39,-0.34,-0.35,0.0,9.8,1.5075,0.0,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:36.620000+00:00,42.58080159,60,60,60,225,-1.938,0.062,21.26,-133.25,-21.25,12.5,0.002,0.047,-0.014,-0.99,0.39,9.45,-0.63,0.39,-0.34,-0.35,0.0,9.8,1.465,0.0,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:36.670000+00:00,42.58080159,60,60,60,225,-1.938,0.062,23.0,-133.25,-21.25,12.5,0.002,0.047,-0.014,-0.99,0.39,9.45,-0.63,0.39,-0.34,-0.35,0.0,9.8,1.465,0.0,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:36.730000+00:00,42.58080159,60,60,60,225,-1.938,0.062,23.0,-132.875,-26.25,-7.75,0.002,0.047,-0.014,-0.99,0.39,9.45,-0.63,0.39,-0.34,-0.35,0.0,9.8,1.465,0.0,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:36.780000+00:00,42.58080159,60,60,60,225,-1.938,0.062,23.0,-132.875,-26.25,-7.75,0.027,0.001,0.018,-0.99,0.39,9.45,-0.63,0.39,-0.34,-0.35,0.0,9.8,1.465,0.0,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:36.831000+00:00,42.58080159,60,60,60,225,-1.938,0.062,23.0,-132.875,-26.25,-7.75,0.027,0.001,0.018,-1.17,0.13,9.37,-0.63,0.39,-0.34,-0.35,0.0,9.8,1.465,0.0,0,135,4.8,4,1015.77,44.35,-6.37
2024-11-25 19:52:36.881000+00:00,42.58080159,60,60,60,225,-1.938,0.062,23.0,-132.875,-26.25,-7.75,0.027,0.001,0.018,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.35,0.0,9.8,1.465,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:36.931000+00:00,42.58080159,60,60,60,225,-1.938,0.062,23.0,-132.875,-26.25,-7.75,0.027,0.001,0.018,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.465,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:36.981000+00:00,42.58080159,60,60,60,225,-1.938,0.062,23.0,-132.875,-26.25,-7.75,0.027,0.001,0.018,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.465,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.035000+00:00,42.58080159,60,60,60,225,-1.938,0.062,23.0,-132.875,-26.25,-7.75,0.027,0.001,0.018,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.465,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.095000+00:00,42.58080159,60,60,60,225,-1.938,0.062,23.0,-132.875,-26.25,-7.75,0.027,0.001,0.018,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.465,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.146000+00:00,42.58080159,60,60,60,225,-1.938,0.062,23.0,-132.875,-26.25,-7.75,0.027,0.001,0.018,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.465,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.366000+00:00,42.58080159,60,60,60,225,-1.938,0.062,23.0,-132.875,-26.25,-7.75,0.027,0.001,0.018,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.465,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.460000+00:00,42.58080159,60,60,60,225,-1.938,0.062,23.0,-132.875,-26.25,-7.75,0.027,0.001,0.018,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.465,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.464000+00:00,42.58080159,60,60,60,225,-1.938,0.062,21.26,-132.875,-26.25,-7.75,0.027,0.001,0.018,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.465,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.510000+00:00,42.58080159,60,60,60,225,-1.938,0.062,21.26,-132.875,-26.25,-7.75,0.027,0.001,0.018,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.465,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.559000+00:00,42.58080159,60,60,60,225,-1.938,0.062,21.26,-132.875,-26.25,-7.75,0.027,0.001,0.018,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.465,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.609000+00:00,42.58080159,60,60,60,225,-1.938,0.062,21.26,-132.875,-26.25,-7.75,0.027,0.001,0.018,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.37625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.660000+00:00,42.58080159,60,60,60,225,-1.812,0.125,21.26,-132.875,-26.25,-7.75,0.027,0.001,0.018,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.37625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.710000+00:00,42.58080159,60,60,60,225,-1.812,0.125,23.0,-132.875,-26.25,-7.75,0.027,0.001,0.018,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.37625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.759000+00:00,42.58080159,60,60,60,225,-1.812,0.125,23.0,-118.062,-17.5,-26.5,0.027,0.001,0.018,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.37625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.810000+00:00,42.58080159,60,60,60,225,-1.812,0.125,23.0,-118.062,-17.5,-26.5,0.003,-0.022,0.059,-1.17,0.13,9.37,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.37625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.860000+00:00,42.58080159,60,60,60,225,-1.812,0.125,23.0,-118.062,-17.5,-26.5,0.003,-0.022,0.059,0.06,0.34,9.46,-0.83,0.14,-0.42,-0.34,-0.01,9.8,1.37625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.910000+00:00,42.58080159,60,60,60,225,-1.812,0.125,23.0,-118.062,-17.5,-26.5,0.003,-0.022,0.059,0.06,0.34,9.46,0.37,0.37,-0.33,-0.34,-0.01,9.8,1.37625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:37.959000+00:00,42.745393,60,60,60,225,-1.812,0.125,23.0,-118.062,-17.5,-26.5,0.003,-0.022,0.059,0.06,0.34,9.46,0.37,0.37,-0.33,-0.31,-0.02,9.8,1.37625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:38.009000+00:00,42.745393,60,60,60,225,-1.812,0.125,23.0,-118.062,-17.5,-26.5,0.003,-0.022,0.059,0.06,0.34,9.46,0.37,0.37,-0.33,-0.31,-0.02,9.8,1.37625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:38.059000+00:00,42.745393,60,60,60,225,-1.812,0.125,23.0,-118.062,-17.5,-26.5,0.003,-0.022,0.059,0.06,0.34,9.46,0.37,0.37,-0.33,-0.31,-0.02,9.8,1.37625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:38.109000+00:00,42.745393,60,60,60,225,-1.812,0.125,23.0,-118.062,-17.5,-26.5,0.003,-0.022,0.059,0.06,0.34,9.46,0.37,0.37,-0.33,-0.31,-0.02,9.8,1.37625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:38.160000+00:00,42.745393,60,60,60,225,-1.812,0.125,23.0,-118.062,-17.5,-26.5,0.003,-0.022,0.059,0.06,0.34,9.46,0.37,0.37,-0.33,-0.31,-0.02,9.8,1.37625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:38.210000+00:00,42.745393,60,60,60,225,-1.812,0.125,23.0,-118.062,-17.5,-26.5,0.003,-0.022,0.059,0.06,0.34,9.46,0.37,0.37,-0.33,-0.31,-0.02,9.8,1.52625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:38.511000+00:00,42.745393,60,60,60,225,-1.812,0.125,23.0,-118.062,-17.5,-26.5,0.003,-0.022,0.059,0.06,0.34,9.46,0.37,0.37,-0.33,-0.31,-0.02,9.8,1.52625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:38.600000+00:00,42.745393,60,60,60,225,-1.812,0.125,23.0,-118.062,-17.5,-26.5,0.003,-0.022,0.059,0.06,0.34,9.46,0.37,0.37,-0.33,-0.31,-0.02,9.8,1.52625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
2024-11-25 19:52:38.603000+00:00,42.745393,60,60,60,225,-1.812,0.125,21.26,-118.062,-17.5,-26.5,0.003,-0.022,0.059,0.06,0.34,9.46,0.37,0.37,-0.33,-0.31,-0.02,9.8,1.52625,0.0,0,135,4.9,4,1015.77,44.35,-6.37
