,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 20:36:46.611000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:47.619000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:48.629000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:49.752000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:50.898000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:51.659000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:52.669000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:53.677000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:54.688000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:55.698000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:56.709000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:57.719000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:58.728000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:59.738000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:00.748000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:01.866000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:02.771000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:03.778000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:04.787000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:05.797000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:06.807000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:07.817000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:08.828000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:09.836000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:10.898000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:12.040000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:13.093000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:13.879000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:14.887000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:15.899000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:16.909000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:17.919000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:18.931000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:19.939000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:20.948000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:21.983000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:23.124000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:24.166000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:25.218000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:26+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:27.091000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:28.022000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:29.032000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:30.043000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:31.052000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:32.089000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:33.362000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:34.295000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:37:35.236000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:36.291000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:36.562000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:37.314000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:37.575000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:38.381000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:38.638000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:39.442000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:39.690000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:40.485000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:40.732000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:41.627000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:41.874000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:42.656000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:43.006000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:43.670000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:44.018000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:44.690000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:45.081000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:45.692000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:46.117000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:46.665000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:47.343000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:47.717000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:48.402000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:48.679000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:49.554000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:49.803000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:50.693000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:50.948000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:51.747000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:52.095000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:52.754000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:53.103000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:53.773000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:54.142000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:54.782000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:55.141000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:55.791000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:56.141000+00:00,0,60,60,60,90,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
2024-11-25 20:36:56.802000+00:00,0,60,60,60,90,-3.312,-0.938,23,-146.375,28.375,-28.875,0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0,0,270,0,3,1015.82,44.69,-7
