,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 20:39:41.487000+00:00,,,,,325.312,-2.625,-0.375,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:42.539000+00:00,,,,,325.125,-2.625,-0.5,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:43.672000+00:00,,,,,325.062,-2.625,-0.562,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:44.368000+00:00,,,,,325.062,-2.625,-0.438,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:45.380000+00:00,,,,,325.125,-2.688,-0.438,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:46.392000+00:00,,,,,325.062,-2.75,-0.438,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:47.400000+00:00,,,,,325.0,-2.688,-0.438,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:48.412000+00:00,,,,,325.0,-2.688,-0.5,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:49.422000+00:00,,,,,325.062,-2.688,-0.438,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:50.432000+00:00,,,,,325.062,-2.562,-0.5,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:51.516000+00:00,,,,,325.062,-2.625,-0.562,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:52.655000+00:00,,,,,325.188,-2.75,-0.688,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:53.684000+00:00,,,,,325.188,-2.812,-0.688,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:54.471000+00:00,,,,,325.188,-2.75,-0.562,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:55.482000+00:00,,,,,325.125,-2.875,-0.75,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:56.492000+00:00,,,,,325.125,-2.875,-0.75,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:57.503000+00:00,,,,,325.125,-2.938,-0.75,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:58.511000+00:00,,,,,325.062,-2.875,-0.75,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:59.519000+00:00,,,,,325.062,-2.875,-0.688,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:00.589000+00:00,,,,,325.0,-2.875,-0.688,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:01.720000+00:00,,,,,324.938,-2.875,-0.812,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:02.548000+00:00,,,,,325.0,-2.875,-0.688,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:03.558000+00:00,,,,,324.938,-2.875,-0.75,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:04.566000+00:00,,,,,324.938,-3.062,-0.75,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:05.577000+00:00,,,,,324.875,-3.062,-0.875,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:06.698000+00:00,,,,,324.875,-3.062,-0.812,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:07.730000+00:00,,,,,324.875,-2.938,-0.812,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:08.752000+00:00,,,,,324.875,-2.938,-0.812,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:09.784000+00:00,,,,,324.875,-3.0,-0.812,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:10.827000+00:00,,,,,324.938,-3.0,-0.812,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:11.634000+00:00,,,,,325.0,-3.062,-0.75,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:12.644000+00:00,,,,,324.938,-3.062,-0.812,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:13.655000+00:00,,,,,324.938,-3.0,-0.812,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
