,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 20:36:42.656000+00:00,,,,,37.0,-3.312,-0.938,23.0,-146.375,28.375,-28.875,0.0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0.0,0.0,270.0,0.0,1.0,1015.82,44.69,-7.0
2024-11-25 20:36:43.006000+00:00,,,,,37.0,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0.0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0.0,0.0,270.0,0.0,1.0,1015.82,44.69,-7.0
2024-11-25 20:36:43.670000+00:00,,,,,37.0,-3.312,-0.938,23.0,-146.375,28.375,-28.875,0.0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0.0,0.0,270.0,0.0,1.0,1015.82,44.69,-7.0
2024-11-25 20:36:44.018000+00:00,,,,,37.0,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0.0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0.0,0.0,270.0,0.0,1.0,1015.82,44.69,-7.0
2024-11-25 20:36:44.690000+00:00,,,,,37.0,-3.312,-0.938,23.0,-146.375,28.375,-28.875,0.0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0.0,0.0,270.0,0.0,1.0,1015.82,44.69,-7.0
2024-11-25 20:36:45.081000+00:00,,,,,37.0,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0.0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0.0,0.0,270.0,0.0,1.0,1015.82,44.69,-7.0
2024-11-25 20:36:45.692000+00:00,,,,,37.0,-3.312,-0.938,23.0,-146.375,28.375,-28.875,0.0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0.0,0.0,270.0,0.0,1.0,1015.82,44.69,-7.0
2024-11-25 20:36:46.117000+00:00,,,,,37.0,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0.0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0.0,0.0,270.0,0.0,1.0,1015.82,44.69,-7.0
2024-11-25 20:36:46.665000+00:00,,,,,37.0,-3.312,-0.938,23.0,-146.375,28.375,-28.875,0.0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0.0,0.0,270.0,0.0,1.0,1015.82,44.69,-7.0
2024-11-25 20:36:47.343000+00:00,,,,,37.0,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0.0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0.0,0.0,270.0,0.0,1.0,1015.82,44.69,-7.0
2024-11-25 20:36:47.717000+00:00,,,,,37.0,-3.312,-0.938,23.0,-146.375,28.375,-28.875,0.0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0.0,0.0,270.0,0.0,1.0,1015.82,44.69,-7.0
2024-11-25 20:36:48.402000+00:00,,,,,37.0,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0.0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0.0,0.0,270.0,0.0,1.0,1015.82,44.69,-7.0
2024-11-25 20:36:48.679000+00:00,,,,,37.0,-3.312,-0.938,23.0,-146.375,28.375,-28.875,0.0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0.0,0.0,270.0,0.0,1.0,1015.82,44.69,-7.0
2024-11-25 20:36:49.554000+00:00,,,,,37.0,-3.312,-0.938,21.45,-146.375,28.375,-28.875,0.0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0.0,0.0,270.0,0.0,1.0,1015.82,44.69,-7.0
2024-11-25 20:36:49.803000+00:00,,,,,37.0,-3.312,-0.938,23.0,-146.375,28.375,-28.875,0.0,-0.003,0.002,-0.51,0.13,9.45,0.02,-0.01,-0.32,-0.56,0.16,9.78,0.02625,0.0,0.0,270.0,0.0,1.0,1015.82,44.69,-7.0
