,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 19:13:51.302000+00:00,,,,,291.875,-1.125,0.188,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:52.311000+00:00,,,,,291.812,-1.25,0.188,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:53.361000+00:00,,,,,291.75,-1.25,0.188,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:54.501000+00:00,,,,,291.812,-1.125,0.25,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:55.631000+00:00,,,,,291.75,-1.25,0.188,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:56.331000+00:00,,,,,291.688,-1.188,0.25,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:57.332000+00:00,,,,,291.625,-1.188,0.312,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:58.343000+00:00,,,,,291.625,-1.125,0.25,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:59.333000+00:00,,,,,291.562,-1.188,0.312,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:00.344000+00:00,,,,,291.5,-1.125,0.188,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:01.365000+00:00,,,,,291.5,-0.938,0.312,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:02.506000+00:00,,,,,291.438,-0.875,0.438,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:03.357000+00:00,,,,,291.438,-0.812,0.438,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
