timestamp,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:19:32.509000+00:00,,,,,,,,,0.003333333,0.035555555555555556,-0.015555556,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:33.559000+00:00,,,,,,,,,0.008888889,0.004444444,-0.065555556,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:34.608000+00:00,,,,,,,,,-0.01,-0.001111111,-0.008888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:35.658000+00:00,,,,,,,,,-0.005555556,-0.025555556,0.064444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:36.704000+00:00,,,,,,,,,0.018888889,0.023333333333333334,-0.003333333,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:37.756000+00:00,,,,,,,,,0.002222222,0.015555555555555555,-0.002222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:38.806000+00:00,,,,,,,,,-0.008888889,-0.006666667,0.054444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:39.856000+00:00,,,,,,,,,0.02,-0.001111111,-0.013333333,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:40.907000+00:00,,,,,,,,,-0.011111111,0.002222222,-0.008888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:41.958000+00:00,,,,,,,,,-0.011111111,-0.005555556,0.006666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:42.998000+00:00,,,,,,,,,0.025555555555555557,0.014444444444444444,0.016666666666666666,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:44.049000+00:00,,,,,,,,,0,0.002222222,0.041111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:45.095000+00:00,,,,,,,,,0.02,0.015555555555555555,0.061111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:46.139000+00:00,,,,,,,,,0.006666667,0,0.051111111111111114,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:47.186000+00:00,,,,,,,,,-0.003333333,0.015555555555555555,0.082222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:48.234000+00:00,,,,,,,,,0.038888889,0.012222222222222223,-0.042222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:49.282000+00:00,,,,,,,,,0.003333333,0.002222222,0.007777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:50.328000+00:00,,,,,,,,,-0.011111111,0.002222222,0.027777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:51.379000+00:00,,,,,,,,,-0.011111111,0.005555556,0.01,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:52.413000+00:00,,,,,,,,,-0.04,-0.018888889,-0.004444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:53.461000+00:00,,,,,,,,,-0.005555556,0.021111111111111112,0.092222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:54.509000+00:00,,,,,,,,,0.004444444,-0.001111111,-0.053333333,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:55.558000+00:00,,,,,,,,,-0.013333333,-0.012222222,-0.032222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:56.607000+00:00,,,,,,,,,-0.008888889,0.003333333,-0.034444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:57.658000+00:00,,,,,,,,,0.01,0.031111111,0.071111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:58.706000+00:00,,,,,,,,,-0.028888889,-0.005555556,0.006666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:59.749000+00:00,,,,,,,,,-0.004444444,-0.044444444,0.04,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:00.796000+00:00,,,,,,,,,-0.023333333,-0.036666667,-0.047777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:01.845000+00:00,,,,,,,,,-0.004444444,-0.034444444,-0.087777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:02.892000+00:00,,,,,,,,,-0.002222222,0,0.04,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:03.933000+00:00,,,,,,,,,-0.008888889,0.004444444,-0.048888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:04.986000+00:00,,,,,,,,,-0.002222222,0.014444444444444444,-0.014444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:06.022000+00:00,,,,,,,,,-0.033333333,-0.016666667,-0.027777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:07.064000+00:00,,,,,,,,,0.014444444444444444,-0.006666667,0.008888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:08.101000+00:00,,,,,,,,,0.016666666666666666,-0.027777778,0,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:09.140000+00:00,,,,,,,,,-0.018888889,-0.011111111,0.038888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:10.176000+00:00,,,,,,,,,-0.004444444,0.001111111,-0.033333333,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:11.222000+00:00,,,,,,,,,-0.007777778,0.005555556,0.053333333,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:12.270000+00:00,,,,,,,,,-0.008888889,-0.004444444,0.046666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:13.321000+00:00,,,,,,,,,0.017777777777777778,-0.01,0.03,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:14.375000+00:00,,,,,,,,,0.006666667,0.002222222,0.023333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:15.422000+00:00,,,,,,,,,-0.007777778,-0.013333333,0.03,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:16.472000+00:00,,,,,,,,,0.013333333333333334,0.004444444,0.007777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:17.524000+00:00,,,,,,,,,0.035555555555555556,0.02,-0.033333333,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:18.574000+00:00,,,,,,,,,-0.01,0.018888889,-0.012222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:19.625000+00:00,,,,,,,,,-0.018888889,-0.012222222,-0.031111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:20.665000+00:00,,,,,,,,,0.041111111,0.025555555555555557,0.071111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:21.705000+00:00,,,,,,,,,-0.021111111,0.002222222,-0.065555556,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:22.741000+00:00,,,,,,,,,0.012222222222222223,0.007777778,0.027777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:23.781000+00:00,,,,,,,,,-0.003333333,-0.008888889,-0.024444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:20:24.833000+00:00,,,,,,,,,,,-0.004444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:19:25.191000+00:00,,,,,,,,,,,,-0.4,-0.45,9.48,,,,,,,,,,,,,,,
2025-05-05 21:19:26.240000+00:00,,,,,,,,,,,,-0.2,-0.43,9.65,,,,,,,,,,,,,,,
2025-05-05 21:19:27.285000+00:00,,,,,,,,,,,,-0.45,-1.21,9.17,,,,,,,,,,,,,,,
2025-05-05 21:19:28.335000+00:00,,,,,,,,,,,,-0.41,-0.59,9.33,,,,,,,,,,,,,,,
2025-05-05 21:19:29.370000+00:00,,,,,,,,,,,,0.03,0.14,9.28,,,,,,,,,,,,,,,
2025-05-05 21:19:30.414000+00:00,,,,,,,,,,,,-0.35,-0.21,9.3,,,,,,,,,,,,,,,
2025-05-05 21:19:31.462000+00:00,,,,,,,,,,,,0.06,-0.73,9.43,,,,,,,,,,,,,,,
2025-05-05 21:19:32.513000+00:00,,,,,,,,,,,,0.04,-0.03,9.68,,,,,,,,,,,,,,,
2025-05-05 21:19:33.563000+00:00,,,,,,,,,,,,-0.34,-0.28,9.42,,,,,,,,,,,,,,,
2025-05-05 21:19:34.612000+00:00,,,,,,,,,,,,0.09,-0.22,9.53,,,,,,,,,,,,,,,
2025-05-05 21:19:35.663000+00:00,,,,,,,,,,,,0.11,-0.01,9.43,,,,,,,,,,,,,,,
2025-05-05 21:19:36.709000+00:00,,,,,,,,,,,,0.03,0.32,9.49,,,,,,,,,,,,,,,
2025-05-05 21:19:37.761000+00:00,,,,,,,,,,,,-0.52,-0.25,9.33,,,,,,,,,,,,,,,
2025-05-05 21:19:38.811000+00:00,,,,,,,,,,,,-0.5,-0.55,9.05,,,,,,,,,,,,,,,
2025-05-05 21:19:39.861000+00:00,,,,,,,,,,,,-0.07,-0.09,9.36,,,,,,,,,,,,,,,
2025-05-05 21:19:40.911000+00:00,,,,,,,,,,,,0.14,-0.11,9.34,,,,,,,,,,,,,,,
2025-05-05 21:19:41.962000+00:00,,,,,,,,,,,,-0.02,0.13,9.45,,,,,,,,,,,,,,,
2025-05-05 21:19:43.004000+00:00,,,,,,,,,,,,-0.18,0.03,9.45,,,,,,,,,,,,,,,
2025-05-05 21:19:44.053000+00:00,,,,,,,,,,,,-0.33,-0.15,9.4,,,,,,,,,,,,,,,
2025-05-05 21:19:45.098000+00:00,,,,,,,,,,,,-0.43,0.18,9.59,,,,,,,,,,,,,,,
2025-05-05 21:19:46.142000+00:00,,,,,,,,,,,,-0.33,-0.34,9.43,,,,,,,,,,,,,,,
2025-05-05 21:19:47.190000+00:00,,,,,,,,,,,,-0.33,-0.21,9.41,,,,,,,,,,,,,,,
2025-05-05 21:19:48.239000+00:00,,,,,,,,,,,,0.09,0.27,9.27,,,,,,,,,,,,,,,
2025-05-05 21:19:49.286000+00:00,,,,,,,,,,,,-0.31,0,9.27,,,,,,,,,,,,,,,
2025-05-05 21:19:50.333000+00:00,,,,,,,,,,,,-0.32,0.25,9.36,,,,,,,,,,,,,,,
2025-05-05 21:19:51.384000+00:00,,,,,,,,,,,,-0.78,-0.61,9.48,,,,,,,,,,,,,,,
2025-05-05 21:19:52.417000+00:00,,,,,,,,,,,,-0.47,-0.41,9.27,,,,,,,,,,,,,,,
2025-05-05 21:19:53.465000+00:00,,,,,,,,,,,,-1.04,-0.14,9.29,,,,,,,,,,,,,,,
2025-05-05 21:19:54.514000+00:00,,,,,,,,,,,,-0.1,-0.64,9.26,,,,,,,,,,,,,,,
2025-05-05 21:19:55.562000+00:00,,,,,,,,,,,,0.04,-0.15,9.54,,,,,,,,,,,,,,,
2025-05-05 21:19:56.612000+00:00,,,,,,,,,,,,0.02,-0.49,9.54,,,,,,,,,,,,,,,
2025-05-05 21:19:57.663000+00:00,,,,,,,,,,,,-0.66,0.2,9.24,,,,,,,,,,,,,,,
2025-05-05 21:19:58.709000+00:00,,,,,,,,,,,,0.11,-0.1,9.52,,,,,,,,,,,,,,,
2025-05-05 21:19:59.753000+00:00,,,,,,,,,,,,0.18,-0.53,9.8,,,,,,,,,,,,,,,
2025-05-05 21:20:00.801000+00:00,,,,,,,,,,,,-0.12,-0.77,9.68,,,,,,,,,,,,,,,
2025-05-05 21:20:01.849000+00:00,,,,,,,,,,,,0.02,-1.37,9.68,,,,,,,,,,,,,,,
2025-05-05 21:20:02.896000+00:00,,,,,,,,,,,,0.46,-0.57,9.36,,,,,,,,,,,,,,,
2025-05-05 21:20:03.938000+00:00,,,,,,,,,,,,-0.72,-1.07,9.51,,,,,,,,,,,,,,,
2025-05-05 21:20:04.991000+00:00,,,,,,,,,,,,-0.18,-0.47,9.27,,,,,,,,,,,,,,,
2025-05-05 21:20:06.028000+00:00,,,,,,,,,,,,-0.56,-0.88,9.56,,,,,,,,,,,,,,,
2025-05-05 21:20:07.069000+00:00,,,,,,,,,,,,-0.41,-0.36,9.23,,,,,,,,,,,,,,,
2025-05-05 21:20:08.108000+00:00,,,,,,,,,,,,-0.28,0.05,9.43,,,,,,,,,,,,,,,
2025-05-05 21:20:09.145000+00:00,,,,,,,,,,,,-0.65,-0.29,9.5,,,,,,,,,,,,,,,
2025-05-05 21:20:10.181000+00:00,,,,,,,,,,,,-0.73,-0.33,9.54,,,,,,,,,,,,,,,
2025-05-05 21:20:11.226000+00:00,,,,,,,,,,,,-0.8,0.34,9.39,,,,,,,,,,,,,,,
2025-05-05 21:20:12.275000+00:00,,,,,,,,,,,,-0.66,-0.05,9.04,,,,,,,,,,,,,,,
2025-05-05 21:20:13.325000+00:00,,,,,,,,,,,,-0.02,0,9.43,,,,,,,,,,,,,,,
2025-05-05 21:20:14.379000+00:00,,,,,,,,,,,,-0.33,-0.34,9,,,,,,,,,,,,,,,
2025-05-05 21:20:15.427000+00:00,,,,,,,,,,,,0.01,-0.2,9.72,,,,,,,,,,,,,,,
2025-05-05 21:20:16.477000+00:00,,,,,,,,,,,,0.28,-0.05,9.42,,,,,,,,,,,,,,,
2025-05-05 21:20:17.528000+00:00,,,,,,,,,,,,-0.25,-0.12,9.49,,,,,,,,,,,,,,,
2025-05-05 21:20:18.579000+00:00,,,,,,,,,,,,-0.91,-0.22,9.4,,,,,,,,,,,,,,,
2025-05-05 21:20:19.630000+00:00,,,,,,,,,,,,-0.08,-0.8,9.45,,,,,,,,,,,,,,,
2025-05-05 21:20:20.671000+00:00,,,,,,,,,,,,-1.02,0.31,9.4,,,,,,,,,,,,,,,
2025-05-05 21:20:21.709000+00:00,,,,,,,,,,,,-0.24,-0.76,9.48,,,,,,,,,,,,,,,
2025-05-05 21:20:22.746000+00:00,,,,,,,,,,,,-0.5,0.01,9.6,,,,,,,,,,,,,,,
2025-05-05 21:20:23.787000+00:00,,,,,,,,,,,,-0.03,-0.46,9.53,,,,,,,,,,,,,,,
2025-05-05 21:20:24.841000+00:00,,,,,,,,,,,,-0.4,-0.33,9.28,,,,,,,,,,,,,,,
2025-05-05 21:19:25.196000+00:00,,,,,,,,,,,,,,,-0.23,-0.04,,,,,,,,,,,,,
2025-05-05 21:19:26.244000+00:00,,,,,,,,,,,,,,,-0.03,-0.01,-0.14,,,,,,,,,,,,
2025-05-05 21:19:27.289000+00:00,,,,,,,,,,,,,,,0.47,-0.19,-0.29,,,,,,,,,,,,
2025-05-05 21:19:28.339000+00:00,,,,,,,,,,,,,,,-0.28,-0.14,-0.46,,,,,,,,,,,,
2025-05-05 21:19:29.373000+00:00,,,,,,,,,,,,,,,-0.36,0.33,-0.34,,,,,,,,,,,,
2025-05-05 21:19:30.419000+00:00,,,,,,,,,,,,,,,-0.23,0.23,-0.49,,,,,,,,,,,,
2025-05-05 21:19:31.467000+00:00,,,,,,,,,,,,,,,0.18,-0.29,-0.35,,,,,,,,,,,,
2025-05-05 21:19:32.518000+00:00,,,,,,,,,,,,,,,0.21,0.38,-0.1,,,,,,,,,,,,
2025-05-05 21:19:33.566000+00:00,,,,,,,,,,,,,,,-0.2,0.13,-0.37,,,,,,,,,,,,
2025-05-05 21:19:34.616000+00:00,,,,,,,,,,,,,,,-0.27,0,-0.48,,,,,,,,,,,,
2025-05-05 21:19:35.666000+00:00,,,,,,,,,,,,,,,-0.15,0.25,-0.39,,,,,,,,,,,,
2025-05-05 21:19:36.714000+00:00,,,,,,,,,,,,,,,0.21,0.7,-0.3,,,,,,,,,,,,
2025-05-05 21:19:37.765000+00:00,,,,,,,,,,,,,,,-0.36,0.14,-0.45,,,,,,,,,,,,
2025-05-05 21:19:38.816000+00:00,,,,,,,,,,,,,,,-0.34,-0.13,-0.73,,,,,,,,,,,,
2025-05-05 21:19:39.866000+00:00,,,,,,,,,,,,,,,0.08,0.31,-0.43,,,,,,,,,,,,
2025-05-05 21:19:40.915000+00:00,,,,,,,,,,,,,,,0.29,0.3,-0.45,,,,,,,,,,,,
2025-05-05 21:19:41.966000+00:00,,,,,,,,,,,,,,,0.12,0.52,-0.34,,,,,,,,,,,,
2025-05-05 21:19:43.009000+00:00,,,,,,,,,,,,,,,-0.02,0.42,-0.34,,,,,,,,,,,,
2025-05-05 21:19:44.058000+00:00,,,,,,,,,,,,,,,-0.15,0.24,-0.38,,,,,,,,,,,,
2025-05-05 21:19:45.102000+00:00,,,,,,,,,,,,,,,-0.28,0.16,-0.35,,,,,,,,,,,,
2025-05-05 21:19:46.147000+00:00,,,,,,,,,,,,,,,-0.14,0.03,-0.35,,,,,,,,,,,,
2025-05-05 21:19:47.194000+00:00,,,,,,,,,,,,,,,-0.42,0.44,-0.54,,,,,,,,,,,,
2025-05-05 21:19:48.243000+00:00,,,,,,,,,,,,,,,0.09,0.37,-0.41,,,,,,,,,,,,
2025-05-05 21:19:49.290000+00:00,,,,,,,,,,,,,,,-0.13,0.37,-0.52,,,,,,,,,,,,
2025-05-05 21:19:50.337000+00:00,,,,,,,,,,,,,,,-0.64,0.3,-0.23,,,,,,,,,,,,
2025-05-05 21:19:51.388000+00:00,,,,,,,,,,,,,,,-0.21,0.18,-0.2,,,,,,,,,,,,
2025-05-05 21:19:52.422000+00:00,,,,,,,,,,,,,,,-0.29,-0.03,-0.51,,,,,,,,,,,,
2025-05-05 21:19:53.471000+00:00,,,,,,,,,,,,,,,-0.88,0.25,-0.5,,,,,,,,,,,,
2025-05-05 21:19:54.518000+00:00,,,,,,,,,,,,,,,-0.21,-0.43,-0.32,,,,,,,,,,,,
2025-05-05 21:19:55.566000+00:00,,,,,,,,,,,,,,,-0.33,0.1,-0.21,,,,,,,,,,,,
2025-05-05 21:19:56.617000+00:00,,,,,,,,,,,,,,,0.19,-0.07,-0.25,,,,,,,,,,,,
2025-05-05 21:19:57.667000+00:00,,,,,,,,,,,,,,,-0.5,0.64,-0.55,,,,,,,,,,,,
2025-05-05 21:19:58.714000+00:00,,,,,,,,,,,,,,,0.26,0.33,-0.27,,,,,,,,,,,,
2025-05-05 21:19:59.758000+00:00,,,,,,,,,,,,,,,0.38,-0.1,0,,,,,,,,,,,,
2025-05-05 21:20:00.806000+00:00,,,,,,,,,,,,,,,0.07,-0.36,-0.11,,,,,,,,,,,,
2025-05-05 21:20:01.853000+00:00,,,,,,,,,,,,,,,-0.01,-0.4,-0.64,,,,,,,,,,,,
2025-05-05 21:20:02.900000+00:00,,,,,,,,,,,,,,,0.58,-0.3,-0.27,,,,,,,,,,,,
2025-05-05 21:20:03.943000+00:00,,,,,,,,,,,,,,,0.14,-0.35,-0.47,,,,,,,,,,,,
2025-05-05 21:20:04.995000+00:00,,,,,,,,,,,,,,,-0.09,0.11,-0.24,,,,,,,,,,,,
2025-05-05 21:20:06.033000+00:00,,,,,,,,,,,,,,,0.14,-0.86,-0.31,,,,,,,,,,,,
2025-05-05 21:20:07.073000+00:00,,,,,,,,,,,,,,,-0.6,0.18,-0.32,,,,,,,,,,,,
2025-05-05 21:20:08.113000+00:00,,,,,,,,,,,,,,,-0.06,0.45,-0.36,,,,,,,,,,,,
2025-05-05 21:20:09.149000+00:00,,,,,,,,,,,,,,,-0.41,0.1,-0.29,,,,,,,,,,,,
2025-05-05 21:20:10.185000+00:00,,,,,,,,,,,,,,,-0.23,0.04,-0.3,,,,,,,,,,,,
2025-05-05 21:20:11.232000+00:00,,,,,,,,,,,,,,,-0.59,0.74,-0.4,,,,,,,,,,,,
2025-05-05 21:20:12.278000+00:00,,,,,,,,,,,,,,,-0.56,0.21,-0.31,,,,,,,,,,,,
2025-05-05 21:20:13.330000+00:00,,,,,,,,,,,,,,,0.18,0.4,-0.35,,,,,,,,,,,,
2025-05-05 21:20:14.384000+00:00,,,,,,,,,,,,,,,-0.14,0.07,-0.79,,,,,,,,,,,,
2025-05-05 21:20:15.431000+00:00,,,,,,,,,,,,,,,0.48,-0.12,-0.65,,,,,,,,,,,,
2025-05-05 21:20:16.481000+00:00,,,,,,,,,,,,,,,0.1,0.01,-0.32,,,,,,,,,,,,
2025-05-05 21:20:17.533000+00:00,,,,,,,,,,,,,,,-0.09,0.3,-0.3,,,,,,,,,,,,
2025-05-05 21:20:18.583000+00:00,,,,,,,,,,,,,,,-0.71,0.17,-0.38,,,,,,,,,,,,
2025-05-05 21:20:19.635000+00:00,,,,,,,,,,,,,,,0.12,-0.4,-0.33,,,,,,,,,,,,
2025-05-05 21:20:20.676000+00:00,,,,,,,,,,,,,,,-0.8,0.7,-0.38,,,,,,,,,,,,
2025-05-05 21:20:21.713000+00:00,,,,,,,,,,,,,,,0.08,-0.28,-0.37,,,,,,,,,,,,
2025-05-05 21:20:22.751000+00:00,,,,,,,,,,,,,,,-0.3,0.4,-0.19,,,,,,,,,,,,
2025-05-05 21:20:23.792000+00:00,,,,,,,,,,,,,,,0.16,-0.06,-0.26,,,,,,,,,,,,
2025-05-05 21:20:24.846000+00:00,,,,,,,,,,,,,,,-0.3,-0.02,-0.45,,,,,,,,,,,,
2025-05-05 21:19:26.249000+00:00,,,,,,,,,,,,,,,,,,-0.16,-0.42,9.79,,,,,,,,,
2025-05-05 21:19:27.294000+00:00,,,,,,,,,,,,,,,,,,-0.13,-0.45,9.79,,,,,,,,,
2025-05-05 21:19:28.343000+00:00,,,,,,,,,,,,,,,,,,-0.13,-0.44,9.79,,,,,,,,,
2025-05-05 21:19:29.377000+00:00,,,,,,,,,,,,,,,,,,-0.14,-0.41,9.79,,,,,,,,,
2025-05-05 21:19:30.423000+00:00,,,,,,,,,,,,,,,,,,-0.11,-0.44,9.79,,,,,,,,,
2025-05-05 21:19:31.471000+00:00,,,,,,,,,,,,,,,,,,-0.12,-0.44,9.79,,,,,,,,,
2025-05-05 21:19:32.522000+00:00,,,,,,,,,,,,,,,,,,-0.16,-0.41,9.79,,,,,,,,,
2025-05-05 21:19:33.571000+00:00,,,,,,,,,,,,,,,,,,-0.14,-0.41,9.79,,,,,,,,,
2025-05-05 21:19:34.621000+00:00,,,,,,,,,,,,,,,,,,-0.18,-0.38,9.79,,,,,,,,,
2025-05-05 21:19:35.671000+00:00,,,,,,,,,,,,,,,,,,-0.19,-0.38,9.79,,,,,,,,,
2025-05-05 21:19:36.720000+00:00,,,,,,,,,,,,,,,,,,-0.18,-0.38,9.79,,,,,,,,,
2025-05-05 21:19:37.770000+00:00,,,,,,,,,,,,,,,,,,-0.15,-0.39,9.79,,,,,,,,,
2025-05-05 21:19:38.821000+00:00,,,,,,,,,,,,,,,,,,-0.16,-0.41,9.79,,,,,,,,,
2025-05-05 21:19:39.870000+00:00,,,,,,,,,,,,,,,,,,-0.15,-0.4,9.79,,,,,,,,,
2025-05-05 21:19:40.919000+00:00,,,,,,,,,,,,,,,,,,-0.14,-0.41,9.79,,,,,,,,,
2025-05-05 21:19:41.970000+00:00,,,,,,,,,,,,,,,,,,-0.15,-0.37,9.79,,,,,,,,,
2025-05-05 21:19:43.014000+00:00,,,,,,,,,,,,,,,,,,-0.16,-0.39,9.79,,,,,,,,,
2025-05-05 21:19:44.062000+00:00,,,,,,,,,,,,,,,,,,-0.19,-0.39,9.79,,,,,,,,,
2025-05-05 21:19:45.107000+00:00,,,,,,,,,,,,,,,,,,-0.19,-0.38,9.79,,,,,,,,,
2025-05-05 21:19:46.151000+00:00,,,,,,,,,,,,,,,,,,-0.18,-0.38,9.79,,,,,,,,,
2025-05-05 21:19:47.198000+00:00,,,,,,,,,,,,,,,,,,-0.19,-0.38,9.79,,,,,,,,,
2025-05-05 21:19:48.247000+00:00,,,,,,,,,,,,,,,,,,-0.17,-0.38,9.79,,,,,,,,,
2025-05-05 21:19:49.294000+00:00,,,,,,,,,,,,,,,,,,-0.17,-0.37,9.79,,,,,,,,,
2025-05-05 21:19:50.341000+00:00,,,,,,,,,,,,,,,,,,-0.17,-0.37,9.79,,,,,,,,,
2025-05-05 21:19:51.392000+00:00,,,,,,,,,,,,,,,,,,-0.17,-0.39,9.79,,,,,,,,,
2025-05-05 21:19:52.426000+00:00,,,,,,,,,,,,,,,,,,-0.18,-0.38,9.79,,,,,,,,,
2025-05-05 21:19:53.475000+00:00,,,,,,,,,,,,,,,,,,-0.16,-0.4,9.79,,,,,,,,,
2025-05-05 21:19:54.523000+00:00,,,,,,,,,,,,,,,,,,-0.16,-0.41,9.79,,,,,,,,,
2025-05-05 21:19:55.571000+00:00,,,,,,,,,,,,,,,,,,-0.15,-0.41,9.79,,,,,,,,,
2025-05-05 21:19:56.621000+00:00,,,,,,,,,,,,,,,,,,-0.16,-0.42,9.79,,,,,,,,,
2025-05-05 21:19:57.672000+00:00,,,,,,,,,,,,,,,,,,-0.15,-0.44,9.79,,,,,,,,,
2025-05-05 21:19:58.718000+00:00,,,,,,,,,,,,,,,,,,-0.15,-0.44,9.79,,,,,,,,,
2025-05-05 21:19:59.762000+00:00,,,,,,,,,,,,,,,,,,-0.2,-0.42,9.79,,,,,,,,,
2025-05-05 21:20:00.811000+00:00,,,,,,,,,,,,,,,,,,-0.19,-0.4,9.79,,,,,,,,,
2025-05-05 21:20:01.857000+00:00,,,,,,,,,,,,,,,,,,-0.23,-0.37,9.79,,,,,,,,,
2025-05-05 21:20:02.905000+00:00,,,,,,,,,,,,,,,,,,-0.26,-0.36,9.79,,,,,,,,,
2025-05-05 21:20:03.947000+00:00,,,,,,,,,,,,,,,,,,-0.24,-0.39,9.79,,,,,,,,,
2025-05-05 21:20:04.999000+00:00,,,,,,,,,,,,,,,,,,-0.25,-0.39,9.79,,,,,,,,,
2025-05-05 21:20:06.040000+00:00,,,,,,,,,,,,,,,,,,-0.23,-0.39,9.79,,,,,,,,,
2025-05-05 21:20:07.078000+00:00,,,,,,,,,,,,,,,,,,-0.22,-0.4,9.79,,,,,,,,,
2025-05-05 21:20:08.117000+00:00,,,,,,,,,,,,,,,,,,-0.21,-0.4,9.79,,,,,,,,,
2025-05-05 21:20:09.153000+00:00,,,,,,,,,,,,,,,,,,-0.23,-0.39,9.79,,,,,,,,,
2025-05-05 21:20:10.190000+00:00,,,,,,,,,,,,,,,,,,-0.24,-0.39,9.79,,,,,,,,,
2025-05-05 21:20:11.236000+00:00,,,,,,,,,,,,,,,,,,-0.21,-0.39,9.79,,,,,,,,,
2025-05-05 21:20:12.283000+00:00,,,,,,,,,,,,,,,,,,-0.2,-0.4,9.79,,,,,,,,,
2025-05-05 21:20:13.335000+00:00,,,,,,,,,,,,,,,,,,-0.21,-0.41,9.79,,,,,,,,,
2025-05-05 21:20:14.388000+00:00,,,,,,,,,,,,,,,,,,-0.18,-0.42,9.79,,,,,,,,,
2025-05-05 21:20:15.436000+00:00,,,,,,,,,,,,,,,,,,-0.18,-0.43,9.79,,,,,,,,,
2025-05-05 21:20:16.486000+00:00,,,,,,,,,,,,,,,,,,-0.18,-0.42,9.79,,,,,,,,,
2025-05-05 21:20:17.537000+00:00,,,,,,,,,,,,,,,,,,-0.16,-0.43,9.79,,,,,,,,,
2025-05-05 21:20:18.588000+00:00,,,,,,,,,,,,,,,,,,-0.19,-0.39,9.79,,,,,,,,,
2025-05-05 21:20:19.642000+00:00,,,,,,,,,,,,,,,,,,-0.2,-0.4,9.79,,,,,,,,,
2025-05-05 21:20:20.681000+00:00,,,,,,,,,,,,,,,,,,-0.22,-0.38,9.79,,,,,,,,,
2025-05-05 21:20:21.717000+00:00,,,,,,,,,,,,,,,,,,-0.21,-0.39,9.79,,,,,,,,,
2025-05-05 21:20:22.756000+00:00,,,,,,,,,,,,,,,,,,-0.2,-0.38,9.79,,,,,,,,,
2025-05-05 21:20:23.797000+00:00,,,,,,,,,,,,,,,,,,-0.19,-0.39,9.79,,,,,,,,,
2025-05-05 21:20:24.851000+00:00,,,,,,,,,,,,,,,,,,-0.22,-0.37,9.79,,,,,,,,,
2025-05-05 21:19:26.075929+00:00,,,,,,,,,,,,,,,,,,,,,1.35,,,,,,,,
