,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2025-03-24 18:27:32.935000+00:00,,,,,358.312,-1.062,-1.625,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:33.934000+00:00,,,,,358.312,-0.938,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:34.991000+00:00,,,,,358.125,-0.938,-1.5,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:36.151000+00:00,,,,,358.188,-0.875,-1.5,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:37.180000+00:00,,,,,358.125,-0.938,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:38.301000+00:00,,,,,358.125,-1.0,-1.5,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:38.958000+00:00,,,,,358.062,-1.0,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:40.061000+00:00,,,,,358.188,-1.062,-1.625,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:41.100000+00:00,,,,,358.188,-1.125,-1.688,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:42.250000+00:00,,,,,358.125,-1.0,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:43.294000+00:00,,,,,358.125,-0.938,-1.5,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:43.974000+00:00,,,,,358.062,-0.875,-1.438,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
