timestamp,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 22:15:05.059587+00:00,0,38.625,-3.4375,2.0625,23,-8.0625,-17.6875,-46.5625,-0.017777778,-0.008888889,0.034444444,-0.27,-0.14,9.37,0.28,-0.05,-0.25,-0.58,-0.36,9.78,0,0,0,1.9,210,65.48,1005.12,82.46
2025-05-05 22:15:25.083192+00:00,0,40.1875,-2.25,1.8125,23,-3.875,-18.5,-45,-0.033333333,-0.003333333,-0.012222222,-0.6,-0.37,9.52,-0.21,-0.04,-0.26,-0.39,-0.32,9.79,0,0,0,1.5,210,65.65,1005.12,82.35
2025-05-05 22:15:35.101855+00:00,0,39.8125,-2.75,2.5,23,-8.0625,-19.6875,-42.875,-0.012222222,0.004444444,-0.015555556,-0.71,-0.23,9.38,0.13,0.27,-0.32,-0.47,-0.43,9.78,0.00125,0,0,2.7,210,65.65,1005.12,82.35
2025-05-05 22:15:45.120864+00:00,0,40.9375,-4,2.625,23,-5.25,-18.875,-43.6875,0.008888889,0.001111111,0.012222222,-0.63,-0.76,9.52,0.05,-0.3,-0.24,-0.68,-0.45,9.77,0.0025,1.25,0,2.9,210,65.59,1005.12,82.45
