timestamp,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 22:08:44.508656+00:00,0,45.75,-3.5,1.6875,22,-9.5625,-6.875,-50.1875,0.01,-0.005555556,0.043333333,-0.67,0.03,9.43,-0.21,0.18,-0.28,-0.59,-0.28,9.78,0.00125,-1.25,0,3.3,120,66.14,1005.04,82.67
2025-05-05 22:08:54.530926+00:00,0,45.5,-3.5,1.625,22,-8.1875,-24.25,-39.375,-0.006666667,0.004444444,0.014444444,-0.47,-0.28,9.38,0.12,0,-0.39,-0.59,-0.28,9.78,0,0,0,3.3,120,66.14,1005.04,82.67
2025-05-05 22:09:04.534971+00:00,0,45.3125,-3.5625,1.5625,23,-8.75,-24.5625,-40.25,0.001111111,-0.01,0.008888889,-0.83,-0.36,9.4,-0.07,-0.04,-0.35,-0.61,-0.27,9.78,0,-1.25,0,3.3,120,66.14,1005.07,83.04
2025-05-05 22:09:14.554610+00:00,0,45.1875,-3.375,1.5625,23,-9.6875,-25.75,-41.75,0.004444444,-0.006666667,-0.016666667,-0.82,-0.3,9.35,-0.07,-0.11,-0.36,-0.59,-0.27,9.78,0,0,0,3.2,120,66.14,1005.07,83.04
2025-05-05 22:09:24.559183+00:00,0,45,-3.375,1.625,23,-10.875,-26.1875,-40.75,-0.012222222,-0.01,-0.023333333,-0.35,-0.22,9.5,0.1,-0.27,-0.39,-0.58,-0.28,9.78,0,0,0,2.9,120,66.14,1005.07,83.04
2025-05-05 22:09:34.577410+00:00,0,44.5625,-3.4375,1.6875,23,-11.25,-17.875,-44.1875,-0.006666667,0.011111111,0.011111111,-0.2,-0.34,9.5,0.45,0.17,-0.15,-0.59,-0.29,9.78,0,1.25,0,3,120,66.04,1005.04,82.94
