timestamp,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 22:07:04.320210+00:00,0,47,-3,1.1875,22,-10.875,-4.5,-52.0625,-0.01,0.001111111,-0.044444444,-0.32,-0.56,9.59,0.13,0,-0.31,-0.51,-0.21,9.79,0,0,0,5.6,90,65.81,1005.1,82.53
2025-05-05 22:07:14.340136+00:00,0,46.875,-3,1.125,22,-10.75,-4.5,-51.6875,0.007777778,-0.014444444,0.036666667,-0.29,-0.24,9.45,0.27,0.17,-0.44,-0.51,-0.19,9.79,0.00125,0,0,5.4,90,65.81,1005.1,82.53
2025-05-05 22:07:24.358836+00:00,0,46.75,-3,1.125,22,-10.375,-5.0625,-52.875,0,0.003333333,0.033333333,-0.63,0.12,9.3,-0.11,0.32,-0.48,-0.52,-0.19,9.79,0,-2.5,0,5.6,90,65.81,1005.1,82.53
2025-05-05 22:07:34.377244+00:00,0,46.5625,-3.125,1.125,22,-10.1875,-4.375,-52.0625,0,-0.008888889,-0.086666667,-0.49,-0.36,9.28,0.04,-0.16,-0.5,-0.53,-0.2,9.79,0.00125,0,0,5.5,90,65.89,1005.06,82.87
2025-05-05 22:07:44.396658+00:00,0,46.5,-3.0625,1.125,22,-11.5625,-4,-51.25,-0.002222222,0.004444444,0.017777778,-0.72,-0.15,9.48,-0.19,0.04,-0.3,-0.52,-0.19,9.79,0.00125,0,0,5.6,90,65.89,1005.06,82.87
2025-05-05 22:07:54.415152+00:00,0,46.25,-3,1.125,22,-10.6875,-5.6875,-52.0625,-0.016666667,0.005555556,-0.026666667,-0.75,-0.31,9.49,-0.23,-0.11,-0.3,-0.51,-0.2,9.79,0.00125,0,0,5.5,90,65.89,1005.06,82.87
