timestamp,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 22:15:55.124020+00:00,0,40.8125,-4.125,2.625,23,-6,-18.875,-45.5,-0.002222222,-0.008888889,0.015555556,-0.82,-0.24,9.37,-0.11,0.2,-0.39,-0.71,-0.44,9.77,0,0,0,4.4,240,65.59,1005.12,82.45
2025-05-05 22:16:05.138872+00:00,0,40.625,-4.0625,2.625,23,-5.25,-18.875,-44.6875,0.008888889,0.001111111,0.032222222,-0.79,-0.48,9.31,-0.41,0.29,-0.34,-0.7,-0.45,9.77,0.00125,-1.25,0,4.3,240,65.42,1005.15,82.26
2025-05-05 22:16:15.153121+00:00,0,40.4375,-4.125,2.5625,23,-5.5625,-19.5625,-44.375,0.011111111,0.004444444,-0.042222222,-0.62,-0.44,9.44,0.08,0,-0.32,-0.7,-0.44,9.77,0.00125,1.25,0,4.3,240,65.42,1005.15,82.26
2025-05-05 22:16:25.171739+00:00,0,40.25,-4.0625,2.625,23,-4.75,-18.5,-45.0625,0.02,-0.007777778,-0.028888889,-0.49,-0.29,9.42,0.2,0.15,-0.34,-0.7,-0.44,9.77,0.00125,1.25,0,4.3,240,65.42,1005.15,82.26
2025-05-05 22:16:35.175249+00:00,0,40.125,-4.0625,2.5,23,-10.375,-17.875,-44.25,-0.015555556,0.003333333,-0.054444444,-0.83,-0.61,9.49,-0.1,0.14,-0.38,-0.69,-0.43,9.77,0.0025,0,0,4.1,240,65.45,1005.17,82.26
2025-05-05 22:16:45.190315+00:00,0,39.9375,-4.0625,2.625,23,-10.75,-18.6875,-43.875,-0.006666667,0.013333333,-0.015555556,-0.79,-0.69,9.44,0.01,-0.02,-0.35,-0.7,-0.45,9.77,0,0,0,4.3,240,65.45,1005.17,82.26
