,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2025-03-24 17:57:22.017000+00:00,,,,,2.5,-1.938,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:23.025000+00:00,,,,,2.438,-1.938,-0.938,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:24.033000+00:00,,,,,2.5,-1.938,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:25.043000+00:00,,,,,2.562,-1.875,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:26.054000+00:00,,,,,2.5,-2.0,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:27.118000+00:00,,,,,2.625,-1.938,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:28.199000+00:00,,,,,2.562,-1.875,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:29.349000+00:00,,,,,2.625,-1.875,-0.812,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:30.094000+00:00,,,,,2.688,-1.875,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:31.104000+00:00,,,,,2.688,-1.875,-0.938,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:32.115000+00:00,,,,,2.688,-1.875,-0.938,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:33.133000+00:00,,,,,2.812,-1.875,-1.0,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:34.131000+00:00,,,,,2.875,-1.938,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:35.140000+00:00,,,,,2.875,-1.938,-0.938,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:36.198000+00:00,,,,,2.938,-1.938,-0.938,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:37.343000+00:00,,,,,2.938,-1.875,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:38.171000+00:00,,,,,3.062,-1.875,-0.938,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:39.180000+00:00,,,,,3.062,-1.875,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:40.191000+00:00,,,,,3.125,-1.812,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:41.202000+00:00,,,,,3.188,-1.812,-0.938,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:42.328000+00:00,,,,,3.188,-1.812,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:43.462000+00:00,,,,,3.25,-1.875,-0.938,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:44.534000+00:00,,,,,3.25,-1.875,-0.938,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:45.241000+00:00,,,,,3.375,-1.812,-0.938,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:46.253000+00:00,,,,,3.438,-1.75,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
