,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2025-03-24 17:50:07.976000+00:00,,,,,356.438,-0.938,0.0,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:08.826000+00:00,,,,,356.312,-0.812,0.125,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:09.837000+00:00,,,,,356.375,-0.812,0.062,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:10.847000+00:00,,,,,356.375,-0.812,0.062,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:11.858000+00:00,,,,,356.375,-0.938,0.0,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:12.866000+00:00,,,,,356.312,-0.938,0.0,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:13.877000+00:00,,,,,356.25,-0.812,0.062,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:14.993000+00:00,,,,,356.375,-1.062,-0.125,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:16.153000+00:00,,,,,356.312,-1.125,-0.188,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:16.909000+00:00,,,,,356.25,-1.125,-0.188,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:17.917000+00:00,,,,,356.25,-1.0,0.0,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:18.929000+00:00,,,,,356.25,-0.938,0.0,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:19.939000+00:00,,,,,356.188,-1.25,-0.188,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:20.948000+00:00,,,,,356.125,-1.312,-0.375,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:21.959000+00:00,,,,,356.125,-1.188,-0.312,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:23.042000+00:00,,,,,356.125,-1.188,-0.312,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:24.162000+00:00,,,,,356.125,-1.312,-0.312,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:25.138000+00:00,,,,,356.062,-1.188,-0.312,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:26.266000+00:00,,,,,356.062,-1.25,-0.312,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:27.315000+00:00,,,,,356.0,-1.312,-0.312,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:28.021000+00:00,,,,,356.0,-1.25,-0.25,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:29.035000+00:00,,,,,355.938,-1.25,-0.25,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:30.195000+00:00,,,,,355.938,-1.188,-0.25,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:31.202000+00:00,,,,,355.938,-1.312,-0.188,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:32.223000+00:00,,,,,356.0,-1.312,-0.188,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:33.228000+00:00,,,,,355.875,-1.312,-0.25,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:34.358000+00:00,,,,,355.875,-1.312,-0.25,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:35.296000+00:00,,,,,355.812,-1.25,-0.25,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:36.458000+00:00,,,,,355.75,-1.188,-0.188,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:37.577000+00:00,,,,,355.75,-1.25,-0.188,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:38.237000+00:00,,,,,355.75,-1.312,-0.25,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:39.221000+00:00,,,,,355.75,-1.312,-0.25,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:40.247000+00:00,,,,,355.688,-1.312,-0.312,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:41.291000+00:00,,,,,355.688,-1.25,-0.25,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:42.451000+00:00,,,,,355.562,-1.125,-0.25,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:43.571000+00:00,,,,,355.562,-1.125,-0.188,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:44.266000+00:00,,,,,355.5,-1.25,-0.25,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:45.240000+00:00,,,,,355.562,-1.188,-0.312,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:46.251000+00:00,,,,,355.562,-1.25,-0.25,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:50:47.270000+00:00,,,,,355.5,-1.062,-0.125,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:49:48.100000+00:00,,,,,355.5,-1.062,-0.125,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:49:48.686000+00:00,,,,,355.5,-1.062,-0.125,23.0,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
2025-03-24 17:49:49.275000+00:00,,,,,355.5,-1.062,-0.125,23.26,-74.062,-3.25,-23.75,-0.019,0.007,-0.046,-0.79,-0.73,9.55,-0.63,-0.72,-0.25,-0.16,0.0,9.8,0.04,1.25,0.0,0.0,0.0,5.0,1017.18,66.18,-18.27
