,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2025-03-24 17:17:46.010000+00:00,57.492966944000315,,,,358.625,-0.062,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:47.139000+00:00,57.49261116341417,,,,358.625,-0.062,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:48.189000+00:00,57.49248764428493,,,,358.625,-0.062,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:49.349000+00:00,57.492423914702705,,,,358.625,-0.062,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:50.298000+00:00,57.21986688254866,,,,358.625,-0.062,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:51.325000+00:00,57.21991257921737,,,,358.625,-0.062,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:52.399000+00:00,56.94737800567998,,,,358.625,-0.062,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:53.364000+00:00,56.94795052040814,,,,358.625,-0.062,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:54.365000+00:00,56.94809508535209,,,,358.625,-0.062,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:55.408000+00:00,56.675563434751396,,,,358.625,-0.062,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
