,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-01 22:05:51.252000+00:00,,,,,,,,,,,,,,,-0.04,-0.08,-0.35,,,,,,,,,,,,
2025-05-01 22:05:52.303000+00:00,,,,,,,,,,,,,,,0.36,-0.13,-0.33,,,,,,,,,,,,
2025-05-01 22:05:53.350000+00:00,,,,,,,,,,,,,,,0.16,-0.07,-0.29,,,,,,,,,,,,
2025-05-01 22:05:54.415000+00:00,,,,,,,,,,,,,,,0.13,-0.19,-0.42,,,,,,,,,,,,
2025-05-01 22:05:55.477000+00:00,,,,,,,,,,,,,,,-0.17,-0.02,-0.41,,,,,,,,,,,,
2025-05-01 22:05:56.535000+00:00,,,,,,,,,,,,,,,0.27,-0.09,-0.31,,,,,,,,,,,,
2025-05-01 22:05:57.597000+00:00,,,,,,,,,,,,,,,-0.48,0.33,-0.5,,,,,,,,,,,,
2025-05-01 22:05:58.666000+00:00,,,,,,,,,,,,,,,-0.24,0.04,-0.35,,,,,,,,,,,,
2025-05-01 22:05:59.721000+00:00,,,,,,,,,,,,,,,-0.44,0.02,-0.39,,,,,,,,,,,,
2025-05-01 22:06:00.766000+00:00,,,,,,,,,,,,,,,0.32,0.12,-0.3,,,,,,,,,,,,
2025-05-01 22:06:01.812000+00:00,,,,,,,,,,,,,,,0.11,-0.12,-0.37,,,,,,,,,,,,
2025-05-01 22:06:02.860000+00:00,,,,,,,,,,,,,,,-0.02,0.05,-0.41,,,,,,,,,,,,
2025-05-01 22:06:03.908000+00:00,,,,,,,,,,,,,,,-0.11,0.2,-0.33,,,,,,,,,,,,
2025-05-01 22:06:04.953000+00:00,,,,,,,,,,,,,,,-0.48,0.06,-0.37,,,,,,,,,,,,
2025-05-01 22:06:06.001000+00:00,,,,,,,,,,,,,,,-0.12,-0.1,-0.42,,,,,,,,,,,,
2025-05-01 22:06:07.055000+00:00,,,,,,,,,,,,,,,0.05,-0.16,-0.43,,,,,,,,,,,,
2025-05-01 22:06:08.115000+00:00,,,,,,,,,,,,,,,0.18,0.04,-0.43,,,,,,,,,,,,
2025-05-01 22:06:09.165000+00:00,,,,,,,,,,,,,,,0.0,0.42,-0.33,,,,,,,,,,,,
2025-05-01 22:06:10.210000+00:00,,,,,,,,,,,,,,,-0.18,-0.02,-0.43,,,,,,,,,,,,
2025-05-01 22:06:11.250000+00:00,,,,,,,,,,,,,,,-0.13,0.1,-0.43,,,,,,,,,,,,
2025-05-01 22:06:12.302000+00:00,,,,,,,,,,,,,,,-0.1,0.14,-0.41,,,,,,,,,,,,
2025-05-01 22:06:13.360000+00:00,,,,,,,,,,,,,,,0.12,-0.12,-0.42,,,,,,,,,,,,
2025-05-01 22:06:14.425000+00:00,,,,,,,,,,,,,,,-0.26,-0.04,-0.28,,,,,,,,,,,,
2025-05-01 22:06:15.489000+00:00,,,,,,,,,,,,,,,0.0,-0.07,-0.44,,,,,,,,,,,,
2025-05-01 22:05:16.251000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.0,9.8,,,,,,,,,
2025-05-01 22:05:17.297000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.0,9.8,,,,,,,,,
2025-05-01 22:05:18.345000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.0,9.8,,,,,,,,,
2025-05-01 22:05:19.398000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.01,9.8,,,,,,,,,
2025-05-01 22:05:20.444000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.0,9.8,,,,,,,,,
2025-05-01 22:05:21.507000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.01,9.8,,,,,,,,,
2025-05-01 22:05:22.569000+00:00,,,,,,,,,,,,,,,,,,-0.11,0.0,9.8,,,,,,,,,
2025-05-01 22:05:23.628000+00:00,,,,,,,,,,,,,,,,,,-0.11,0.0,9.8,,,,,,,,,
2025-05-01 22:05:24.690000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.01,9.8,,,,,,,,,
2025-05-01 22:05:25.763000+00:00,,,,,,,,,,,,,,,,,,-0.11,0.0,9.8,,,,,,,,,
2025-05-01 22:05:26.860000+00:00,,,,,,,,,,,,,,,,,,-0.11,0.01,9.8,,,,,,,,,
2025-05-01 22:05:27.913000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.0,9.8,,,,,,,,,
2025-05-01 22:05:28.966000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.02,9.8,,,,,,,,,
2025-05-01 22:05:30.054000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.0,9.8,,,,,,,,,
2025-05-01 22:05:31.143000+00:00,,,,,,,,,,,,,,,,,,-0.1,0.0,9.8,,,,,,,,,
2025-05-01 22:05:32.218000+00:00,,,,,,,,,,,,,,,,,,-0.11,0.0,9.8,,,,,,,,,
2025-05-01 22:05:33.271000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.0,9.8,,,,,,,,,
2025-05-01 22:05:34.321000+00:00,,,,,,,,,,,,,,,,,,-0.14,0.02,9.8,,,,,,,,,
2025-05-01 22:05:35.368000+00:00,,,,,,,,,,,,,,,,,,-0.11,0.0,9.8,,,,,,,,,
2025-05-01 22:05:36.422000+00:00,,,,,,,,,,,,,,,,,,-0.11,-0.01,9.8,,,,,,,,,
2025-05-01 22:05:37.477000+00:00,,,,,,,,,,,,,,,,,,-0.11,-0.01,9.8,,,,,,,,,
2025-05-01 22:05:38.530000+00:00,,,,,,,,,,,,,,,,,,-0.1,0.0,9.8,,,,,,,,,
2025-05-01 22:05:39.592000+00:00,,,,,,,,,,,,,,,,,,-0.11,0.02,9.8,,,,,,,,,
2025-05-01 22:05:40.647000+00:00,,,,,,,,,,,,,,,,,,-0.11,0.01,9.8,,,,,,,,,
2025-05-01 22:05:41.706000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.0,9.8,,,,,,,,,
2025-05-01 22:05:42.765000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.01,9.8,,,,,,,,,
2025-05-01 22:05:43.822000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.01,9.8,,,,,,,,,
2025-05-01 22:05:44.889000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.01,9.8,,,,,,,,,
2025-05-01 22:05:45.954000+00:00,,,,,,,,,,,,,,,,,,-0.11,0.0,9.8,,,,,,,,,
2025-05-01 22:05:47.020000+00:00,,,,,,,,,,,,,,,,,,-0.11,0.0,9.8,,,,,,,,,
2025-05-01 22:05:48.076000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.01,9.8,,,,,,,,,
2025-05-01 22:05:49.134000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.01,9.8,,,,,,,,,
2025-05-01 22:05:50.189000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.01,9.8,,,,,,,,,
2025-05-01 22:05:51.257000+00:00,,,,,,,,,,,,,,,,,,-0.14,0.01,9.8,,,,,,,,,
2025-05-01 22:05:52.311000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.01,9.8,,,,,,,,,
2025-05-01 22:05:53.354000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.01,9.8,,,,,,,,,
2025-05-01 22:05:54.423000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.0,9.8,,,,,,,,,
2025-05-01 22:05:55.483000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.0,9.8,,,,,,,,,
2025-05-01 22:05:56.542000+00:00,,,,,,,,,,,,,,,,,,-0.11,0.01,9.8,,,,,,,,,
2025-05-01 22:05:57.605000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.0,9.8,,,,,,,,,
2025-05-01 22:05:58.671000+00:00,,,,,,,,,,,,,,,,,,-0.11,0.0,9.8,,,,,,,,,
2025-05-01 22:05:59.727000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.0,9.8,,,,,,,,,
2025-05-01 22:06:00.772000+00:00,,,,,,,,,,,,,,,,,,-0.15,0.02,9.8,,,,,,,,,
2025-05-01 22:06:01.819000+00:00,,,,,,,,,,,,,,,,,,-0.14,0.0,9.8,,,,,,,,,
2025-05-01 22:06:02.867000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.02,9.8,,,,,,,,,
2025-05-01 22:06:03.913000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.02,9.8,,,,,,,,,
2025-05-01 22:06:04.958000+00:00,,,,,,,,,,,,,,,,,,-0.13,0.02,9.8,,,,,,,,,
2025-05-01 22:06:06.007000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.02,9.8,,,,,,,,,
2025-05-01 22:06:07.061000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.01,9.8,,,,,,,,,
2025-05-01 22:06:08.121000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.02,9.8,,,,,,,,,
2025-05-01 22:06:09.171000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.0,9.8,,,,,,,,,
2025-05-01 22:06:10.216000+00:00,,,,,,,,,,,,,,,,,,-0.11,0.0,9.8,,,,,,,,,
2025-05-01 22:06:11.256000+00:00,,,,,,,,,,,,,,,,,,-0.12,0.0,9.8,,,,,,,,,
2025-05-01 22:06:12.310000+00:00,,,,,,,,,,,,,,,,,,-0.11,0.0,9.8,,,,,,,,,
2025-05-01 22:06:13.366000+00:00,,,,,,,,,,,,,,,,,,-0.11,0.0,9.8,,,,,,,,,
2025-05-01 22:06:14.432000+00:00,,,,,,,,,,,,,,,,,,-0.1,0.0,9.8,,,,,,,,,
2025-05-01 22:06:15.497000+00:00,,,,,,,,,,,,,,,,,,-0.1,0.0,9.8,,,,,,,,,
2025-05-01 22:05:15.998513+00:00,,,,,,,,,,,,,,,,,,,,,1.6275,,,,,,,,
2025-05-01 22:05:17.028665+00:00,,,,,,,,,,,,,,,,,,,,,1.635,,,,,,,,
2025-05-01 22:05:18.045686+00:00,,,,,,,,,,,,,,,,,,,,,1.64625,,,,,,,,
2025-05-01 22:05:19.066267+00:00,,,,,,,,,,,,,,,,,,,,,1.6625,,,,,,,,
2025-05-01 22:05:20.086572+00:00,,,,,,,,,,,,,,,,,,,,,1.67,,,,,,,,
2025-05-01 22:05:21.111159+00:00,,,,,,,,,,,,,,,,,,,,,1.6825,,,,,,,,
2025-05-01 22:05:22.142754+00:00,,,,,,,,,,,,,,,,,,,,,1.705,,,,,,,,
2025-05-01 22:05:23.165332+00:00,,,,,,,,,,,,,,,,,,,,,1.67375,,,,,,,,
2025-05-01 22:05:24.188030+00:00,,,,,,,,,,,,,,,,,,,,,1.56,,,,,,,,
2025-05-01 22:05:25.221185+00:00,,,,,,,,,,,,,,,,,,,,,1.62375,,,,,,,,
2025-05-01 22:05:26.243959+00:00,,,,,,,,,,,,,,,,,,,,,1.66375,,,,,,,,
2025-05-01 22:05:27.277900+00:00,,,,,,,,,,,,,,,,,,,,,1.7175,,,,,,,,
2025-05-01 22:05:28.309549+00:00,,,,,,,,,,,,,,,,,,,,,1.7925,,,,,,,,
2025-05-01 22:05:29.329670+00:00,,,,,,,,,,,,,,,,,,,,,1.6775,,,,,,,,
2025-05-01 22:05:30.354748+00:00,,,,,,,,,,,,,,,,,,,,,1.6725,,,,,,,,
2025-05-01 22:05:31.378916+00:00,,,,,,,,,,,,,,,,,,,,,1.60125,,,,,,,,
2025-05-01 22:05:32.402075+00:00,,,,,,,,,,,,,,,,,,,,,1.68375,,,,,,,,
2025-05-01 22:05:33.423455+00:00,,,,,,,,,,,,,,,,,,,,,1.70875,,,,,,,,
2025-05-01 22:05:34.443840+00:00,,,,,,,,,,,,,,,,,,,,,1.65625,,,,,,,,
2025-05-01 22:05:35.463917+00:00,,,,,,,,,,,,,,,,,,,,,1.64125,,,,,,,,
2025-05-01 22:05:36.486286+00:00,,,,,,,,,,,,,,,,,,,,,1.7275,,,,,,,,
2025-05-01 22:05:37.506705+00:00,,,,,,,,,,,,,,,,,,,,,1.6712500000000001,,,,,,,,
2025-05-01 22:05:38.528092+00:00,,,,,,,,,,,,,,,,,,,,,1.685,,,,,,,,
2025-05-01 22:05:39.563243+00:00,,,,,,,,,,,,,,,,,,,,,1.68375,,,,,,,,
2025-05-01 22:05:40.583007+00:00,,,,,,,,,,,,,,,,,,,,,1.68375,,,,,,,,
2025-05-01 22:05:41.601524+00:00,,,,,,,,,,,,,,,,,,,,,1.64625,,,,,,,,
2025-05-01 22:05:42.632581+00:00,,,,,,,,,,,,,,,,,,,,,1.605,,,,,,,,
2025-05-01 22:05:43.648875+00:00,,,,,,,,,,,,,,,,,,,,,1.6912500000000001,,,,,,,,
2025-05-01 22:05:44.670054+00:00,,,,,,,,,,,,,,,,,,,,,1.60625,,,,,,,,
2025-05-01 22:05:45.689849+00:00,,,,,,,,,,,,,,,,,,,,,1.6525,,,,,,,,
