,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-01 22:08:18.770944+00:00,66.62299581611225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:19.695266+00:00,64.91245166547284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:20.588599+00:00,67.1632214338805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:21.478960+00:00,67.38826473067535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:22.386793+00:00,66.09159972151306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:23.296880+00:00,65.92994861221544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:24.182916+00:00,67.71577794580224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:25.047290+00:00,69.41606902486924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:25.898156+00:00,70.5138163607432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:26.792991+00:00,67.05094985957462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:27.683731+00:00,67.36335376875788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:28.563175+00:00,68.22580225385836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:29.459991+00:00,66.90122045204232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:30.338181+00:00,68.32015298435135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:31.210798+00:00,68.76785644507099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:32.082989+00:00,68.79077083049734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:33.200000+00:00,,354.3125,-0.5,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:34.244000+00:00,,354.125,-0.4375,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:35.289000+00:00,,354.25,-0.4375,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:36.342000+00:00,,354.0625,-0.4375,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:37.387000+00:00,,354.25,-0.25,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:38.453000+00:00,,354.1875,-0.4375,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:39.497000+00:00,,354.25,-0.4375,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:40.536000+00:00,,354.1875,-0.375,-0.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:41.590000+00:00,,354.1875,-0.625,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:42.633000+00:00,,354.1875,-0.75,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:43.682000+00:00,,354.125,-0.6875,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:44.748000+00:00,,354.0,-0.6875,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:45.793000+00:00,,354.0625,-0.75,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:46.830000+00:00,,354.0625,-0.75,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:47.893000+00:00,,354.0,-0.8125,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:48.943000+00:00,,354.0,-0.6875,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:49.994000+00:00,,353.875,-0.625,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:51.043000+00:00,,353.9375,-0.5,-0.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:52.095000+00:00,,353.9375,-0.625,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
