,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 18:03:48.667000+00:00,,358.875,-1.9375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:49.714000+00:00,,358.875,-2.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:50.756000+00:00,,358.9375,-2.125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:51.801000+00:00,,358.9375,-2.125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:52.846000+00:00,,358.75,-1.9375,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:53.899000+00:00,,358.625,-2.0,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:54.952000+00:00,,358.6875,-1.9375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:55.986000+00:00,,358.6875,-2.0625,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:57.031000+00:00,,358.6875,-1.9375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:58.078000+00:00,,358.625,-1.9375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:59.122000+00:00,,358.5625,-2.0,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:00.159000+00:00,,358.5,-2.125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:01.207000+00:00,,358.4375,-2.0,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:02.256000+00:00,,358.5,-1.9375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:03.288000+00:00,,358.4375,-2.0,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
