,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 22:16:04.217000+00:00,,40.6875,-4.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:05.266000+00:00,,40.625,-4.0625,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:06.316000+00:00,,40.625,-4.0,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:07.357000+00:00,,40.625,-4.0625,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:08.406000+00:00,,40.5625,-4.125,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:09.451000+00:00,,40.5,-4.125,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:10.497000+00:00,,40.5,-4.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:11.542000+00:00,,40.5,-4.125,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:12.593000+00:00,,40.5,-4.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:13.642000+00:00,,40.5,-4.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:14.692000+00:00,,40.4375,-4.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:15.743000+00:00,,40.5,-4.0625,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:16.793000+00:00,,40.5,-4.125,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:17.836000+00:00,,40.5,-4.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:18.873000+00:00,,40.5,-4.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:19.909000+00:00,,40.375,-4.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:20.956000+00:00,,40.375,-4.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:21.995000+00:00,,40.375,-4.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:23.037000+00:00,,40.375,-4.0625,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:24.089000+00:00,,40.3125,-4.125,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:25.132000+00:00,,40.25,-4.0625,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:26.177000+00:00,,40.3125,-4.0625,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:27.230000+00:00,,40.25,-4.0625,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:28.286000+00:00,,40.3125,-4.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:29.334000+00:00,,40.3125,-4.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:30.380000+00:00,,40.25,-4.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:31.424000+00:00,,40.25,-4.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:32.466000+00:00,,40.1875,-4.0625,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:33.513000+00:00,,40.125,-4.0625,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:34.553000+00:00,,40.1875,-4.0625,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:35.590000+00:00,,40.125,-4.0625,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:36.644000+00:00,,40.125,-4.0625,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:37.678000+00:00,,40.0625,-4.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:38.727000+00:00,,40.0625,-4.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:39.768000+00:00,,39.9375,-4.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:40.817000+00:00,,40.0,-4.0625,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:41.870000+00:00,,39.9375,-4.125,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:42.921000+00:00,,39.875,-4.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:43.969000+00:00,,39.875,-4.0625,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:45.017000+00:00,,39.9375,-4.0625,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:46.063000+00:00,,39.875,-4.125,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:47.110000+00:00,,39.875,-4.0625,2.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:48.161000+00:00,,39.8125,-4.0,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:49.212000+00:00,,39.875,-4.0,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:50.250000+00:00,,39.875,-4.0,2.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:51.303000+00:00,,39.8125,-4.0625,2.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:52.341000+00:00,,39.875,-4.0,2.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:53.767000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:54.817000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:55.862000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:56.901000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:57.949000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:58.998000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:00.045000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:01.097000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:02.147000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:03.187000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:04.237000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:05.286000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:06.327000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:07.375000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:08.423000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:09.467000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:10.512000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:11.561000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:12.613000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:13.662000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:14.713000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:15.763000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:16.802000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:17.840000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:18.876000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:19.914000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:20.960000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:22.001000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:23.053000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:24.094000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:25.148000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:26.193000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:27.238000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:28.302000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:29.350000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:30.394000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:31.429000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:32.481000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:33.518000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:34.558000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:35.602000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:36.647000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:37.698000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:38.737000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:39.787000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:40.837000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:41.888000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:42.940000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:43.985000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:45.033000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:46.078000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:47.130000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:48.181000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:49.218000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:50.270000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:51.307000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:52.356000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:53.773000+00:00,,,,,,-6.0,-19.1875,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:54.823000+00:00,,,,,,-6.0,-18.875,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:55.867000+00:00,,,,,,-5.5625,-18.5,-46.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:56.907000+00:00,,,,,,-4.5625,-18.5,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:57.955000+00:00,,,,,,-6.0,-18.0625,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:59.003000+00:00,,,,,,-5.25,-18.875,-44.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:00.050000+00:00,,,,,,-6.0,-19.1875,-44.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:01.101000+00:00,,,,,,-4.875,-18.0625,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:02.151000+00:00,,,,,,-5.5625,-19.1875,-45.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:03.192000+00:00,,,,,,-6.6875,-18.875,-45.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:04.242000+00:00,,,,,,-5.5625,-18.875,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:05.291000+00:00,,,,,,-5.25,-18.875,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:06.334000+00:00,,,,,,-4.875,-19.1875,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:07.380000+00:00,,,,,,-6.0,-18.5,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:08.428000+00:00,,,,,,-4.5625,-18.5,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:09.471000+00:00,,,,,,-5.25,-19.1875,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:10.518000+00:00,,,,,,-6.0,-19.1875,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:11.567000+00:00,,,,,,-6.6875,-18.5,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:12.618000+00:00,,,,,,-4.875,-19.1875,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:13.667000+00:00,,,,,,-4.875,-18.875,-44.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:14.718000+00:00,,,,,,-5.5625,-19.5625,-44.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:15.767000+00:00,,,,,,-5.25,-18.0625,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:16.806000+00:00,,,,,,-4.875,-18.875,-43.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:17.845000+00:00,,,,,,-6.375,-17.6875,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:18.881000+00:00,,,,,,-5.25,-17.6875,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:19.919000+00:00,,,,,,-4.875,-18.0625,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:20.966000+00:00,,,,,,-5.1875,-18.875,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:22.006000+00:00,,,,,,-6.25,-18.5,-43.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:23.058000+00:00,,,,,,-5.875,-20.0,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:24.099000+00:00,,,,,,-4.5,-18.5,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:25.153000+00:00,,,,,,-4.75,-18.5,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:26.198000+00:00,,,,,,-5.5,-18.0625,-43.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:27.243000+00:00,,,,,,-5.5,-18.875,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:28.308000+00:00,,,,,,-6.0,-18.875,-43.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:29.354000+00:00,,,,,,-6.0,-18.5,-45.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:30.398000+00:00,,,,,,-6.0,-18.5,-44.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:31.435000+00:00,,,,,,-6.375,-18.5,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:32.486000+00:00,,,,,,-6.375,-19.5625,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:33.524000+00:00,,,,,,-5.5625,-18.0625,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:34.562000+00:00,,,,,,-11.5,-19.0,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:35.611000+00:00,,,,,,-10.375,-17.875,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:36.652000+00:00,,,,,,-10.6875,-17.5,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:37.703000+00:00,,,,,,-10.25,-18.6875,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:38.742000+00:00,,,,,,-10.375,-19.375,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:39.792000+00:00,,,,,,-11.0625,-19.0625,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:40.843000+00:00,,,,,,-10.25,-18.75,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:41.893000+00:00,,,,,,-10.375,-19.5,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:42.946000+00:00,,,,,,-10.75,-18.75,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:43.990000+00:00,,,,,,-10.375,-17.875,-44.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:45.038000+00:00,,,,,,-10.75,-18.6875,-43.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:46.083000+00:00,,,,,,-10.375,-18.6875,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:47.136000+00:00,,,,,,-9.6875,-18.6875,-45.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:48.187000+00:00,,,,,,-10.0625,-18.6875,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:49.222000+00:00,,,,,,-10.375,-18.25,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:50.274000+00:00,,,,,,-9.6875,-17.5,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:51.313000+00:00,,,,,,-11.1875,-18.6875,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:52.360000+00:00,,,,,,-10.75,-18.25,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:53.406000+00:00,,,,,,,,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:53.777000+00:00,,,,,,,,,0.016666666666666666,-0.005555555555555556,0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:54.827000+00:00,,,,,,,,,-0.0022222222222222222,-0.008888888888888889,0.015555555555555555,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:55.871000+00:00,,,,,,,,,0.012222222222222223,0.0044444444444444444,-0.014444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:56.911000+00:00,,,,,,,,,-0.012222222222222223,0.0033333333333333335,0.01,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:57.959000+00:00,,,,,,,,,0.021111111111111112,-0.013333333333333334,-0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 22:15:59.008000+00:00,,,,,,,,,-0.013333333333333334,0.01,-0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:00.056000+00:00,,,,,,,,,-0.014444444444444444,0.005555555555555556,-0.01888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:01.106000+00:00,,,,,,,,,-0.0011111111111111111,0.0011111111111111111,-0.027777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:02.156000+00:00,,,,,,,,,-0.02,0.01,-0.042222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:03.197000+00:00,,,,,,,,,0.0022222222222222222,0.0044444444444444444,0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:04.246000+00:00,,,,,,,,,-0.01,-0.0044444444444444444,0.06111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:05.294000+00:00,,,,,,,,,0.008888888888888889,0.0011111111111111111,0.03222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:06.338000+00:00,,,,,,,,,0.005555555555555556,0.0022222222222222222,0.03222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:07.384000+00:00,,,,,,,,,-0.011111111111111112,-0.02,-0.03666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:08.432000+00:00,,,,,,,,,-0.005555555555555556,-0.0044444444444444444,0.01,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:09.476000+00:00,,,,,,,,,-0.005555555555555556,-0.014444444444444444,-0.05444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:10.522000+00:00,,,,,,,,,0.03111111111111111,0.0,-0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:11.571000+00:00,,,,,,,,,0.0,0.011111111111111112,0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:12.622000+00:00,,,,,,,,,-0.014444444444444444,-0.0022222222222222222,0.06555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:13.672000+00:00,,,,,,,,,0.005555555555555556,0.008888888888888889,-0.03888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:14.723000+00:00,,,,,,,,,0.011111111111111112,0.0044444444444444444,-0.042222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:15.772000+00:00,,,,,,,,,-0.0044444444444444444,0.0,-0.03222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:16.812000+00:00,,,,,,,,,0.01,-0.013333333333333334,0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:17.849000+00:00,,,,,,,,,-0.014444444444444444,0.008888888888888889,0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:18.886000+00:00,,,,,,,,,0.006666666666666667,0.0,0.044444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:19.926000+00:00,,,,,,,,,0.011111111111111112,0.0033333333333333335,-0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:20.972000+00:00,,,,,,,,,0.0022222222222222222,0.0022222222222222222,-0.015555555555555555,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:22.010000+00:00,,,,,,,,,-0.0044444444444444444,0.01,-0.028888888888888888,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:23.063000+00:00,,,,,,,,,-0.005555555555555556,0.017777777777777778,0.028888888888888888,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:24.105000+00:00,,,,,,,,,0.0022222222222222222,-0.008888888888888889,-0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:25.156000+00:00,,,,,,,,,0.02,-0.0077777777777777776,-0.028888888888888888,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:26.204000+00:00,,,,,,,,,-0.017777777777777778,0.0044444444444444444,0.03222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:27.250000+00:00,,,,,,,,,0.03333333333333333,-0.008888888888888889,-0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:28.312000+00:00,,,,,,,,,-0.0022222222222222222,0.0,0.02,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:29.358000+00:00,,,,,,,,,0.0,-0.0022222222222222222,0.04555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:30.402000+00:00,,,,,,,,,-0.013333333333333334,-0.016666666666666666,0.01,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:31.441000+00:00,,,,,,,,,-0.008888888888888889,-0.0077777777777777776,0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:32.492000+00:00,,,,,,,,,0.021111111111111112,0.005555555555555556,-0.06777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:33.530000+00:00,,,,,,,,,-0.0022222222222222222,0.0022222222222222222,-0.03888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:34.567000+00:00,,,,,,,,,-0.0022222222222222222,-0.0077777777777777776,-0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:35.618000+00:00,,,,,,,,,-0.015555555555555555,0.0033333333333333335,-0.05444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:36.656000+00:00,,,,,,,,,0.0011111111111111111,-0.0022222222222222222,-0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:37.707000+00:00,,,,,,,,,0.017777777777777778,0.011111111111111112,0.04,,,,,,,,,,,,,,,,,,
2025-05-05 22:16:38.747000+00:00,,,,,,,,,0.014444444444444444,-0.011111111111111112,0.015555555555555555,,,,,,,,,,,,,,,,,,
