,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:35:35.437924+00:00,32.145638670071236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:37.318733+00:00,31.90044092533475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:39.148728+00:00,32.78677128038019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:40.965687+00:00,33.02247081612499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:42.762783+00:00,33.38753439307589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:44.483151+00:00,34.875782392775896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:46.283552+00:00,33.32542854184141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:48.158517+00:00,32.00100914640659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:49.980655+00:00,32.92853087558761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:51.715146+00:00,34.59201725131883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:53.451721+00:00,34.55018681064921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:55.308971+00:00,32.30651738416281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:57.126575+00:00,33.010758019718445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:59.069890+00:00,30.875008219979406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:00.910245+00:00,32.60182408779417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:02.647804+00:00,34.5309156492169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:04.508121+00:00,32.25301013966064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:06.281000+00:00,,344.875,-2.6875,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:07.320000+00:00,,344.75,-2.625,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:08.364000+00:00,,344.875,-2.5625,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:09.417000+00:00,,344.8125,-2.1875,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:10.454000+00:00,,345.125,-2.1875,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:11.497000+00:00,,345.0,-2.125,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:12.535000+00:00,,345.0625,-2.125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:13.575000+00:00,,345.1875,-2.375,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:14.615000+00:00,,345.125,-2.4375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:15.653000+00:00,,345.3125,-2.6875,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:16.690000+00:00,,345.5,-2.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:17.727000+00:00,,345.25,-2.4375,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:18.765000+00:00,,345.3125,-2.5625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:19.803000+00:00,,345.375,-2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:20.854000+00:00,,345.3125,-2.75,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:21.893000+00:00,,345.5,-2.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:22.943000+00:00,,345.5625,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:23.990000+00:00,,345.625,-2.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:25.041000+00:00,,345.6875,-2.625,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:26.088000+00:00,,345.625,-2.75,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:27.138000+00:00,,345.5625,-2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:28.179000+00:00,,345.625,-2.5,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:29.229000+00:00,,345.8125,-2.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:30.280000+00:00,,346.0,-2.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:31.330000+00:00,,345.75,-2.5,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:32.383000+00:00,,345.9375,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:33.430000+00:00,,346.125,-2.8125,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:34.479000+00:00,,346.0625,-2.625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:35.531000+00:00,,345.875,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:36.586000+00:00,,346.1875,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:37.639000+00:00,,346.125,-2.4375,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:38.684000+00:00,,346.0,-2.4375,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:39.731000+00:00,,346.375,-2.8125,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:40.777000+00:00,,346.3125,-2.5625,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:41.809000+00:00,,346.3125,-2.3125,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:42.856000+00:00,,346.25,-2.3125,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:43.891000+00:00,,346.3125,-2.5,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:44.941000+00:00,,346.5,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:45.991000+00:00,,346.5,-2.75,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:47.041000+00:00,,346.5,-2.5625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:48.077000+00:00,,346.6875,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:49.110000+00:00,,346.5,-2.5,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:50.155000+00:00,,346.6875,-2.3125,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:51.201000+00:00,,346.6875,-2.375,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:52.249000+00:00,,347.0,-2.375,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:53.295000+00:00,,347.0,-2.4375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:54.345000+00:00,,346.9375,-2.3125,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:55.395000+00:00,,346.875,-2.3125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:56.442000+00:00,,347.0,-2.375,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:57.496000+00:00,,347.0625,-2.4375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:58.543000+00:00,,347.0625,-2.375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:59.579000+00:00,,347.1875,-2.4375,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:00.612000+00:00,,347.1875,-2.3125,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:01.649000+00:00,,347.25,-2.25,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:02.683000+00:00,,347.25,-2.5,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:03.718000+00:00,,347.3125,-2.375,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:04.753000+00:00,,347.5,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:05.807000+00:00,,347.4375,-2.5625,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:06.287000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:07.328000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:08.380000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:09.421000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:10.460000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:11.501000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:12.540000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:13.581000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:14.621000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:15.658000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:16.695000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:17.731000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:18.771000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:19.819000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:20.860000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:21.911000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:22.958000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:24.006000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:25.056000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:26.104000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:27.146000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:28.197000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:29.245000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:30.297000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:31.349000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:32.397000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:33.445000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:34.498000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:35.549000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:36.607000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:37.654000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:38.699000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:39.746000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:40.782000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:41.825000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:42.861000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:43.907000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:44.961000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:46.011000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:47.047000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:48.081000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:49.125000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:50.170000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:51.217000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:52.264000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:53.315000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:54.366000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:55.411000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:56.462000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:57.514000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:58.547000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:59.584000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:00.617000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:01.654000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:02.688000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:03.723000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:04.774000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:05.823000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:06.292000+00:00,,,,,,-26.875,-33.5,-58.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:07.333000+00:00,,,,,,-18.0625,12.25,-57.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:08.385000+00:00,,,,,,-21.5625,-20.875,-43.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:09.426000+00:00,,,,,,-37.875,6.6875,-81.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:10.466000+00:00,,,,,,-21.1875,-16.75,-40.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:11.507000+00:00,,,,,,-42.6875,-17.0,-85.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:12.546000+00:00,,,,,,-19.5,-8.5,-41.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:13.585000+00:00,,,,,,-34.0625,-32.6875,-66.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:14.626000+00:00,,,,,,-17.875,-0.1875,-43.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:15.663000+00:00,,,,,,-29.375,-31.25,-53.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:16.700000+00:00,,,,,,-24.25,11.5625,-58.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:17.736000+00:00,,,,,,-25.375,-22.75,-45.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:18.776000+00:00,,,,,,-35.6875,10.1875,-79.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:19.824000+00:00,,,,,,-24.6875,-18.375,-43.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:20.865000+00:00,,,,,,-34.5625,-23.375,-86.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:21.915000+00:00,,,,,,-11.0625,-19.875,-40.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:22.964000+00:00,,,,,,-26.6875,-43.0,-69.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:24.013000+00:00,,,,,,-9.25,-8.5,-45.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:25.063000+00:00,,,,,,-20.25,-39.5,-50.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:26.110000+00:00,,,,,,-15.875,4.875,-62.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:27.152000+00:00,,,,,,-19.1875,-32.0,-43.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:28.203000+00:00,,,,,,-35.0625,-8.5,-84.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:29.249000+00:00,,,,,,-13.875,-21.1875,-40.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:30.303000+00:00,,,,,,-28.5625,-43.1875,-63.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:31.355000+00:00,,,,,,-11.0625,-5.75,-45.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:32.402000+00:00,,,,,,-20.375,-40.0,-48.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:33.449000+00:00,,,,,,-18.1875,4.5,-60.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:34.504000+00:00,,,,,,-18.5,-30.6875,-41.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:35.554000+00:00,,,,,,-34.5625,-6.0625,-83.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:36.612000+00:00,,,,,,-16.875,-24.375,-39.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:37.659000+00:00,,,,,,-37.0,-31.375,-82.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:38.704000+00:00,,,,,,-14.0625,-14.75,-40.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:39.751000+00:00,,,,,,-26.0625,-42.0,-55.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:40.786000+00:00,,,,,,-14.75,-0.1875,-52.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:41.831000+00:00,,,,,,-20.25,-33.1875,-44.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:42.865000+00:00,,,,,,-35.1875,-1.75,-83.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:43.912000+00:00,,,,,,-16.5,-20.1875,-40.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:44.965000+00:00,,,,,,-30.875,-41.0625,-66.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:46.015000+00:00,,,,,,-12.5625,-3.6875,-45.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:47.051000+00:00,,,,,,-21.75,-36.5,-46.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:48.086000+00:00,,,,,,-19.375,6.0625,-61.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:49.130000+00:00,,,,,,-20.5,-27.75,-41.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:50.176000+00:00,,,,,,-37.75,-12.0625,-85.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:51.222000+00:00,,,,,,-15.0,-16.25,-39.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:52.269000+00:00,,,,,,-23.875,-38.5625,-56.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:53.320000+00:00,,,,,,-17.0,6.375,-57.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:54.370000+00:00,,,,,,-20.0,-28.6875,-43.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:55.417000+00:00,,,,,,-34.0,0.1875,-83.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:56.467000+00:00,,,,,,-18.375,-21.0,-40.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:57.518000+00:00,,,,,,-36.6875,-33.5625,-77.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:58.551000+00:00,,,,,,-14.75,-12.75,-41.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:59.589000+00:00,,,,,,-29.25,-39.875,-66.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:00.621000+00:00,,,,,,-14.5,-1.5625,-46.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:01.659000+00:00,,,,,,-21.5,-33.0,-48.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:02.693000+00:00,,,,,,-30.375,5.875,-75.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:03.729000+00:00,,,,,,-20.0,-22.875,-41.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:04.780000+00:00,,,,,,-42.5,-20.5,-86.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:05.829000+00:00,,,,,,-17.1875,-16.875,-42.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:06.298000+00:00,,,,,,,,,0.0,-0.025555555555555557,,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:07.338000+00:00,,,,,,,,,0.011111111111111112,0.012222222222222223,-0.057777777777777775,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:08.389000+00:00,,,,,,,,,0.01,-0.02,-0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:09.431000+00:00,,,,,,,,,-0.013333333333333334,0.006666666666666667,0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:10.471000+00:00,,,,,,,,,0.011111111111111112,0.06,0.04777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:11.512000+00:00,,,,,,,,,-0.005555555555555556,-0.017777777777777778,-0.03666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:12.551000+00:00,,,,,,,,,-0.006666666666666667,0.0033333333333333335,0.04777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:13.589000+00:00,,,,,,,,,0.01,0.034444444444444444,-0.1511111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:14.631000+00:00,,,,,,,,,-0.0077777777777777776,-0.0022222222222222222,-0.09444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:15.669000+00:00,,,,,,,,,-0.008888888888888889,-0.03,0.056666666666666664,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:16.704000+00:00,,,,,,,,,0.015555555555555555,0.03111111111111111,0.09111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:17.740000+00:00,,,,,,,,,0.012222222222222223,0.012222222222222223,0.04111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:18.780000+00:00,,,,,,,,,0.0077777777777777776,-0.015555555555555555,-0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:19.829000+00:00,,,,,,,,,0.01,0.03222222222222222,0.016666666666666666,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:20.870000+00:00,,,,,,,,,0.0011111111111111111,-0.013333333333333334,0.09777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:21.920000+00:00,,,,,,,,,-0.012222222222222223,-0.0077777777777777776,0.08444444444444445,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:22.969000+00:00,,,,,,,,,-0.0022222222222222222,0.016666666666666666,-0.02,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:24.019000+00:00,,,,,,,,,0.0011111111111111111,0.015555555555555555,0.051111111111111114,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:25.067000+00:00,,,,,,,,,-0.016666666666666666,-0.027777777777777776,0.07888888888888888,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:26.115000+00:00,,,,,,,,,-0.0022222222222222222,-0.0022222222222222222,-0.058888888888888886,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:27.156000+00:00,,,,,,,,,0.0033333333333333335,0.0,-0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-05-05 21:35:28.207000+00:00,,,,,,,,,0.006666666666666667,0.03777777777777778,-0.051111111111111114,,,,,,,,,,,,,,,,,,
