,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 22:17:40.439000+00:00,,39.25,-3.9375,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:41.486000+00:00,,39.25,-4.0,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:42.537000+00:00,,39.1875,-3.9375,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:43.597000+00:00,,39.25,-4.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:44.647000+00:00,,39.25,-4.0,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:45.699000+00:00,,39.25,-3.9375,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:46.751000+00:00,,39.1875,-4.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:47.785000+00:00,,39.125,-4.0625,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:48.836000+00:00,,39.125,-4.0625,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:49.886000+00:00,,39.0625,-4.125,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:50.936000+00:00,,39.0,-4.0625,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:51.990000+00:00,,39.0625,-4.0,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:53.037000+00:00,,39.0,-4.0,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:54.084000+00:00,,39.0,-4.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:55.141000+00:00,,39.0,-3.9375,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:56.179000+00:00,,38.9375,-3.9375,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:57.213000+00:00,,39.0,-4.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:58.249000+00:00,,38.9375,-4.0625,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:59.284000+00:00,,38.9375,-3.9375,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:00.320000+00:00,,38.9375,-4.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:01.355000+00:00,,38.9375,-3.9375,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:02.390000+00:00,,38.9375,-4.0625,2.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:03.424000+00:00,,38.875,-3.875,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:04.460000+00:00,,38.875,-3.9375,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:05.498000+00:00,,38.8125,-3.9375,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:06.551000+00:00,,38.8125,-4.0,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:07.603000+00:00,,38.8125,-4.0625,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:08.652000+00:00,,38.8125,-4.0625,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:09.705000+00:00,,38.8125,-4.0625,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:11.150000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:12.199000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:13.247000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:14.297000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:15.346000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:16.380000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:17.424000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:18.472000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:19.521000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:20.568000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:21.616000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:22.665000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:23.709000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:24.761000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:25.807000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:26.850000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:27.902000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:28.955000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:30.002000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:31.050000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:32.101000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:33.138000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:34.173000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:35.205000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:36.251000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:37.305000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:38.359000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:39.407000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:40.455000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:41.505000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:42.559000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:43.618000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:44.667000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:45.719000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:46.755000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:47.806000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:48.855000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:49.905000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:50.957000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:52.005000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:53.052000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:54.106000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:55.148000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:56.183000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:57.218000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:58.253000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:59.289000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:00.324000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:01.360000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:02.395000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:03.430000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:04.465000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:05.515000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:06.571000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:07.623000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:08.674000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:09.720000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:11.154000+00:00,,,,,,-10.0625,-18.375,-44.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:12.203000+00:00,,,,,,-10.5,-17.5625,-44.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:13.253000+00:00,,,,,,-9.75,-19.1875,-45.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:14.302000+00:00,,,,,,-11.25,-19.0625,-45.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:15.352000+00:00,,,,,,-9.75,-18.0,-45.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:16.384000+00:00,,,,,,-11.25,-18.0,-44.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:17.428000+00:00,,,,,,-10.5,-18.75,-44.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:18.477000+00:00,,,,,,-10.5,-18.75,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:19.526000+00:00,,,,,,-9.75,-18.0,-44.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:20.572000+00:00,,,,,,-10.875,-18.0,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:21.621000+00:00,,,,,,-10.875,-18.75,-44.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:22.670000+00:00,,,,,,-10.5,-18.375,-43.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:23.716000+00:00,,,,,,-9.75,-19.0625,-44.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:24.767000+00:00,,,,,,-10.375,-18.0,-44.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:25.812000+00:00,,,,,,-10.5,-18.0,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:26.857000+00:00,,,,,,-11.25,-18.0,-45.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:27.907000+00:00,,,,,,-9.5,-18.0,-44.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:28.961000+00:00,,,,,,-9.6875,-18.375,-43.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:30.006000+00:00,,,,,,-9.6875,-19.0625,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:31.054000+00:00,,,,,,-10.0625,-18.375,-44.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:32.106000+00:00,,,,,,-10.0625,-18.0,-44.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:33.142000+00:00,,,,,,-10.875,-19.875,-44.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:34.177000+00:00,,,,,,-10.375,-17.875,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:35.209000+00:00,,,,,,-10.0,-19.25,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:36.257000+00:00,,,,,,-9.6875,-18.0625,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:37.309000+00:00,,,,,,-11.1875,-18.5,-44.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:38.366000+00:00,,,,,,-10.375,-18.0625,-45.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:39.411000+00:00,,,,,,-10.75,-18.5,-45.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:40.460000+00:00,,,,,,-9.6875,-17.6875,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:41.510000+00:00,,,,,,-10.0,-18.0625,-44.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:42.571000+00:00,,,,,,-10.0,-19.5625,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:43.622000+00:00,,,,,,-9.375,-17.375,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:44.672000+00:00,,,,,,-10.75,-18.0625,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:45.724000+00:00,,,,,,-10.375,-18.5,-45.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:46.761000+00:00,,,,,,-11.1875,-17.375,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:47.811000+00:00,,,,,,-9.6875,-18.0625,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:48.860000+00:00,,,,,,-10.75,-17.375,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:49.911000+00:00,,,,,,-10.75,-19.5625,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:50.963000+00:00,,,,,,-9.375,-18.5,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:52.010000+00:00,,,,,,-10.375,-17.375,-45.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:53.057000+00:00,,,,,,-10.375,-18.875,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:54.116000+00:00,,,,,,-10.75,-17.6875,-43.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:55.152000+00:00,,,,,,-10.375,-18.875,-46.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:56.188000+00:00,,,,,,-10.75,-19.5625,-45.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:57.222000+00:00,,,,,,-10.75,-18.5,-44.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:58.259000+00:00,,,,,,-10.0,-18.875,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:59.294000+00:00,,,,,,-10.0,-18.5,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:00.330000+00:00,,,,,,-10.375,-18.5,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:01.365000+00:00,,,,,,-10.0,-18.875,-45.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:02.399000+00:00,,,,,,-10.0,-18.0625,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:03.434000+00:00,,,,,,-10.75,-19.1875,-43.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:04.471000+00:00,,,,,,-10.0,-18.0625,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:05.521000+00:00,,,,,,-10.75,-18.5,-45.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:06.576000+00:00,,,,,,-10.75,-18.0625,-45.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:07.628000+00:00,,,,,,-10.375,-17.6875,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:08.680000+00:00,,,,,,-10.375,-18.0625,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:18:09.726000+00:00,,,,,,-10.0,-18.875,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:11.159000+00:00,,,,,,,,,-0.03333333333333333,0.006666666666666667,-0.014444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:12.207000+00:00,,,,,,,,,0.0033333333333333335,0.0011111111111111111,-0.04777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:13.257000+00:00,,,,,,,,,0.0077777777777777776,0.005555555555555556,-0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:14.307000+00:00,,,,,,,,,0.016666666666666666,0.016666666666666666,-0.04888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:15.356000+00:00,,,,,,,,,0.0077777777777777776,0.005555555555555556,-0.027777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:16.388000+00:00,,,,,,,,,-0.005555555555555556,-0.0044444444444444444,0.02,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:17.434000+00:00,,,,,,,,,0.006666666666666667,-0.006666666666666667,-0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:18.482000+00:00,,,,,,,,,0.008888888888888889,-0.005555555555555556,0.021111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:19.530000+00:00,,,,,,,,,0.017777777777777778,-0.016666666666666666,-0.03333333333333333,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:20.576000+00:00,,,,,,,,,-0.016666666666666666,0.012222222222222223,-0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:21.626000+00:00,,,,,,,,,0.016666666666666666,-0.022222222222222223,0.021111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:22.674000+00:00,,,,,,,,,-0.011111111111111112,0.025555555555555557,-0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:23.720000+00:00,,,,,,,,,0.0033333333333333335,0.0044444444444444444,-0.04111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:24.771000+00:00,,,,,,,,,-0.017777777777777778,-0.0011111111111111111,0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:25.817000+00:00,,,,,,,,,-0.015555555555555555,-0.0033333333333333335,-0.027777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:26.861000+00:00,,,,,,,,,0.021111111111111112,-0.03,0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:27.912000+00:00,,,,,,,,,0.0077777777777777776,0.017777777777777778,0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:28.965000+00:00,,,,,,,,,0.0033333333333333335,0.006666666666666667,0.015555555555555555,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:30.011000+00:00,,,,,,,,,-0.017777777777777778,0.0022222222222222222,0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:31.059000+00:00,,,,,,,,,-0.01,-0.0077777777777777776,0.01,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:32.110000+00:00,,,,,,,,,-0.013333333333333334,0.0,-0.008888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:33.146000+00:00,,,,,,,,,-0.008888888888888889,0.01,0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:34.181000+00:00,,,,,,,,,0.03333333333333333,0.005555555555555556,0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:35.214000+00:00,,,,,,,,,-0.011111111111111112,-0.0044444444444444444,-0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:36.262000+00:00,,,,,,,,,0.005555555555555556,-0.014444444444444444,0.01,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:37.315000+00:00,,,,,,,,,-0.0022222222222222222,0.008888888888888889,-0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:38.370000+00:00,,,,,,,,,-0.008888888888888889,0.0033333333333333335,0.05333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:39.416000+00:00,,,,,,,,,0.013333333333333334,-0.016666666666666666,-0.01,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:40.465000+00:00,,,,,,,,,-0.012222222222222223,-0.0033333333333333335,-0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:41.516000+00:00,,,,,,,,,0.005555555555555556,0.011111111111111112,-0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:42.576000+00:00,,,,,,,,,0.015555555555555555,-0.0022222222222222222,0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:43.626000+00:00,,,,,,,,,0.005555555555555556,-0.01,0.01,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:44.678000+00:00,,,,,,,,,0.017777777777777778,-0.01,0.03222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:45.729000+00:00,,,,,,,,,-0.014444444444444444,-0.012222222222222223,0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:46.765000+00:00,,,,,,,,,0.013333333333333334,-0.0011111111111111111,0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:47.816000+00:00,,,,,,,,,0.0022222222222222222,0.0011111111111111111,-0.016666666666666666,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:48.865000+00:00,,,,,,,,,0.005555555555555556,0.006666666666666667,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:49.916000+00:00,,,,,,,,,-0.0077777777777777776,-0.0044444444444444444,0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:50.967000+00:00,,,,,,,,,-0.005555555555555556,0.013333333333333334,-0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:52.015000+00:00,,,,,,,,,0.011111111111111112,-0.005555555555555556,0.03666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:53.062000+00:00,,,,,,,,,0.012222222222222223,-0.006666666666666667,0.01,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:54.120000+00:00,,,,,,,,,0.01,-0.015555555555555555,0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 22:17:55.157000+00:00,,,,,,,,,-0.006666666666666667,0.008888888888888889,-0.02,,,,,,,,,,,,,,,,,,
