,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:40:48.696224+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-05-05 21:39:50.230504+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:39:51.256872+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:39:52.286310+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:39:53.315680+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:39:54.345537+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:39:55.374900+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:39:56.402392+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:39:57.432628+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:39:58.450537+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:39:59.476891+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:00.504458+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:01.536570+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:02.552573+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:03.579246+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:04.594841+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:05.625229+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:06.650658+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:07.680161+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:08.709592+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:09.735150+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:10.763188+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:11.793796+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:12.818336+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:13.846717+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:14.875454+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:15.904228+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:16.928995+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:17.958265+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:18.988354+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:20.016702+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:21.031619+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:22.047015+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:23.061836+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:24.086000+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:25.115097+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:26.140751+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:27.174249+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:28.201051+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:29.226635+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:30.253024+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:31.283461+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:32.313630+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:33.343648+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:34.373902+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:35.387866+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:36.406449+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:37.432053+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:38.458042+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:39.482365+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:40.507925+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:41.536770+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:42.565968+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:43.601438+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:44.621058+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:45.647988+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:46.675589+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:47.689745+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:40:48.715063+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-05-05 21:39:50.340372+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
2025-05-05 21:39:51.517389+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
2025-05-05 21:39:52.596050+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,
2025-05-05 21:39:53.573102+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,
2025-05-05 21:39:54.754110+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,
2025-05-05 21:39:55.915994+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,
2025-05-05 21:39:57.097481+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,
2025-05-05 21:39:58.577872+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,
2025-05-05 21:39:59.558373+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,
2025-05-05 21:40:00.632194+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,
2025-05-05 21:40:01.710263+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,
2025-05-05 21:40:02.890748+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,
2025-05-05 21:40:03.975306+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,
2025-05-05 21:40:05.153009+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,
2025-05-05 21:40:06.333189+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,
2025-05-05 21:40:07.497494+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,
2025-05-05 21:40:08.574434+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,
2025-05-05 21:40:09.747170+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,
2025-05-05 21:40:10.909163+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,
2025-05-05 21:40:11.980023+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,
2025-05-05 21:40:13.056599+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,
2025-05-05 21:40:14.234464+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
2025-05-05 21:40:15.413406+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
2025-05-05 21:40:16.586848+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
2025-05-05 21:40:17.765107+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,
2025-05-05 21:40:18.842104+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,
2025-05-05 21:40:20.008478+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
2025-05-05 21:40:21.172064+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
2025-05-05 21:40:22.335183+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
2025-05-05 21:40:23.508802+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,
2025-05-05 21:40:24.684882+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,
2025-05-05 21:40:25.864176+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,
2025-05-05 21:40:26.941832+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,
2025-05-05 21:40:28.521322+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,
2025-05-05 21:40:29.602022+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,
2025-05-05 21:40:30.778648+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,
2025-05-05 21:40:31.956245+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,
2025-05-05 21:40:33.135497+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,
2025-05-05 21:40:34.213526+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,
2025-05-05 21:40:35.292339+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,
2025-05-05 21:40:36.467939+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,
2025-05-05 21:40:37.532259+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,
2025-05-05 21:40:38.711021+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,
2025-05-05 21:40:39.885879+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,
2025-05-05 21:40:41.060379+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
2025-05-05 21:40:42.243964+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
2025-05-05 21:40:43.424807+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
2025-05-05 21:40:44.598076+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,
2025-05-05 21:40:45.675115+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,
2025-05-05 21:40:46.849552+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,
2025-05-05 21:40:48.027178+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,
2025-05-05 21:40:49.203161+00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,
2025-05-05 21:39:50.356917+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:39:51.537197+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:39:52.615049+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:39:53.591919+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:39:54.757082+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:39:55.935618+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:39:57.117339+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:39:58.597035+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:39:59.573465+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:00.651208+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:01.730093+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:02.909794+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:03.993976+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:05.163641+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:06.337763+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:07.515836+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:08.588898+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:09.750921+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:10.919303+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:11.997931+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:13.075054+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:14.253108+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:15.428738+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:16.606315+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:17.779361+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:18.845029+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:20.013798+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:21.176410+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:22.350555+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:23.524823+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:24.703969+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:25.883031+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:26.956752+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:28.541069+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:29.617399+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:30.794403+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:31.975923+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:33.153115+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:34.228945+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:35.308065+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:36.472259+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:37.550556+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:38.724753+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:39.900894+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:41.079977+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:42.262555+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:43.438784+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:44.616849+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:45.685463+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:46.868317+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:48.038992+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:40:49.218121+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 21:39:50.363092+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.73,,
2025-05-05 21:39:51.543725+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.73,,
2025-05-05 21:39:52.621590+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.73,,
2025-05-05 21:39:53.598853+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.73,,
2025-05-05 21:39:54.762971+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.73,,
2025-05-05 21:39:55.942825+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.73,,
2025-05-05 21:39:57.124233+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.73,,
2025-05-05 21:39:58.604261+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.73,,
2025-05-05 21:39:59.579819+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:00.657747+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:01.737906+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:02.917219+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:04.000932+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:05.177623+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:06.344002+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:07.521894+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:08.595142+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:09.757067+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:10.925636+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:12.005241+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:13.081977+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:14.260032+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:15.435422+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:16.612831+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:17.786418+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:18.851510+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:20.020110+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:21.182792+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:22.356820+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:23.531671+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:24.710254+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:25.889909+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:26.962958+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:28.548455+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58,,
2025-05-05 21:40:29.624471+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:30.802237+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:31.982664+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:33.159406+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:34.236700+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:35.314722+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:36.478454+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:37.557445+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:38.731540+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:39.907450+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:41.087811+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:42.269851+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:43.444507+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:44.623272+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:45.695809+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:46.874580+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:48.046061+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:40:49.224917+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72,,
2025-05-05 21:39:50.366448+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.24,
2025-05-05 21:39:51.546409+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.24,
2025-05-05 21:39:52.624338+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.24,
2025-05-05 21:39:53.602116+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.24,
2025-05-05 21:39:54.765891+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.24,
2025-05-05 21:39:55.945556+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.24,
2025-05-05 21:39:57.126960+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.24,
2025-05-05 21:39:58.607119+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.24,
2025-05-05 21:39:59.583045+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:00.660370+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:01.740710+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:02.920185+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:04.003848+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:05.180469+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:06.346893+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:07.524493+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:08.597880+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:09.759771+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:10.928342+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:12.007945+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:13.084951+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:14.263080+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:15.438002+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:16.615859+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:17.789568+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:18.854249+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:20.022651+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:21.185895+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:22.359317+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:23.534858+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:24.713021+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:25.892513+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:26.967738+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:28.552302+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.26,
2025-05-05 21:40:29.627235+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.22,
2025-05-05 21:40:30.805484+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.22,
2025-05-05 21:40:31.986125+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.22,
2025-05-05 21:40:33.162099+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.22,
2025-05-05 21:40:34.239356+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.22,
2025-05-05 21:40:35.318157+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.22,
2025-05-05 21:40:36.481783+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.22,
2025-05-05 21:40:37.560145+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.22,
2025-05-05 21:40:38.735277+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.22,
2025-05-05 21:40:39.910219+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.22,
2025-05-05 21:40:41.090726+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.22,
2025-05-05 21:40:42.272520+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.22,
2025-05-05 21:40:43.447350+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.22,
2025-05-05 21:40:44.626084+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.22,
