,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:24:18.152000+00:00,,350.75,-1.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:19.198000+00:00,,350.625,-1.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:20.244000+00:00,,350.625,-1.5625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:21.293000+00:00,,350.75,-1.625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:22.338000+00:00,,350.5625,-1.6875,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:23.387000+00:00,,350.6875,-1.75,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:24.433000+00:00,,350.5625,-1.8125,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:25.485000+00:00,,350.5,-1.75,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:26.525000+00:00,,350.625,-1.75,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:27.576000+00:00,,350.375,-1.6875,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:28.621000+00:00,,350.4375,-1.625,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:29.661000+00:00,,350.4375,-1.8125,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:30.697000+00:00,,350.3125,-1.6875,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:31.732000+00:00,,350.4375,-1.8125,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:32.786000+00:00,,350.4375,-1.8125,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:33.833000+00:00,,350.4375,-1.75,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:34.883000+00:00,,350.375,-1.625,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:35.917000+00:00,,350.4375,-1.6875,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:36.965000+00:00,,350.3125,-1.75,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:38.006000+00:00,,350.3125,-1.5,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:39.056000+00:00,,350.5,-1.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:40.099000+00:00,,350.375,-1.75,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:41.153000+00:00,,350.375,-1.8125,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:42.198000+00:00,,350.375,-1.75,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:43.242000+00:00,,350.4375,-1.75,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:44.293000+00:00,,350.3125,-1.6875,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:45.348000+00:00,,350.3125,-1.6875,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:46.381000+00:00,,350.375,-1.8125,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:47.435000+00:00,,350.0625,-1.8125,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
