,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 22:15:50.756811+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
2025-05-05 22:14:52.347964+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.48,,
2025-05-05 22:14:53.526908+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.48,,
2025-05-05 22:14:54.706032+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.48,,
2025-05-05 22:14:55.883739+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.48,,
2025-05-05 22:14:56.965866+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.48,,
2025-05-05 22:14:58.745863+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.48,,
2025-05-05 22:14:59.925368+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:01.104200+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:02.272192+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:03.249469+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:04.428081+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:05.506001+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:06.682928+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:07.747028+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:08.925701+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:10.104297+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:11.177590+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:12.254108+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:13.334106+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:14.513637+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:15.691020+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:16.865323+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:18.044829+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:19.224511+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:20.391888+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:21.570880+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:22.748572+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:23.930158+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:25.107739+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:26.271022+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:27.446965+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:28.929807+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,,
2025-05-05 22:15:29.908206+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:31.087374+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:32.268574+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:33.345884+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:34.524176+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:35.702152+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:36.875256+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:38.054979+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:39.232283+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:40.407564+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:41.587509+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:42.767665+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:43.945408+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:45.109114+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:46.276731+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:47.455752+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:48.620706+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:49.584515+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:15:50.764134+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59,,
2025-05-05 22:14:52.350953+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:14:53.529739+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:14:54.708677+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:14:55.886936+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:14:56.969116+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:14:58.748894+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:14:59.928109+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:01.107520+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:02.275069+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:03.252667+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:04.430684+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:05.508875+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:06.686169+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:07.749726+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:08.928311+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:10.107350+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:11.180386+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:12.256829+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:13.337564+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:14.516294+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:15.693623+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:16.868315+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:18.047638+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:19.227249+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:20.394634+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:21.573549+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:22.751859+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:23.932835+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:25.110561+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:26.273980+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:27.449909+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:28.932449+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:29.910794+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:31.090200+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:32.271416+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:33.348493+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:34.526782+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:35.704914+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:36.877932+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:38.057639+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:39.235492+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:40.410352+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:41.590401+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:42.770798+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:43.948043+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:45.111722+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:46.279552+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:47.458384+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:48.623453+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:49.588870+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:15:50.767964+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.12,
2025-05-05 22:14:52.353848+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.46
2025-05-05 22:14:53.532347+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.46
2025-05-05 22:14:54.711329+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.46
2025-05-05 22:14:55.889749+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.46
2025-05-05 22:14:56.971980+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.46
2025-05-05 22:14:58.751815+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.46
2025-05-05 22:14:59.930722+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:01.110230+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:02.277715+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:03.255485+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:04.433530+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:05.511536+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:06.688836+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:07.753352+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:08.930874+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:10.110016+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:11.183579+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:12.259581+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:13.340285+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:14.519130+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:15.696107+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:16.870998+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:18.050444+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:19.229791+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:20.397272+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:21.576265+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:22.754712+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:23.935534+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:25.113222+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:26.276964+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:27.452676+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35
2025-05-05 22:15:28.935771+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:29.913370+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:31.092774+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:32.273934+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:33.351377+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:34.529370+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:35.707400+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:36.880721+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:38.060254+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:39.238295+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:40.413304+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:41.592949+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:42.773594+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:43.950969+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:45.114238+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:46.282431+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:47.461033+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:48.626030+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:49.591776+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
2025-05-05 22:15:50.771213+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45
