,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:47:52.569000+00:00,,,,,,-15.0,-26.1875,-46.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:53.608000+00:00,,,,,,-29.5625,8.0625,-84.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:54.647000+00:00,,,,,,-10.5,-9.6875,-41.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:55.697000+00:00,,,,,,-25.0625,-35.5625,-65.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:56.737000+00:00,,,,,,-9.25,2.0625,-47.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:57.782000+00:00,,,,,,-15.375,-23.875,-44.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:58.815000+00:00,,,,,,-28.875,7.25,-82.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:59.857000+00:00,,,,,,-13.6875,-14.25,-42.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:00.902000+00:00,,,,,,-29.1875,-32.6875,-70.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:01.952000+00:00,,,,,,-10.25,7.875,-50.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:03.006000+00:00,,,,,,-15.1875,-18.75,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:04.055000+00:00,,,,,,-35.5625,-17.0625,-87.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:05.095000+00:00,,,,,,-9.0625,-0.0625,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:06.144000+00:00,,,,,,-17.5,-25.875,-48.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:07.181000+00:00,,,,,,-25.0625,15.5,-75.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:08.230000+00:00,,,,,,-15.375,-11.25,-43.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:09.281000+00:00,,,,,,-24.1875,-33.5625,-59.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:10.331000+00:00,,,,,,-14.75,12.25,-56.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:11.381000+00:00,,,,,,-17.5,-17.0625,-44.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:12.427000+00:00,,,,,,-38.6875,-6.75,-89.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:13.477000+00:00,,,,,,-15.0,-7.5625,-43.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:14.523000+00:00,,,,,,-26.5625,-33.6875,-60.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:15.576000+00:00,,,,,,-15.0,11.0625,-52.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:16.624000+00:00,,,,,,-19.5,-20.75,-45.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:18.091000+00:00,,,,,,,,,-0.01,0.01,0.03777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:19.135000+00:00,,,,,,,,,-0.01,0.024444444444444446,0.03111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:20.178000+00:00,,,,,,,,,-0.0033333333333333335,-0.0077777777777777776,0.03222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:21.226000+00:00,,,,,,,,,0.008888888888888889,0.008888888888888889,0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:22.267000+00:00,,,,,,,,,-0.0033333333333333335,0.014444444444444444,0.021111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:23.301000+00:00,,,,,,,,,-0.025555555555555557,-0.0077777777777777776,0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:24.347000+00:00,,,,,,,,,0.01,0.01,-0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:25.381000+00:00,,,,,,,,,0.015555555555555555,0.011111111111111112,-0.03666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:26.427000+00:00,,,,,,,,,0.005555555555555556,0.013333333333333334,0.04777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:27.463000+00:00,,,,,,,,,0.02,0.0033333333333333335,0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:28.508000+00:00,,,,,,,,,-0.016666666666666666,-0.02666666666666667,-0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:29.561000+00:00,,,,,,,,,0.0,-0.0022222222222222222,0.06111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:30.610000+00:00,,,,,,,,,-0.01,-0.012222222222222223,-0.01888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:31.655000+00:00,,,,,,,,,-0.013333333333333334,-0.021111111111111112,0.05555555555555555,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:32.702000+00:00,,,,,,,,,0.01888888888888889,0.02,-0.07222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:33.753000+00:00,,,,,,,,,0.0,0.0044444444444444444,0.04666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:34.804000+00:00,,,,,,,,,-0.01888888888888889,0.006666666666666667,-0.0077777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:35.855000+00:00,,,,,,,,,0.0044444444444444444,-0.017777777777777778,0.027777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:36.906000+00:00,,,,,,,,,0.015555555555555555,-0.013333333333333334,-0.03333333333333333,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:37.938000+00:00,,,,,,,,,0.02666666666666667,0.011111111111111112,0.016666666666666666,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:38.990000+00:00,,,,,,,,,0.0044444444444444444,-0.01888888888888889,-0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:40.039000+00:00,,,,,,,,,0.0011111111111111111,-0.0077777777777777776,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:41.089000+00:00,,,,,,,,,0.0077777777777777776,-0.01,-0.01,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:42.140000+00:00,,,,,,,,,-0.012222222222222223,-0.0011111111111111111,-0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:43.192000+00:00,,,,,,,,,0.015555555555555555,-0.005555555555555556,-0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:44.241000+00:00,,,,,,,,,-0.016666666666666666,-0.0011111111111111111,-0.09222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:45.290000+00:00,,,,,,,,,-0.03111111111111111,0.0022222222222222222,-0.06,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:46.340000+00:00,,,,,,,,,-0.01,-0.014444444444444444,-0.07222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:47.386000+00:00,,,,,,,,,-0.0011111111111111111,0.01,-0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:48.434000+00:00,,,,,,,,,-0.006666666666666667,0.0,-0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:49.471000+00:00,,,,,,,,,-0.04111111111111111,-0.017777777777777778,0.01,,,,,,,,,,,,,,,,,,
