,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 22:01:38.500000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:39.546000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:40.598000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:41.640000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:42.688000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:43.733000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:44.784000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:45.832000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:46.884000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:47.937000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:48.989000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:50.038000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:51.086000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:52.136000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:53.184000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:54.231000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:55.281000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:56.331000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:57.381000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:58.426000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:59.472000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:00.516000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:01.550000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:02.602000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:03.652000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:04.703000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:05.757000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:06.799000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:07.849000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:08.897000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:09.946000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:10.984000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:12.028000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:13.061000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:14.094000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:15.127000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:16.157000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:17.192000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:18.230000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:19.262000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:20.298000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:21.333000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:22.382000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:23.424000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:24.473000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:25.523000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:26.568000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:27.615000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:28.662000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:29.718000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:30.772000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:31.808000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:32.855000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:33.900000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:34.949000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:35.368000+00:00,,,,,,-14.0625,8.5,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:36.410000+00:00,,,,,,-18.6875,-39.5,-57.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:37.460000+00:00,,,,,,-10.5,-9.75,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:38.505000+00:00,,,,,,-35.375,-11.5,-89.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:39.551000+00:00,,,,,,-14.1875,-23.875,-43.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:40.608000+00:00,,,,,,-13.5,5.75,-55.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:41.645000+00:00,,,,,,-23.875,-40.0,-60.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:42.694000+00:00,,,,,,-12.75,-12.1875,-43.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:43.737000+00:00,,,,,,-34.0625,-7.25,-87.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:44.789000+00:00,,,,,,-15.6875,-22.875,-42.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:45.837000+00:00,,,,,,-18.6875,7.875,-67.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:46.889000+00:00,,,,,,-16.375,-27.5625,-44.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:47.942000+00:00,,,,,,-11.5,3.25,-53.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:48.995000+00:00,,,,,,-24.375,-40.875,-62.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:50.044000+00:00,,,,,,-12.0625,-10.5625,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:51.091000+00:00,,,,,,-36.75,-14.1875,-88.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:52.141000+00:00,,,,,,-16.75,-19.375,-42.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:53.188000+00:00,,,,,,-16.875,8.0,-61.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:54.236000+00:00,,,,,,-22.6875,-39.5,-56.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:55.286000+00:00,,,,,,-13.0625,-9.875,-43.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:56.335000+00:00,,,,,,-36.6875,-14.1875,-88.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:57.386000+00:00,,,,,,-16.25,-19.6875,-43.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:58.431000+00:00,,,,,,-16.875,6.1875,-60.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:59.476000+00:00,,,,,,-25.25,-39.25,-59.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:00.522000+00:00,,,,,,-14.0,-11.25,-43.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:01.555000+00:00,,,,,,-32.5625,1.375,-84.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:02.607000+00:00,,,,,,-17.6875,-28.5625,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:03.657000+00:00,,,,,,-15.0,4.1875,-54.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:04.710000+00:00,,,,,,-20.0625,-35.5,-52.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:05.762000+00:00,,,,,,-15.0,-4.0,-46.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:06.805000+00:00,,,,,,-29.875,-39.5625,-68.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:07.854000+00:00,,,,,,-15.5625,-11.1875,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:08.903000+00:00,,,,,,-39.1875,-22.6875,-86.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:09.950000+00:00,,,,,,-16.5625,-14.25,-41.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:10.988000+00:00,,,,,,-37.5,-5.0625,-88.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:12.032000+00:00,,,,,,-19.1875,-21.0,-42.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:13.066000+00:00,,,,,,-29.25,7.6875,-77.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:14.098000+00:00,,,,,,-21.5,-23.0625,-43.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:15.131000+00:00,,,,,,-21.875,9.75,-64.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:16.161000+00:00,,,,,,-22.5625,-31.5,-46.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:17.197000+00:00,,,,,,-18.5625,3.75,-52.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:18.235000+00:00,,,,,,-29.25,-38.1875,-58.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:19.266000+00:00,,,,,,-18.5,-5.375,-45.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:20.302000+00:00,,,,,,-38.1875,-35.5,-75.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:21.337000+00:00,,,,,,-21.6875,-13.5625,-44.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:22.387000+00:00,,,,,,-41.0,-0.0625,-85.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:23.428000+00:00,,,,,,-24.5,-20.875,-43.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:24.478000+00:00,,,,,,-26.5625,8.5625,-65.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:25.527000+00:00,,,,,,-26.5625,-31.1875,-47.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:26.573000+00:00,,,,,,-21.0,0.875,-50.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:27.620000+00:00,,,,,,-34.0625,-41.0625,-62.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:28.669000+00:00,,,,,,-21.75,-10.375,-44.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:29.723000+00:00,,,,,,-31.5625,-28.1875,-81.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:30.778000+00:00,,,,,,-10.0625,-25.1875,-34.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:31.813000+00:00,,,,,,-14.375,2.6875,-61.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:32.860000+00:00,,,,,,-12.25,-39.875,-39.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:33.906000+00:00,,,,,,-6.875,-11.5625,-38.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:34.953000+00:00,,,,,,-31.25,-34.375,-78.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:36.415000+00:00,,,,,,,,,0.025555555555555557,0.014444444444444444,0.03777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:37.464000+00:00,,,,,,,,,0.023333333333333334,0.011111111111111112,0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:38.510000+00:00,,,,,,,,,-0.02666666666666667,0.0,0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:39.555000+00:00,,,,,,,,,-0.005555555555555556,0.017777777777777778,-0.01888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:40.613000+00:00,,,,,,,,,0.025555555555555557,0.02,0.10777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:41.649000+00:00,,,,,,,,,0.02,0.0022222222222222222,-0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:42.698000+00:00,,,,,,,,,-0.01,-0.0011111111111111111,0.051111111111111114,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:43.741000+00:00,,,,,,,,,0.0077777777777777776,0.006666666666666667,0.03,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:44.795000+00:00,,,,,,,,,0.03111111111111111,0.014444444444444444,-0.05444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:45.842000+00:00,,,,,,,,,-0.022222222222222223,-0.005555555555555556,-0.043333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:46.895000+00:00,,,,,,,,,-0.016666666666666666,0.0022222222222222222,0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:47.947000+00:00,,,,,,,,,-0.013333333333333334,-0.006666666666666667,-0.014444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:48.999000+00:00,,,,,,,,,0.0,-0.017777777777777778,0.008888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:50.049000+00:00,,,,,,,,,-0.014444444444444444,0.016666666666666666,-0.04111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:51.096000+00:00,,,,,,,,,0.0022222222222222222,0.02,0.04666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:52.146000+00:00,,,,,,,,,-0.023333333333333334,-0.0011111111111111111,0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:53.192000+00:00,,,,,,,,,0.024444444444444446,0.011111111111111112,0.052222222222222225,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:54.240000+00:00,,,,,,,,,0.0033333333333333335,0.01,0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:55.290000+00:00,,,,,,,,,-0.013333333333333334,-0.01,0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:56.339000+00:00,,,,,,,,,0.0,0.014444444444444444,0.04666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:57.390000+00:00,,,,,,,,,-0.0022222222222222222,0.0011111111111111111,-0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:58.434000+00:00,,,,,,,,,-0.008888888888888889,-0.0077777777777777776,-0.05555555555555555,,,,,,,,,,,,,,,,,,
2025-05-05 22:01:59.481000+00:00,,,,,,,,,-0.015555555555555555,0.0077777777777777776,-0.06222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:00.527000+00:00,,,,,,,,,0.024444444444444446,0.0044444444444444444,0.03777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:01.560000+00:00,,,,,,,,,-0.0033333333333333335,0.011111111111111112,0.05333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:02.612000+00:00,,,,,,,,,-0.012222222222222223,-0.006666666666666667,0.03333333333333333,,,,,,,,,,,,,,,,,,
2025-05-05 22:02:03.662000+00:00,,,,,,,,,-0.0022222222222222222,0.0044444444444444444,-0.025555555555555557,,,,,,,,,,,,,,,,,,
