,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:56:15.718958+00:00,30.195866547399003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:16.890000+00:00,,21.0625,-2.625,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:17.940000+00:00,,21.3125,-2.5,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:18.995000+00:00,,21.4375,-2.5,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:20.044000+00:00,,21.5625,-2.5625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:21.092000+00:00,,21.875,-2.4375,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:22.139000+00:00,,22.0625,-2.5,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:23.186000+00:00,,22.25,-2.4375,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:24.238000+00:00,,22.5,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:25.288000+00:00,,22.6875,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:26.336000+00:00,,22.75,-2.5625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:27.376000+00:00,,23.0,-2.5,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:28.428000+00:00,,23.1875,-2.625,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:29.476000+00:00,,23.25,-2.625,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:30.509000+00:00,,23.4375,-2.75,1.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:31.559000+00:00,,23.625,-2.75,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:32.610000+00:00,,23.8125,-2.5625,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:33.657000+00:00,,23.875,-2.625,1.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:34.709000+00:00,,24.0625,-2.4375,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:35.759000+00:00,,24.1875,-2.5625,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:36.795000+00:00,,24.4375,-2.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:37.844000+00:00,,24.6875,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:38.893000+00:00,,24.8125,-2.6875,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:39.940000+00:00,,25.0625,-2.5625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:40.985000+00:00,,25.25,-2.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:42.030000+00:00,,25.3125,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:43.079000+00:00,,25.5625,-2.5,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:44.125000+00:00,,25.75,-2.4375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:45.173000+00:00,,25.9375,-2.5625,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:46.213000+00:00,,26.0,-2.5625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:47.246000+00:00,,26.25,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:48.278000+00:00,,26.4375,-2.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:49.313000+00:00,,26.6875,-2.6875,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:50.349000+00:00,,26.8125,-2.625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:51.383000+00:00,,27.0,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:52.419000+00:00,,27.1875,-2.625,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:53.469000+00:00,,27.4375,-2.6875,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:54.519000+00:00,,27.625,-2.5625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:55.567000+00:00,,27.875,-2.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:56.633000+00:00,,27.9375,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:57.682000+00:00,,28.125,-2.5625,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:58.734000+00:00,,28.3125,-2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:59.784000+00:00,,28.5625,-2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:00.828000+00:00,,28.75,-2.5625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:01.864000+00:00,,28.9375,-2.4375,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:02.913000+00:00,,29.125,-2.375,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:03.964000+00:00,,29.25,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:05.018000+00:00,,29.4375,-2.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:06.068000+00:00,,29.5625,-2.5,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:07.119000+00:00,,29.6875,-2.4375,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:08.169000+00:00,,29.9375,-2.4375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:09.218000+00:00,,30.125,-2.5,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:10.251000+00:00,,30.3125,-2.5,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:11.292000+00:00,,30.4375,-2.4375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:12.339000+00:00,,30.625,-2.4375,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:13.388000+00:00,,30.8125,-2.5,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:14.435000+00:00,,31.0625,-2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:15.486000+00:00,,31.1875,-2.5,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:16.909000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:17.963000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:19.013000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:20.061000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:21.107000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:22.155000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:23.205000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:24.258000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:25.306000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:26.345000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:27.396000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:28.448000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:29.480000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:30.529000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:31.580000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:32.627000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:33.678000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:34.728000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:35.763000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:36.814000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:37.862000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:38.908000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:39.955000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:41.003000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:42.047000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:43.095000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:44.142000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:45.183000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:46.217000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:47.250000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:48.281000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:49.318000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:50.355000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:51.388000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:52.438000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:53.489000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:54.534000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:55.590000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:56.653000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:57.704000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:58.754000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:59.800000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:00.833000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:01.880000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:02.934000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:03.984000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:05.036000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:06.087000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:07.138000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:08.188000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:09.223000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:10.262000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:11.307000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:12.357000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:13.406000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:14.451000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:15.501000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:16.913000+00:00,,,,,,-14.375,-30.5625,-41.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:17.970000+00:00,,,,,,-8.25,8.5625,-51.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:19.019000+00:00,,,,,,-13.375,-26.75,-38.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:20.065000+00:00,,,,,,-11.1875,11.0625,-55.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:21.113000+00:00,,,,,,-15.0625,-27.875,-40.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:22.160000+00:00,,,,,,-7.5625,8.1875,-51.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:23.211000+00:00,,,,,,-17.0,-32.75,-45.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:24.262000+00:00,,,,,,-6.0,3.0,-44.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:25.311000+00:00,,,,,,-17.0625,-35.0,-47.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:26.348000+00:00,,,,,,-7.0625,0.5625,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:27.401000+00:00,,,,,,-10.375,-40.6875,-39.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:28.453000+00:00,,,,,,-0.75,-2.875,-43.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:29.485000+00:00,,,,,,-7.75,-38.0,-38.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:30.533000+00:00,,,,,,-2.75,0.875,-50.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:31.585000+00:00,,,,,,-8.0,-37.1875,-36.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:32.632000+00:00,,,,,,-4.875,2.75,-52.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:33.683000+00:00,,,,,,-8.375,-33.875,-36.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:34.733000+00:00,,,,,,-6.0,3.375,-53.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:35.767000+00:00,,,,,,-7.5625,-32.25,-33.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:36.819000+00:00,,,,,,-9.5625,4.25,-59.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:37.866000+00:00,,,,,,-8.0625,-32.25,-35.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:38.913000+00:00,,,,,,-5.0,2.375,-53.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:39.960000+00:00,,,,,,-8.0625,-35.25,-36.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:41.008000+00:00,,,,,,-4.1875,0.5625,-49.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:42.052000+00:00,,,,,,-8.5625,-34.5,-36.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:43.099000+00:00,,,,,,-2.75,2.0,-50.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:44.147000+00:00,,,,,,-5.75,-36.375,-37.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:45.188000+00:00,,,,,,-5.875,2.0,-56.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:46.221000+00:00,,,,,,-7.875,-33.0625,-35.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:47.255000+00:00,,,,,,-7.375,3.5,-57.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:48.287000+00:00,,,,,,-8.0625,-31.875,-35.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:49.322000+00:00,,,,,,-16.0,-0.25,-69.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:50.360000+00:00,,,,,,-6.375,-30.5,-34.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:51.393000+00:00,,,,,,-17.75,-1.5625,-71.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:52.443000+00:00,,,,,,-7.25,-26.75,-34.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:53.494000+00:00,,,,,,-26.25,-15.1875,-78.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:54.540000+00:00,,,,,,-5.1875,-25.1875,-32.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:55.604000+00:00,,,,,,-26.375,-16.0,-79.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:56.657000+00:00,,,,,,-4.375,-23.875,-33.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:57.712000+00:00,,,,,,-29.0,-32.25,-77.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:58.759000+00:00,,,,,,-5.1875,-20.25,-33.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:59.805000+00:00,,,,,,-23.875,-41.875,-65.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:00.838000+00:00,,,,,,-2.5,-14.6875,-34.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:01.885000+00:00,,,,,,-20.0625,-44.0625,-53.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:02.939000+00:00,,,,,,-3.6875,-15.1875,-34.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:03.989000+00:00,,,,,,-20.0625,-44.0,-57.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:05.041000+00:00,,,,,,-4.0625,-15.0625,-35.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:06.091000+00:00,,,,,,-26.6875,-41.875,-64.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:07.143000+00:00,,,,,,-5.375,-17.1875,-34.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:08.193000+00:00,,,,,,-27.375,-40.0625,-62.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:09.227000+00:00,,,,,,-7.75,-18.5,-33.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:10.266000+00:00,,,,,,-29.0625,-38.375,-67.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:11.313000+00:00,,,,,,-7.5625,-17.25,-32.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:12.362000+00:00,,,,,,-23.0,-44.5625,-54.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:13.410000+00:00,,,,,,-5.25,-5.75,-39.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:14.458000+00:00,,,,,,-15.0,-38.75,-40.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:15.508000+00:00,,,,,,-7.0625,-1.0,-46.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:56:16.559000+00:00,,,,,,,-32.25,-34.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:16.918000+00:00,,,,,,,,,-0.012222222222222223,0.01,0.07333333333333333,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:17.974000+00:00,,,,,,,,,0.011111111111111112,-0.016666666666666666,-0.021111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:19.023000+00:00,,,,,,,,,0.006666666666666667,-0.006666666666666667,-0.01,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:20.070000+00:00,,,,,,,,,0.0044444444444444444,0.0077777777777777776,0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:21.117000+00:00,,,,,,,,,0.0022222222222222222,0.0,-0.03888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:22.164000+00:00,,,,,,,,,-0.02,-0.015555555555555555,0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:23.215000+00:00,,,,,,,,,0.024444444444444446,0.0033333333333333335,0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:24.266000+00:00,,,,,,,,,-0.022222222222222223,0.0,0.0,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:25.316000+00:00,,,,,,,,,0.0,0.0044444444444444444,-0.0077777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:26.353000+00:00,,,,,,,,,0.02666666666666667,0.005555555555555556,0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:27.407000+00:00,,,,,,,,,-0.01888888888888889,0.015555555555555555,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:28.457000+00:00,,,,,,,,,-0.0033333333333333335,-0.014444444444444444,0.03111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:29.489000+00:00,,,,,,,,,0.04111111111111111,0.006666666666666667,-0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:30.538000+00:00,,,,,,,,,-0.0011111111111111111,-0.02666666666666667,0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:31.590000+00:00,,,,,,,,,0.014444444444444444,0.013333333333333334,-0.015555555555555555,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:32.637000+00:00,,,,,,,,,0.015555555555555555,0.008888888888888889,-0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:33.688000+00:00,,,,,,,,,0.0044444444444444444,-0.011111111111111112,-0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:34.738000+00:00,,,,,,,,,0.014444444444444444,0.022222222222222223,-0.03777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:35.772000+00:00,,,,,,,,,-0.02666666666666667,-0.006666666666666667,-0.05,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:36.823000+00:00,,,,,,,,,-0.01,0.01,-0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:37.870000+00:00,,,,,,,,,-0.027777777777777776,-0.01,0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:38.917000+00:00,,,,,,,,,0.0011111111111111111,0.0,-0.016666666666666666,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:39.964000+00:00,,,,,,,,,0.006666666666666667,0.0044444444444444444,0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:41.012000+00:00,,,,,,,,,0.03111111111111111,0.01,0.04777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:42.056000+00:00,,,,,,,,,0.0033333333333333335,-0.0044444444444444444,-0.044444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 21:55:43.105000+00:00,,,,,,,,,-0.024444444444444446,0.0044444444444444444,0.0044444444444444444,,,,,,,,,,,,,,,,,,
