,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 22:10:57.808000+00:00,,43.25,-3.6875,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:58.842000+00:00,,43.1875,-3.6875,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:59.889000+00:00,,43.1875,-3.625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:00.945000+00:00,,43.125,-3.625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:01.986000+00:00,,43.1875,-3.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:03.036000+00:00,,43.125,-3.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:04.081000+00:00,,43.0625,-3.5,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:05.115000+00:00,,43.125,-3.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:06.165000+00:00,,43.0625,-3.5625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:07.219000+00:00,,43.0625,-3.5625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:08.270000+00:00,,43.0625,-3.625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:09.320000+00:00,,43.0625,-3.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:10.370000+00:00,,43.125,-3.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:11.414000+00:00,,42.9375,-3.5625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:12.462000+00:00,,42.875,-3.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:13.510000+00:00,,42.9375,-3.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:14.557000+00:00,,42.9375,-3.5625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:15.602000+00:00,,42.9375,-3.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:16.652000+00:00,,42.875,-3.6875,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:17.699000+00:00,,42.875,-3.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:18.746000+00:00,,42.875,-3.5,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:19.798000+00:00,,42.875,-3.5,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:21.294000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:22.340000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:23.388000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:24.433000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:25.478000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:26.527000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:27.578000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:28.628000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:29.672000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:30.718000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:31.763000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:32.796000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:33.830000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:34.862000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:35.895000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:36.928000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:37.965000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:39.003000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:40.050000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:41.090000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:42.127000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:43.174000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:44.212000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:45.263000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:46.313000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:47.361000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:48.410000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:49.455000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:50.502000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:51.552000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:52.604000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:53.639000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:54.688000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:55.738000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:56.777000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:57.813000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:58.860000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:59.911000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:00.956000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:02.005000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:03.051000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:04.086000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:05.134000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:06.189000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:07.239000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:08.289000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:09.341000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:10.385000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:11.426000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:12.479000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:13.528000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:14.572000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:15.620000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:16.668000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:17.715000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:18.757000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:19.813000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:21.298000+00:00,,,,,,-10.875,-17.1875,-44.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:22.345000+00:00,,,,,,-9.75,-18.5625,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:23.392000+00:00,,,,,,-10.0625,-17.1875,-44.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:24.438000+00:00,,,,,,-10.5,-17.5625,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:25.482000+00:00,,,,,,-10.75,-17.1875,-43.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:26.532000+00:00,,,,,,-10.375,-17.1875,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:27.586000+00:00,,,,,,-9.375,-17.5625,-44.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:28.632000+00:00,,,,,,-10.375,-16.0625,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:29.678000+00:00,,,,,,-10.375,-18.1875,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:30.724000+00:00,,,,,,-10.75,-17.1875,-44.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:31.768000+00:00,,,,,,-10.25,-17.75,-45.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:32.800000+00:00,,,,,,-10.5625,-18.0625,-43.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:33.834000+00:00,,,,,,-10.5625,-17.5,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:34.867000+00:00,,,,,,-10.25,-17.75,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:35.899000+00:00,,,,,,-10.1875,-18.5,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:36.932000+00:00,,,,,,-10.5625,-17.75,-45.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:37.970000+00:00,,,,,,-9.875,-16.6875,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:39.008000+00:00,,,,,,-10.1875,-17.0625,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:40.055000+00:00,,,,,,-10.5625,-17.5,-46.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:41.095000+00:00,,,,,,-10.5625,-17.5,-45.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:42.133000+00:00,,,,,,-9.875,-16.6875,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:43.180000+00:00,,,,,,-11.375,-17.75,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:44.216000+00:00,,,,,,-9.5625,-18.875,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:45.268000+00:00,,,,,,-9.875,-18.0625,-45.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:46.319000+00:00,,,,,,-11.0,-18.0625,-45.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:47.365000+00:00,,,,,,-10.1875,-16.6875,-43.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:48.415000+00:00,,,,,,-9.875,-17.75,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:49.461000+00:00,,,,,,-10.5625,-17.5,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:50.507000+00:00,,,,,,-10.1875,-17.0625,-43.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:51.557000+00:00,,,,,,-9.875,-17.75,-43.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:52.609000+00:00,,,,,,-9.875,-17.75,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:53.645000+00:00,,,,,,-10.1875,-18.0625,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:54.692000+00:00,,,,,,-9.875,-17.0625,-43.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:55.743000+00:00,,,,,,-10.5625,-17.0625,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:56.783000+00:00,,,,,,-10.1875,-17.6875,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:57.818000+00:00,,,,,,-10.1875,-18.0,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:58.865000+00:00,,,,,,-10.1875,-18.375,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:59.919000+00:00,,,,,,-11.0,-17.6875,-45.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:00.961000+00:00,,,,,,-11.6875,-17.6875,-45.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:02.010000+00:00,,,,,,-10.5625,-17.375,-43.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:03.057000+00:00,,,,,,-10.5625,-17.0,-45.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:04.091000+00:00,,,,,,-10.1875,-17.6875,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:05.139000+00:00,,,,,,-10.1875,-17.375,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:06.193000+00:00,,,,,,-8.375,-17.375,-44.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:07.243000+00:00,,,,,,-11.0,-17.6875,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:08.294000+00:00,,,,,,-10.5625,-17.6875,-44.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:09.345000+00:00,,,,,,-10.1875,-18.0,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:10.390000+00:00,,,,,,-11.0,-18.0,-45.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:11.436000+00:00,,,,,,-10.1875,-17.375,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:12.484000+00:00,,,,,,-10.5625,-18.0,-43.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:13.534000+00:00,,,,,,-11.375,-17.375,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:14.577000+00:00,,,,,,-10.1875,-17.6875,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:15.626000+00:00,,,,,,-9.875,-17.0,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:16.674000+00:00,,,,,,-10.1875,-18.0,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:17.720000+00:00,,,,,,-10.5,-18.0,-45.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:18.767000+00:00,,,,,,-10.5,-18.0,-43.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:19.818000+00:00,,,,,,-10.875,-17.6875,-45.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:21.303000+00:00,,,,,,,,,-0.006666666666666667,-0.0011111111111111111,-0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:22.350000+00:00,,,,,,,,,-0.006666666666666667,-0.0044444444444444444,-0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:23.396000+00:00,,,,,,,,,0.006666666666666667,-0.021111111111111112,0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:24.442000+00:00,,,,,,,,,0.0077777777777777776,-0.016666666666666666,0.05,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:25.487000+00:00,,,,,,,,,0.014444444444444444,-0.015555555555555555,0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:26.536000+00:00,,,,,,,,,0.011111111111111112,-0.0011111111111111111,0.06222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:27.590000+00:00,,,,,,,,,0.012222222222222223,-0.015555555555555555,-0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:28.636000+00:00,,,,,,,,,0.006666666666666667,-0.01888888888888889,-0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:29.682000+00:00,,,,,,,,,-0.01,0.0011111111111111111,-0.008888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:30.729000+00:00,,,,,,,,,-0.016666666666666666,-0.028888888888888888,-0.05333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:31.772000+00:00,,,,,,,,,0.011111111111111112,-0.02666666666666667,0.014444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:32.805000+00:00,,,,,,,,,0.005555555555555556,-0.014444444444444444,-0.043333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:33.838000+00:00,,,,,,,,,-0.013333333333333334,0.013333333333333334,-0.058888888888888886,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:34.871000+00:00,,,,,,,,,0.0,0.03,-0.05444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:35.903000+00:00,,,,,,,,,-0.0011111111111111111,-0.0011111111111111111,-0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:36.936000+00:00,,,,,,,,,0.011111111111111112,0.0022222222222222222,-0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:37.975000+00:00,,,,,,,,,0.0022222222222222222,0.006666666666666667,-0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:39.013000+00:00,,,,,,,,,0.01,0.006666666666666667,0.021111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:40.060000+00:00,,,,,,,,,-0.011111111111111112,-0.015555555555555555,-0.05,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:41.098000+00:00,,,,,,,,,-0.005555555555555556,-0.03111111111111111,-0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:42.137000+00:00,,,,,,,,,0.006666666666666667,-0.03333333333333333,-0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:43.184000+00:00,,,,,,,,,-0.0011111111111111111,0.013333333333333334,-0.027777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:44.221000+00:00,,,,,,,,,0.0,-0.0044444444444444444,-0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:45.273000+00:00,,,,,,,,,0.0011111111111111111,0.016666666666666666,-0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:46.324000+00:00,,,,,,,,,-0.01,0.013333333333333334,0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:47.371000+00:00,,,,,,,,,0.006666666666666667,0.023333333333333334,-0.056666666666666664,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:48.420000+00:00,,,,,,,,,-0.006666666666666667,0.008888888888888889,-0.03666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:49.465000+00:00,,,,,,,,,0.0011111111111111111,-0.005555555555555556,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:50.512000+00:00,,,,,,,,,0.0022222222222222222,0.011111111111111112,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:51.562000+00:00,,,,,,,,,0.0044444444444444444,0.016666666666666666,-0.0077777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:52.614000+00:00,,,,,,,,,-0.01,0.0022222222222222222,-0.05,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:53.649000+00:00,,,,,,,,,-0.006666666666666667,0.0044444444444444444,0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:54.697000+00:00,,,,,,,,,0.006666666666666667,-0.005555555555555556,0.01,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:55.748000+00:00,,,,,,,,,0.005555555555555556,0.0011111111111111111,-0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:56.788000+00:00,,,,,,,,,-0.02,-0.017777777777777778,-0.044444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:57.822000+00:00,,,,,,,,,-0.006666666666666667,-0.005555555555555556,0.0,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:58.869000+00:00,,,,,,,,,-0.01,-0.0044444444444444444,0.027777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 22:10:59.924000+00:00,,,,,,,,,-0.01,0.008888888888888889,0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:00.966000+00:00,,,,,,,,,0.0077777777777777776,0.01,-0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:02.014000+00:00,,,,,,,,,-0.006666666666666667,0.0033333333333333335,0.01888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:03.061000+00:00,,,,,,,,,0.0044444444444444444,-0.0033333333333333335,-0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:04.095000+00:00,,,,,,,,,-0.015555555555555555,0.0044444444444444444,-0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:11:05.144000+00:00,,,,,,,,,0.0044444444444444444,0.011111111111111112,-0.008888888888888889,,,,,,,,,,,,,,,,,,
