,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:45:28.794779+00:00,60.694682340729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:29.770341+00:00,61.5055448494306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:30.757236+00:00,60.79927714889355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:31.745798+00:00,60.69191583140138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:32.720414+00:00,61.56255397096662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:33.699845+00:00,61.26514902536462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:34.696014+00:00,60.23070969150154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:36.054000+00:00,,353.75,-2.1875,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:37.087000+00:00,,353.875,-2.125,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:38.119000+00:00,,353.8125,-2.125,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:39.150000+00:00,,353.8125,-2.0625,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:40.184000+00:00,,353.6875,-2.0625,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:41.218000+00:00,,353.875,-1.9375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:42.250000+00:00,,353.8125,-1.875,2.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:43.285000+00:00,,353.875,-1.9375,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:44.319000+00:00,,353.75,-1.9375,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:45.355000+00:00,,353.875,-2.0,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:46.393000+00:00,,353.875,-1.8125,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:47.441000+00:00,,353.9375,-1.9375,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:48.480000+00:00,,353.875,-1.875,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:49.531000+00:00,,353.8125,-1.9375,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:50.576000+00:00,,353.8125,-1.75,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:51.621000+00:00,,353.6875,-1.8125,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:52.670000+00:00,,353.6875,-1.9375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:53.719000+00:00,,353.625,-1.875,2.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:54.765000+00:00,,353.6875,-1.9375,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:55.816000+00:00,,353.5625,-2.0,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:56.865000+00:00,,353.5625,-2.0625,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:57.914000+00:00,,353.625,-2.0625,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:58.963000+00:00,,353.5,-2.125,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:00.007000+00:00,,353.4375,-1.9375,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:01.052000+00:00,,353.5625,-2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:02.089000+00:00,,353.5,-2.0625,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:03.140000+00:00,,353.4375,-2.0625,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:04.187000+00:00,,353.5,-2.125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:05.237000+00:00,,353.375,-2.1875,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:06.288000+00:00,,353.3125,-2.1875,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:07.337000+00:00,,353.3125,-2.1875,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:08.387000+00:00,,353.4375,-2.125,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:09.420000+00:00,,353.25,-2.0,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:10.466000+00:00,,353.3125,-2.0625,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:11.511000+00:00,,353.1875,-1.9375,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:12.558000+00:00,,353.1875,-2.0,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:13.609000+00:00,,353.3125,-1.9375,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
