,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 22:04:40.394000+00:00,,48.4375,-2.375,2.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:41.442000+00:00,,48.5,-2.3125,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:42.493000+00:00,,48.4375,-2.375,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:43.543000+00:00,,48.375,-2.375,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:44.593000+00:00,,48.4375,-2.375,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:45.646000+00:00,,48.4375,-2.4375,2.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:46.682000+00:00,,48.375,-2.375,2.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:47.714000+00:00,,48.3125,-2.4375,2.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:48.746000+00:00,,48.4375,-2.5,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:49.778000+00:00,,48.25,-2.375,2.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:50.809000+00:00,,48.25,-2.375,2.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:51.845000+00:00,,48.125,-2.375,2.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:52.882000+00:00,,48.1875,-2.375,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:53.918000+00:00,,48.25,-2.4375,2.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:54.951000+00:00,,48.3125,-2.375,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:55.991000+00:00,,48.25,-2.3125,2.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:57.041000+00:00,,48.375,-2.3125,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:58.095000+00:00,,48.3125,-2.3125,2.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:59.144000+00:00,,48.25,-2.3125,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:00.195000+00:00,,48.125,-2.3125,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:01.247000+00:00,,48.25,-2.375,2.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:02.296000+00:00,,48.3125,-2.4375,2.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:03.329000+00:00,,48.125,-2.375,2.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:04.376000+00:00,,48.3125,-2.4375,2.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:05.420000+00:00,,48.1875,-2.4375,2.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:06.468000+00:00,,48.125,-2.4375,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:07.515000+00:00,,48.25,-2.4375,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:08.565000+00:00,,48.1875,-2.375,2.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:09.601000+00:00,,48.25,-2.5,2.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:10.650000+00:00,,48.0625,-2.3125,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:11.700000+00:00,,48.0625,-2.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:12.748000+00:00,,48.0625,-2.1875,2.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:13.799000+00:00,,48.125,-2.3125,2.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:14.848000+00:00,,48.0625,-2.3125,2.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:15.897000+00:00,,48.1875,-2.25,2.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:16.934000+00:00,,48.0625,-2.25,2.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:17.991000+00:00,,48.0,-2.375,2.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:19.045000+00:00,,48.0,-2.375,2.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:20.095000+00:00,,48.0,-2.375,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:21.142000+00:00,,47.875,-2.5,2.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:22.188000+00:00,,47.875,-2.5,2.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:23.241000+00:00,,47.9375,-2.5,2.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:24.302000+00:00,,47.875,-2.375,2.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:25.357000+00:00,,47.8125,-2.4375,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:26.397000+00:00,,47.875,-2.375,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:27.434000+00:00,,47.875,-2.375,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:28.887000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:29.933000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:30.983000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:32.026000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:33.079000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:34.134000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:35.186000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:36.237000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:37.274000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:38.321000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:39.366000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:40.413000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:41.462000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:42.511000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:43.562000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:44.614000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:45.652000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:46.685000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:47.717000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:48.749000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:49.782000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:50.813000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:51.850000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:52.888000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:53.922000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:54.960000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:56.010000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:57.061000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:58.114000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:59.164000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:00.214000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:01.265000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:02.299000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:03.344000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:04.392000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:05.437000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:06.484000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:07.535000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:08.571000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:09.619000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:10.669000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:11.720000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:12.768000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:13.815000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:14.868000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:15.901000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:16.956000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:18.011000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:19.063000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:20.112000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:21.157000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:22.208000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:23.263000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:24.324000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:25.366000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:26.401000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:27.448000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:28.892000+00:00,,,,,,-10.5,9.25,-60.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:29.939000+00:00,,,,,,-25.875,-21.75,-73.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:30.988000+00:00,,,,,,-8.0625,-39.6875,-37.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:32.034000+00:00,,,,,,-3.875,-20.25,-29.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:33.085000+00:00,,,,,,-1.25,0.5625,-39.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:34.139000+00:00,,,,,,-20.875,-8.0,-73.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:35.192000+00:00,,,,,,-12.0,-43.25,-45.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:36.243000+00:00,,,,,,-4.875,-22.75,-28.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:37.278000+00:00,,,,,,0.0,-8.1875,-32.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:38.325000+00:00,,,,,,-4.0625,3.0,-46.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:39.371000+00:00,,,,,,-10.6875,5.5,-58.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:40.419000+00:00,,,,,,-22.0625,-38.0,-67.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:41.467000+00:00,,,,,,-6.1875,-35.1875,-35.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:42.516000+00:00,,,,,,-3.5,-19.5,-29.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:43.568000+00:00,,,,,,-1.875,-1.0625,-39.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:44.621000+00:00,,,,,,-7.25,4.6875,-50.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:45.656000+00:00,,,,,,-19.6875,-3.1875,-69.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:46.690000+00:00,,,,,,-17.0,-43.1875,-55.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:47.723000+00:00,,,,,,-6.1875,-31.6875,-31.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:48.754000+00:00,,,,,,-3.0625,-20.375,-30.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:49.786000+00:00,,,,,,-2.0,0.375,-40.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:50.818000+00:00,,,,,,-16.75,1.0,-67.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:51.856000+00:00,,,,,,-16.0625,-43.0,-53.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:52.893000+00:00,,,,,,-6.5,-28.5625,-30.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:53.927000+00:00,,,,,,-1.1875,-16.375,-29.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:54.964000+00:00,,,,,,-4.5625,2.875,-47.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:56.015000+00:00,,,,,,-25.5,-27.6875,-73.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:57.067000+00:00,,,,,,-4.6875,-36.25,-35.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:58.120000+00:00,,,,,,-4.25,-19.0625,-30.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:59.170000+00:00,,,,,,-2.875,-0.0625,-42.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:00.220000+00:00,,,,,,-22.25,-11.25,-75.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:01.271000+00:00,,,,,,-9.0,-40.6875,-39.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:02.303000+00:00,,,,,,-2.5625,-21.0625,-29.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:03.349000+00:00,,,,,,0.0625,-1.75,-40.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:04.397000+00:00,,,,,,-18.375,-5.25,-72.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:05.442000+00:00,,,,,,-10.875,-44.75,-46.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:06.489000+00:00,,,,,,-3.25,-23.0625,-29.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:07.541000+00:00,,,,,,-0.6875,-4.25,-36.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:08.576000+00:00,,,,,,-17.6875,-2.1875,-71.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:09.624000+00:00,,,,,,-10.875,-43.6875,-47.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:10.675000+00:00,,,,,,-4.5,-23.25,-30.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:11.724000+00:00,,,,,,-1.0,-8.6875,-33.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:12.773000+00:00,,,,,,-4.75,4.1875,-51.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:13.820000+00:00,,,,,,-22.875,-10.875,-77.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:14.872000+00:00,,,,,,-14.0625,-45.1875,-52.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:15.906000+00:00,,,,,,-4.5,-27.375,-29.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:16.964000+00:00,,,,,,-2.0,-15.5,-31.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:18.017000+00:00,,,,,,-1.375,0.5,-42.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:19.068000+00:00,,,,,,-2.5,1.75,-43.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:20.117000+00:00,,,,,,-2.5,2.0625,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:21.162000+00:00,,,,,,-2.0625,0.6875,-43.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:22.213000+00:00,,,,,,-1.6875,0.6875,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:23.270000+00:00,,,,,,-1.6875,1.0625,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:24.330000+00:00,,,,,,-1.5625,0.6875,-42.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:25.371000+00:00,,,,,,-1.0,1.6875,-43.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:26.407000+00:00,,,,,,-0.5625,0.0,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:27.453000+00:00,,,,,,-0.5625,0.6875,-43.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:28.897000+00:00,,,,,,,,,-0.021111111111111112,-0.0033333333333333335,-0.02,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:29.943000+00:00,,,,,,,,,0.011111111111111112,0.013333333333333334,0.09111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:30.993000+00:00,,,,,,,,,-0.013333333333333334,-0.0022222222222222222,0.01888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:32.040000+00:00,,,,,,,,,0.0,0.0077777777777777776,0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:33.090000+00:00,,,,,,,,,-0.012222222222222223,-0.0011111111111111111,0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:34.144000+00:00,,,,,,,,,-0.027777777777777776,0.0044444444444444444,0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:35.196000+00:00,,,,,,,,,0.008888888888888889,-0.0077777777777777776,0.04888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:36.247000+00:00,,,,,,,,,-0.014444444444444444,0.01,0.008888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:37.283000+00:00,,,,,,,,,0.015555555555555555,0.0033333333333333335,-0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:38.329000+00:00,,,,,,,,,0.0033333333333333335,-0.008888888888888889,-0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:39.375000+00:00,,,,,,,,,-0.015555555555555555,-0.0022222222222222222,0.09777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:40.423000+00:00,,,,,,,,,0.027777777777777776,0.0033333333333333335,0.021111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:41.472000+00:00,,,,,,,,,-0.005555555555555556,0.01,0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:42.522000+00:00,,,,,,,,,-0.016666666666666666,-0.0022222222222222222,0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:43.573000+00:00,,,,,,,,,-0.0022222222222222222,0.01,-0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:44.625000+00:00,,,,,,,,,0.025555555555555557,-0.0022222222222222222,0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:45.661000+00:00,,,,,,,,,-0.0044444444444444444,-0.014444444444444444,-0.043333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:46.694000+00:00,,,,,,,,,0.015555555555555555,0.0044444444444444444,0.08666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:47.726000+00:00,,,,,,,,,0.0033333333333333335,0.0,0.043333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:48.758000+00:00,,,,,,,,,-0.006666666666666667,-0.011111111111111112,0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:49.790000+00:00,,,,,,,,,-0.011111111111111112,-0.0044444444444444444,0.08888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:50.823000+00:00,,,,,,,,,0.0033333333333333335,0.0011111111111111111,0.07555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:51.860000+00:00,,,,,,,,,0.0022222222222222222,-0.013333333333333334,-0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:52.897000+00:00,,,,,,,,,0.0033333333333333335,0.023333333333333334,-0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:53.931000+00:00,,,,,,,,,-0.01,-0.008888888888888889,-0.04555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:54.970000+00:00,,,,,,,,,-0.015555555555555555,0.0033333333333333335,0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:56.021000+00:00,,,,,,,,,0.013333333333333334,-0.008888888888888889,-0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:57.072000+00:00,,,,,,,,,0.013333333333333334,0.022222222222222223,0.05444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:58.124000+00:00,,,,,,,,,0.0044444444444444444,-0.011111111111111112,0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:59.174000+00:00,,,,,,,,,0.022222222222222223,0.014444444444444444,0.05333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:00.225000+00:00,,,,,,,,,-0.03333333333333333,-0.03,-0.1811111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:01.275000+00:00,,,,,,,,,-0.005555555555555556,0.0033333333333333335,0.044444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:02.307000+00:00,,,,,,,,,0.01,0.008888888888888889,-0.051111111111111114,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:03.353000+00:00,,,,,,,,,-0.006666666666666667,0.006666666666666667,-0.03333333333333333,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:04.401000+00:00,,,,,,,,,0.0044444444444444444,0.005555555555555556,0.06666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:05.447000+00:00,,,,,,,,,0.0044444444444444444,-0.012222222222222223,-0.10111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:06.493000+00:00,,,,,,,,,-0.016666666666666666,-0.014444444444444444,-0.052222222222222225,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:07.545000+00:00,,,,,,,,,0.024444444444444446,0.01,0.08444444444444445,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:08.580000+00:00,,,,,,,,,0.011111111111111112,-0.01,-0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 22:05:09.629000+00:00,,,,,,,,,-0.022222222222222223,-0.012222222222222223,0.04777777777777778,,,,,,,,,,,,,,,,,,
