,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:26:39.484000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.09,9.79,,,,,,,,,
2025-04-10 19:26:40.533000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.09,9.79,,,,,,,,,
2025-04-10 19:26:41.565000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.08,9.79,,,,,,,,,
2025-04-10 19:26:42.615000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.08,9.79,,,,,,,,,
2025-04-10 19:26:43.664000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.09,9.79,,,,,,,,,
2025-04-10 19:26:44.697000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.08,9.79,,,,,,,,,
2025-04-10 19:26:45.730000+00:00,,,,,,,,,,,,,,,,,,-0.54,0.11,9.79,,,,,,,,,
2025-04-10 19:26:46.763000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.11,9.79,,,,,,,,,
2025-04-10 19:26:47.802000+00:00,,,,,,,,,,,,,,,,,,-0.5,0.1,9.79,,,,,,,,,
2025-04-10 19:26:48.852000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.09,9.79,,,,,,,,,
2025-04-10 19:26:49.886000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.09,9.79,,,,,,,,,
2025-04-10 19:26:50.924000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.09,9.79,,,,,,,,,
2025-04-10 19:26:51.971000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.08,9.79,,,,,,,,,
2025-04-10 19:26:53.020000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.09,9.79,,,,,,,,,
2025-04-10 19:26:54.071000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.08,9.79,,,,,,,,,
2025-04-10 19:26:55.118000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.09,9.79,,,,,,,,,
2025-04-10 19:26:56.168000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.08,9.79,,,,,,,,,
2025-04-10 19:26:57.219000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.09,9.79,,,,,,,,,
2025-04-10 19:26:58.266000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.08,9.79,,,,,,,,,
2025-04-10 19:26:59.312000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.07,9.79,,,,,,,,,
2025-04-10 19:27:00.348000+00:00,,,,,,,,,,,,,,,,,,-0.5,0.07,9.79,,,,,,,,,
2025-04-10 19:27:01.395000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.07,9.79,,,,,,,,,
2025-04-10 19:27:02.440000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.07,9.79,,,,,,,,,
2025-04-10 19:26:02.766239+00:00,,,,,,,,,,,,,,,,,,,,,0.1575,,,,,,,,
2025-04-10 19:26:03.792444+00:00,,,,,,,,,,,,,,,,,,,,,0.09625,,,,,,,,
2025-04-10 19:26:04.805692+00:00,,,,,,,,,,,,,,,,,,,,,0.05375,,,,,,,,
2025-04-10 19:26:05.829720+00:00,,,,,,,,,,,,,,,,,,,,,0.0975,,,,,,,,
2025-04-10 19:26:06.854541+00:00,,,,,,,,,,,,,,,,,,,,,0.15875,,,,,,,,
2025-04-10 19:26:07.881869+00:00,,,,,,,,,,,,,,,,,,,,,0.15625,,,,,,,,
2025-04-10 19:26:08.909213+00:00,,,,,,,,,,,,,,,,,,,,,0.09625,,,,,,,,
2025-04-10 19:26:09.921593+00:00,,,,,,,,,,,,,,,,,,,,,0.185,,,,,,,,
2025-04-10 19:26:10.946188+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-04-10 19:26:11.971424+00:00,,,,,,,,,,,,,,,,,,,,,0.12875,,,,,,,,
2025-04-10 19:26:12.994625+00:00,,,,,,,,,,,,,,,,,,,,,0.1625,,,,,,,,
2025-04-10 19:26:14.018423+00:00,,,,,,,,,,,,,,,,,,,,,0.065,,,,,,,,
2025-04-10 19:26:15.043409+00:00,,,,,,,,,,,,,,,,,,,,,0.1775,,,,,,,,
2025-04-10 19:26:16.058677+00:00,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,
2025-04-10 19:26:17.084641+00:00,,,,,,,,,,,,,,,,,,,,,0.1575,,,,,,,,
2025-04-10 19:26:18.114194+00:00,,,,,,,,,,,,,,,,,,,,,0.17625,,,,,,,,
2025-04-10 19:26:19.128793+00:00,,,,,,,,,,,,,,,,,,,,,0.15125,,,,,,,,
2025-04-10 19:26:20.158020+00:00,,,,,,,,,,,,,,,,,,,,,0.13375,,,,,,,,
2025-04-10 19:26:21.182423+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-04-10 19:26:22.210081+00:00,,,,,,,,,,,,,,,,,,,,,0.16375,,,,,,,,
2025-04-10 19:26:23.226453+00:00,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
2025-04-10 19:26:24.239308+00:00,,,,,,,,,,,,,,,,,,,,,0.11750000000000001,,,,,,,,
2025-04-10 19:26:25.263278+00:00,,,,,,,,,,,,,,,,,,,,,0.14125000000000001,,,,,,,,
2025-04-10 19:26:26.287674+00:00,,,,,,,,,,,,,,,,,,,,,0.18125,,,,,,,,
2025-04-10 19:26:27.312538+00:00,,,,,,,,,,,,,,,,,,,,,0.12875,,,,,,,,
2025-04-10 19:26:28.337226+00:00,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,
2025-04-10 19:26:29.360431+00:00,,,,,,,,,,,,,,,,,,,,,0.1675,,,,,,,,
2025-04-10 19:26:30.384099+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-04-10 19:26:31.410953+00:00,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
2025-04-10 19:26:32.435536+00:00,,,,,,,,,,,,,,,,,,,,,0.17625,,,,,,,,
2025-04-10 19:26:33.458305+00:00,,,,,,,,,,,,,,,,,,,,,0.0275,,,,,,,,
2025-04-10 19:26:34.471619+00:00,,,,,,,,,,,,,,,,,,,,,0.155,,,,,,,,
2025-04-10 19:26:35.499800+00:00,,,,,,,,,,,,,,,,,,,,,0.15875,,,,,,,,
2025-04-10 19:26:36.524377+00:00,,,,,,,,,,,,,,,,,,,,,0.155,,,,,,,,
2025-04-10 19:26:37.547694+00:00,,,,,,,,,,,,,,,,,,,,,0.11125,,,,,,,,
2025-04-10 19:26:38.571392+00:00,,,,,,,,,,,,,,,,,,,,,0.17625,,,,,,,,
2025-04-10 19:26:39.584212+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-04-10 19:26:40.597090+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-04-10 19:26:41.609810+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-04-10 19:26:42.623250+00:00,,,,,,,,,,,,,,,,,,,,,0.17250000000000001,,,,,,,,
2025-04-10 19:26:43.643010+00:00,,,,,,,,,,,,,,,,,,,,,0.18125,,,,,,,,
2025-04-10 19:26:44.672089+00:00,,,,,,,,,,,,,,,,,,,,,0.0175,,,,,,,,
2025-04-10 19:26:45.698509+00:00,,,,,,,,,,,,,,,,,,,,,0.13375,,,,,,,,
2025-04-10 19:26:46.722645+00:00,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,
2025-04-10 19:26:47.749677+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-04-10 19:26:48.776012+00:00,,,,,,,,,,,,,,,,,,,,,0.16625,,,,,,,,
2025-04-10 19:26:49.800853+00:00,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,
2025-04-10 19:26:50.820751+00:00,,,,,,,,,,,,,,,,,,,,,0.02125,,,,,,,,
2025-04-10 19:26:51.834535+00:00,,,,,,,,,,,,,,,,,,,,,0.165,,,,,,,,
2025-04-10 19:26:52.858697+00:00,,,,,,,,,,,,,,,,,,,,,0.09875,,,,,,,,
2025-04-10 19:26:53.884899+00:00,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,
2025-04-10 19:26:54.898612+00:00,,,,,,,,,,,,,,,,,,,,,0.05375,,,,,,,,
2025-04-10 19:26:55.923588+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-04-10 19:26:56.947122+00:00,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,
2025-04-10 19:26:57.973946+00:00,,,,,,,,,,,,,,,,,,,,,0.15625,,,,,,,,
2025-04-10 19:26:58.997878+00:00,,,,,,,,,,,,,,,,,,,,,0.02625,,,,,,,,
2025-04-10 19:27:00.025459+00:00,,,,,,,,,,,,,,,,,,,,,0.08875,,,,,,,,
2025-04-10 19:27:01.050127+00:00,,,,,,,,,,,,,,,,,,,,,0.1075,,,,,,,,
2025-04-10 19:27:02.074314+00:00,,,,,,,,,,,,,,,,,,,,,0.0125,,,,,,,,
2025-04-10 19:26:03.775746+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:04.802198+00:00,,,,,,,,,,,,,,,,,,,,,,1.25,,,,,,,
2025-04-10 19:26:05.814813+00:00,,,,,,,,,,,,,,,,,,,,,,1.25,,,,,,,
2025-04-10 19:26:06.839807+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:07.863971+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:08.890938+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:09.918576+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-04-10 19:26:10.930563+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:11.955696+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:12.980840+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:14.004015+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-04-10 19:26:15.028450+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:16.052821+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:17.069571+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:18.093990+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-04-10 19:26:19.125253+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-04-10 19:26:20.138074+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:21.167480+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:22.191729+00:00,,,,,,,,,,,,,,,,,,,,,,1.25,,,,,,,
2025-04-10 19:26:23.219530+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:24.236200+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:25.248194+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:26.272519+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-04-10 19:26:27.296881+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:28.322866+00:00,,,,,,,,,,,,,,,,,,,,,,1.25,,,,,,,
2025-04-10 19:26:29.346295+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:30.369568+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:31.393460+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-04-10 19:26:32.420614+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-04-10 19:26:33.445409+00:00,,,,,,,,,,,,,,,,,,,,,,1.25,,,,,,,
2025-04-10 19:26:34.468052+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:35.480781+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-04-10 19:26:36.509133+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:37.533837+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:38.557527+00:00,,,,,,,,,,,,,,,,,,,,,,1.25,,,,,,,
2025-04-10 19:26:39.580375+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:40.593371+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:41.605969+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:42.620277+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-04-10 19:26:43.632545+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-04-10 19:26:44.653246+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:45.683116+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:46.707777+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-04-10 19:26:47.731961+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:48.758841+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:49.785319+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:50.809945+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-04-10 19:26:51.830146+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:52.844039+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:53.868030+00:00,,,,,,,,,,,,,,,,,,,,,,1.25,,,,,,,
2025-04-10 19:26:54.894327+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:55.907751+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-04-10 19:26:56.932890+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:57.956427+00:00,,,,,,,,,,,,,,,,,,,,,,1.25,,,,,,,
2025-04-10 19:26:58.983552+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-04-10 19:27:00.007101+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:27:01.035378+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:27:02.059960+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-04-10 19:26:03.795642+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:04.808497+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:05.832974+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:06.857424+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:07.884632+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:08.912053+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:09.924349+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:10.949298+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:11.974605+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:12.997616+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:14.021160+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:15.046431+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:16.062050+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:17.087648+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:18.118285+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:19.131742+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:20.161019+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:21.185497+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:22.213173+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:23.230040+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:24.242026+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:25.266149+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:26.290462+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:27.315814+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:28.340177+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:29.363352+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:30.386970+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:31.413999+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:32.438809+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:33.461636+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:34.474464+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:35.502776+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:36.527524+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:37.550894+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:38.574264+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:39.587195+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:40.599845+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:41.612946+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:42.626104+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:43.646404+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:44.675903+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:45.701439+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:46.725490+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:47.752619+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:48.778882+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:49.803757+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:50.823668+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:51.837737+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:52.861605+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:53.887787+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:54.901436+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:55.926451+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:56.949861+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:57.977087+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:59.000855+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:27:00.028557+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:27:01.053276+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:27:02.077245+00:00,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2025-04-10 19:26:03.033864+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:04.106434+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:05.280739+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:06.455425+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:07.636419+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:08.714424+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:09.892687+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:10.966739+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:12.128204+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:13.307510+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:14.471693+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:15.652496+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:16.826104+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:17.905933+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:19.081301+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:20.260323+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:21.435385+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:23.011785+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:24.184568+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:25.364797+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:26.538638+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:27.616217+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:28.794903+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:29.975158+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:31.151093+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:32.112426+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:33.276163+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:34.451064+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:35.628393+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:36.803046+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:37.980878+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:39.156902+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:40.335050+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:41.502219+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:42.681115+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:43.843550+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:45.018148+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:46.195882+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:47.374887+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:48.552217+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:49.630133+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:50.804095+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:52.278521+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:53.446062+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:54.523259+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2025-04-10 19:26:55.703227+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:56.780757+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:57.957189+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:59.132364+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:27:00.305030+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:27:01.487745+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:27:02.662054+00:00,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,
2025-04-10 19:26:04.123089+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
2025-04-10 19:26:05.296842+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
2025-04-10 19:26:06.473770+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
2025-04-10 19:26:07.656349+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
2025-04-10 19:26:08.734007+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
2025-04-10 19:26:09.908077+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
2025-04-10 19:26:10.970015+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
2025-04-10 19:26:12.145471+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
2025-04-10 19:26:13.310481+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
2025-04-10 19:26:14.490858+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
