,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:35:07.747000+00:00,,353.75,-1.3125,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:08.793000+00:00,,353.625,-1.0625,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:09.838000+00:00,,353.75,-1.3125,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:10.885000+00:00,,353.6875,-1.25,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:11.932000+00:00,,353.5625,-1.5625,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:12.981000+00:00,,353.625,-1.6875,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:14.038000+00:00,,353.5625,-1.5625,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:15.090000+00:00,,353.5625,-1.5625,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:16.137000+00:00,,353.625,-1.5625,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:17.183000+00:00,,353.5,-1.375,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:18.218000+00:00,,353.5625,-1.875,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:19.266000+00:00,,353.4375,-1.6875,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:20.314000+00:00,,353.4375,-1.5625,-0.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:21.360000+00:00,,353.5,-1.75,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:22.408000+00:00,,353.5,-1.5625,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:23.447000+00:00,,353.375,-1.625,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:24.496000+00:00,,353.4375,-1.5625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:25.539000+00:00,,353.3125,-1.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:26.573000+00:00,,353.3125,-1.4375,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:27.622000+00:00,,353.25,-1.375,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:28.673000+00:00,,353.3125,-1.4375,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:29.723000+00:00,,353.25,-1.375,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:30.772000+00:00,,353.1875,-1.3125,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:31.825000+00:00,,353.1875,-1.375,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:32.874000+00:00,,353.1875,-1.625,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:34.459000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:35.491000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:36.522000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:37.569000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:38.615000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:39.663000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:40.708000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:41.758000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:42.808000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:43.858000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:44.907000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:45.952000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:46.986000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:48.035000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:49.086000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:50.133000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:51.178000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:52.224000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:53.272000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:54.305000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:55.351000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:56.385000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:57.419000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:58.453000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:59.485000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:00.516000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:01.549000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:02.583000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:03.617000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:04.651000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:05.686000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:06.719000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:07.766000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:08.810000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:09.855000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:10.900000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:11.948000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:13.003000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:14.059000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:15.107000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:16.153000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:17.187000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:18.237000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:19.285000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:20.333000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:21.377000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:22.416000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:23.462000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:24.508000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:25.543000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:26.593000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:27.642000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:28.694000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:29.742000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:30.794000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:31.845000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:32.890000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:34.463000+00:00,,,,,,-14.0625,16.1875,-51.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:35.495000+00:00,,,,,,-25.5625,17.5625,-70.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:36.526000+00:00,,,,,,-32.0625,-0.5,-79.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:37.573000+00:00,,,,,,-27.25,-20.375,-71.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:38.619000+00:00,,,,,,-23.1875,-22.6875,-64.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:39.668000+00:00,,,,,,-16.6875,-21.75,-49.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:40.714000+00:00,,,,,,-12.25,-15.25,-42.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:41.763000+00:00,,,,,,-11.875,-25.375,-40.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:42.813000+00:00,,,,,,-12.6875,-18.5625,-40.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:43.863000+00:00,,,,,,-11.75,-10.375,-41.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:44.913000+00:00,,,,,,-14.375,2.1875,-49.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:45.957000+00:00,,,,,,-24.6875,3.875,-69.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:46.990000+00:00,,,,,,-34.1875,-10.875,-81.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:48.040000+00:00,,,,,,-30.25,-34.875,-71.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:49.090000+00:00,,,,,,-17.875,-36.25,-48.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:50.137000+00:00,,,,,,-15.875,-28.75,-41.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:51.183000+00:00,,,,,,-15.1875,-20.375,-39.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:52.229000+00:00,,,,,,-16.5625,-15.5625,-40.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:53.276000+00:00,,,,,,-13.0625,-7.375,-40.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:54.310000+00:00,,,,,,-16.0,5.375,-49.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:55.355000+00:00,,,,,,-28.25,8.1875,-70.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:56.390000+00:00,,,,,,-36.25,-9.5625,-81.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:57.424000+00:00,,,,,,-36.25,-17.0625,-79.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:58.457000+00:00,,,,,,-26.5625,-33.25,-64.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:59.489000+00:00,,,,,,-19.0,-31.0,-47.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:00.521000+00:00,,,,,,-17.5625,-27.5625,-42.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:01.553000+00:00,,,,,,-17.1875,-19.75,-38.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:02.587000+00:00,,,,,,-15.1875,-11.375,-40.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:03.623000+00:00,,,,,,-13.25,-7.1875,-38.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:04.656000+00:00,,,,,,-13.6875,3.0,-43.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:05.689000+00:00,,,,,,-22.0625,13.75,-61.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:06.725000+00:00,,,,,,-32.25,9.5,-74.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:07.770000+00:00,,,,,,-35.875,-15.5625,-80.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:08.815000+00:00,,,,,,-22.875,-30.5,-56.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:09.860000+00:00,,,,,,-16.5,-21.75,-43.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:10.906000+00:00,,,,,,-17.5,-14.0625,-39.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:11.954000+00:00,,,,,,-15.6875,-6.6875,-39.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:13.008000+00:00,,,,,,-15.0625,2.5625,-39.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:14.063000+00:00,,,,,,-16.875,11.6875,-49.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:15.112000+00:00,,,,,,-29.875,14.25,-72.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:16.159000+00:00,,,,,,-35.5,-12.5,-78.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:17.192000+00:00,,,,,,-23.25,-26.0625,-56.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:18.241000+00:00,,,,,,-17.6875,-19.875,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:19.290000+00:00,,,,,,-17.5625,-16.375,-40.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:20.337000+00:00,,,,,,-16.1875,-8.25,-38.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:21.382000+00:00,,,,,,-15.5,0.25,-38.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:22.422000+00:00,,,,,,-15.25,10.5625,-43.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:23.472000+00:00,,,,,,-24.1875,21.1875,-61.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:24.514000+00:00,,,,,,-35.1875,6.0625,-76.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:25.547000+00:00,,,,,,-32.5,-18.0,-71.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:26.597000+00:00,,,,,,-23.75,-24.0,-56.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:27.646000+00:00,,,,,,-19.375,-19.875,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:28.699000+00:00,,,,,,-16.875,-12.875,-39.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:29.747000+00:00,,,,,,-17.0625,-6.5,-37.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:35:30.798000+00:00,,,,,,-16.5,-2.1875,-38.0,,,,,,,,,,,,,,,,,,,,,
