,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:19:59.468443+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:00.545782+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:01.521520+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:02.502581+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:03.578537+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:04.756135+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:05.930258+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:06.997116+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:08.060974+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:09.038297+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:10.216043+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:11.292837+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:12.473499+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:13.552003+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:14.731377+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:15.895805+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:17.064856+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:18.127874+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:19.289595+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:20.464990+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:21.639139+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:23.115132+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:24.290209+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:25.455071+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:26.630693+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:27.708077+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:28.883903+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:30.061467+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:31.136420+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:32.217501+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:33.395410+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:34.574421+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:35.748092+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:36.913167+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:37.976686+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:39.157744+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:40.338179+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:41.516662+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:42.595835+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:43.671149+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:44.841172+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:45.903026+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:47.080088+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:48.257078+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:49.433779+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:50.405811+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:51.578695+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4,
2025-04-10 19:20:53.155505+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:20:54.331935+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.41,
2025-04-10 19:19:55.161909+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:19:56.236407+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:19:57.415608+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:19:58.596263+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:19:59.471051+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:00.548281+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:01.524292+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:02.505332+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:03.581093+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:04.758819+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:05.932825+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:06.999692+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:08.063963+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:09.041035+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:10.218912+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:11.295708+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:12.476025+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:13.554501+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:14.734061+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:15.898449+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:17.067567+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:18.130501+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:19.292253+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:20.467736+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:21.641795+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.86
2025-04-10 19:20:23.117835+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:24.292841+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:25.458987+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:26.633235+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:27.710667+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:28.886573+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:30.064311+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:31.139179+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:32.220202+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:33.397991+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:34.577177+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:35.750639+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:36.916086+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:37.979291+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:39.160423+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:40.340800+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:41.519241+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:42.598485+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:43.673875+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:44.843788+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:45.905623+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:47.082636+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:48.259619+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:49.436474+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:50.408386+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:51.581792+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.62
2025-04-10 19:20:53.158305+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.79
2025-04-10 19:20:54.334478+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.79
