,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:30:09.062000+00:00,,359.25,-1.75,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:10.110000+00:00,,359.1875,-1.6875,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:11.158000+00:00,,359.1875,-1.6875,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:12.210000+00:00,,359.125,-1.6875,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:13.260000+00:00,,359.125,-1.8125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:14.309000+00:00,,359.125,-1.9375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:15.349000+00:00,,359.1875,-1.9375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:16.400000+00:00,,359.1875,-1.9375,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:17.454000+00:00,,359.0625,-2.0,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:18.505000+00:00,,359.0625,-2.0625,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:19.556000+00:00,,359.0,-1.9375,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:20.601000+00:00,,359.0,-1.9375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:21.651000+00:00,,359.0,-1.8125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:22.695000+00:00,,359.0625,-1.9375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:23.746000+00:00,,358.875,-1.9375,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:24.800000+00:00,,358.9375,-1.8125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:25.851000+00:00,,358.875,-1.75,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:26.903000+00:00,,358.8125,-2.0625,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:27.951000+00:00,,358.8125,-2.0,-0.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:28.997000+00:00,,358.75,-2.0625,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:30.033000+00:00,,358.75,-2.0,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:31.078000+00:00,,358.6875,-2.0625,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:32.121000+00:00,,358.6875,-1.9375,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:33.169000+00:00,,358.6875,-1.875,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:34.205000+00:00,,358.625,-1.875,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:35.250000+00:00,,358.5625,-1.8125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:36.297000+00:00,,358.625,-1.8125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:37.349000+00:00,,358.625,-1.75,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:38.404000+00:00,,358.5,-1.8125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:39.452000+00:00,,358.5,-1.8125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:40.500000+00:00,,358.4375,-1.8125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:41.549000+00:00,,358.5625,-1.8125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:42.585000+00:00,,358.4375,-1.9375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
