,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:22:28.116654+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:29.179785+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:30.357498+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:31.535706+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:32.712338+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:33.885755+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:35.060592+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:36.239251+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:37.421110+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:38.595740+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:39.771355+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:40.851290+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:42.029224+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:43.095254+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:44.172311+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:45.351437+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:46.511620+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:47.384774+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:48.546362+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:49.727831+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:50.905036+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:52.384817+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.38,
2025-04-10 19:22:53.564717+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:22:54.734210+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:22:55.896459+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:22:56.971828+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:22:58.049690+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:22:59.228072+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:23:00.403873+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:23:01.584930+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:23:02.762277+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:23:03.923398+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:23:05.100664+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:23:06.173222+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:23:07.351670+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:23:08.415083+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:23:09.475745+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:23:10.650238+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:23:11.826554+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:23:13.001510+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:23:14.066728+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:23:15.134162+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:23:16.197122+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.35,
2025-04-10 19:22:17.234754+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.42
2025-04-10 19:22:18.412249+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.42
2025-04-10 19:22:19.589865+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.42
2025-04-10 19:22:20.669909+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.42
2025-04-10 19:22:22.249494+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.42
2025-04-10 19:22:23.425549+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:24.589720+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:25.765544+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:26.944176+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:28.119401+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:29.182467+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:30.359815+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:31.538119+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:32.714777+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:33.888473+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:35.063284+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:36.241820+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:37.423714+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:38.598282+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:39.773913+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:40.853795+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:42.031743+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:43.098009+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:44.174909+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:45.353984+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:46.514193+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:47.387434+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:48.549302+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:49.730566+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:50.907610+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:52.387472+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.51
2025-04-10 19:22:53.567257+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:22:54.736925+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:22:55.899121+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:22:56.974352+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:22:58.052292+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:22:59.230547+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:23:00.406607+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:23:01.587804+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:23:02.764769+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:23:03.926020+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:23:05.103256+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:23:06.175816+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:23:07.354386+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:23:08.417670+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:23:09.478342+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:23:10.652867+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:23:11.829401+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:23:13.004092+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:23:14.070678+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:23:15.136824+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
2025-04-10 19:23:16.199851+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.35
