,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:34:13.121335+00:00,58.488215701846066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:14.167938+00:00,57.32782056626596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:15.197715+00:00,58.26440500596748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:16.230975+00:00,58.06828274185923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:17.273208+00:00,57.56905715883759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:18.205000+00:00,,355.6875,-1.6875,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:19.255000+00:00,,355.625,-1.625,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:20.299000+00:00,,355.6875,-1.625,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:21.334000+00:00,,355.6875,-1.5625,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:22.367000+00:00,,355.625,-1.5,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:23.400000+00:00,,355.6875,-1.625,-0.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:24.434000+00:00,,355.75,-1.9375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:25.471000+00:00,,355.6875,-1.875,-0.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:26.522000+00:00,,355.6875,-1.9375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:27.562000+00:00,,355.625,-2.0,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:28.612000+00:00,,355.625,-2.0625,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:29.660000+00:00,,355.5625,-1.875,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:30.697000+00:00,,355.5,-1.9375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:31.730000+00:00,,355.5,-1.875,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:32.780000+00:00,,355.5,-1.8125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:33.827000+00:00,,355.4375,-2.0,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:34.877000+00:00,,355.4375,-1.8125,-0.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:35.926000+00:00,,355.5,-1.75,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:36.973000+00:00,,355.375,-1.5,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:38.023000+00:00,,355.375,-1.4375,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:39.075000+00:00,,355.4375,-1.4375,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:40.123000+00:00,,355.4375,-1.5625,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:41.163000+00:00,,355.4375,-1.75,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:42.197000+00:00,,355.375,-1.625,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:43.234000+00:00,,355.375,-1.6875,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:44.271000+00:00,,355.375,-1.625,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:45.310000+00:00,,355.3125,-1.75,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:46.355000+00:00,,355.375,-1.9375,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:47.401000+00:00,,355.375,-2.0,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:48.450000+00:00,,355.3125,-1.875,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:49.500000+00:00,,355.25,-1.8125,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:50.551000+00:00,,355.25,-1.9375,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:51.601000+00:00,,355.1875,-1.75,-0.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:52.648000+00:00,,355.125,-1.8125,-0.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:53.698000+00:00,,355.1875,-1.8125,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:54.746000+00:00,,355.0625,-1.8125,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:55.793000+00:00,,355.0625,-1.6875,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:56.852000+00:00,,355.0,-1.625,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:57.905000+00:00,,354.9375,-1.5625,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:58.955000+00:00,,354.875,-1.5625,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:00.001000+00:00,,354.875,-1.625,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:01.047000+00:00,,355.0,-1.625,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:02.087000+00:00,,355.0,-1.625,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:03.137000+00:00,,354.9375,-1.875,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:04.180000+00:00,,354.9375,-1.875,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:05.213000+00:00,,354.875,-1.8125,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:06.262000+00:00,,354.875,-1.75,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:07.305000+00:00,,354.8125,-1.75,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:08.357000+00:00,,354.75,-1.6875,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:09.406000+00:00,,354.75,-1.625,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:10.440000+00:00,,354.75,-1.8125,-0.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:11.473000+00:00,,354.6875,-1.625,-0.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:12.509000+00:00,,354.6875,-1.625,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:13.544000+00:00,,354.6875,-1.6875,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:14.577000+00:00,,354.6875,-1.5625,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:15.612000+00:00,,354.75,-1.625,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:16.650000+00:00,,354.625,-1.6875,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:17.695000+00:00,,354.5625,-1.6875,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:18.226000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:19.270000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
