,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:43:20.947000+00:00,,11.0625,-2.25,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:21.998000+00:00,,11.0625,-2.3125,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:23.048000+00:00,,11.1875,-2.25,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:24.099000+00:00,,11.3125,-2.3125,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:25.144000+00:00,,11.1875,-2.375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:26.188000+00:00,,11.3125,-2.3125,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:27.238000+00:00,,11.3125,-2.375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:28.291000+00:00,,11.4375,-2.5,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:29.336000+00:00,,11.4375,-2.375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:30.370000+00:00,,11.5,-2.4375,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:31.407000+00:00,,11.5,-2.375,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:32.456000+00:00,,11.5625,-2.3125,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:33.490000+00:00,,11.625,-2.25,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:34.539000+00:00,,11.625,-2.3125,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:35.591000+00:00,,11.6875,-2.1875,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:36.637000+00:00,,11.8125,-2.1875,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:37.682000+00:00,,11.875,-2.1875,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:38.733000+00:00,,11.875,-2.3125,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:39.774000+00:00,,11.9375,-2.3125,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:40.826000+00:00,,12.0625,-2.25,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:41.875000+00:00,,12.0625,-2.375,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:42.925000+00:00,,12.0625,-2.5,-0.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:43.972000+00:00,,12.0625,-2.25,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:45.008000+00:00,,12.125,-2.1875,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:46.057000+00:00,,12.125,-2.3125,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:47.086000+00:00,,12.1875,-2.25,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:48.119000+00:00,,12.25,-2.1875,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:49.153000+00:00,,12.375,-2.3125,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:50.184000+00:00,,12.5,-2.375,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:51.216000+00:00,,12.5,-2.25,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:52.251000+00:00,,12.5625,-2.375,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:53.291000+00:00,,12.5625,-2.375,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:54.338000+00:00,,12.5625,-2.375,-0.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:55.382000+00:00,,12.5625,-2.4375,-0.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:56.429000+00:00,,12.6875,-2.375,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:57.462000+00:00,,12.75,-2.3125,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:58.495000+00:00,,12.75,-2.3125,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:59.546000+00:00,,12.875,-2.3125,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:44:00.591000+00:00,,12.9375,-2.375,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:44:01.640000+00:00,,13.0,-2.5,-0.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:44:02.674000+00:00,,13.0625,-2.4375,-0.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:44:03.721000+00:00,,13.125,-2.375,-0.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:44:04.768000+00:00,,13.125,-2.375,-0.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:05.256000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:06.297000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:07.343000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:08.388000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:09.434000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:10.484000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:11.531000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:12.579000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:13.630000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:14.681000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:15.725000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:16.765000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:17.817000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:18.867000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:19.917000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:20.968000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:22.018000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:23.069000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:24.114000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:25.161000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:26.208000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:27.260000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:28.307000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:29.341000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:30.377000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:31.426000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:32.461000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:33.509000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:34.560000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:35.608000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:36.654000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:37.703000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:38.748000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:39.796000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:40.846000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:41.895000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:42.944000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:43.976000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:45.027000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:46.060000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:47.090000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:48.123000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:49.157000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:50.188000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:51.221000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:52.260000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:53.307000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:54.354000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:55.398000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:56.434000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:57.468000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:58.515000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:59.561000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:44:00.611000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:44:01.644000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:44:02.691000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:44:03.736000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:44:04.783000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:05.260000+00:00,,,,,,-5.6875,-19.5,-34.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:06.301000+00:00,,,,,,-15.5,-2.0,-58.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:07.348000+00:00,,,,,,-27.25,-30.0625,-73.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:08.393000+00:00,,,,,,-10.0,-42.75,-43.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:09.440000+00:00,,,,,,-6.875,-28.375,-34.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:10.489000+00:00,,,,,,-4.6875,-16.6875,-35.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:11.535000+00:00,,,,,,-17.75,-4.0,-62.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:12.584000+00:00,,,,,,-23.75,-39.0,-66.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:13.635000+00:00,,,,,,-7.0,-37.5625,-38.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:14.686000+00:00,,,,,,-4.6875,-22.6875,-33.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:15.731000+00:00,,,,,,-9.6875,-2.0,-48.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:16.770000+00:00,,,,,,-26.1875,-21.25,-75.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:17.823000+00:00,,,,,,-11.1875,-41.5625,-45.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:18.871000+00:00,,,,,,-6.0625,-29.1875,-33.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:19.923000+00:00,,,,,,-5.25,-12.375,-37.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:20.974000+00:00,,,,,,-20.75,-6.1875,-69.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:22.023000+00:00,,,,,,-16.1875,-44.5625,-55.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:23.074000+00:00,,,,,,-7.5625,-34.375,-36.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:24.119000+00:00,,,,,,-3.75,-17.5,-35.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:25.165000+00:00,,,,,,-16.5625,-0.75,-61.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:26.213000+00:00,,,,,,-26.0625,-33.5625,-72.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:27.265000+00:00,,,,,,-11.0,-42.0,-46.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:28.312000+00:00,,,,,,-6.0625,-33.375,-37.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:29.347000+00:00,,,,,,-5.5,-20.5,-34.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:30.382000+00:00,,,,,,-6.5625,-3.0,-44.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:31.431000+00:00,,,,,,-18.0,-1.1875,-64.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:32.466000+00:00,,,,,,-19.375,-3.0,-68.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:33.513000+00:00,,,,,,-18.5625,-2.5625,-68.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:34.565000+00:00,,,,,,-19.375,-3.6875,-67.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:35.612000+00:00,,,,,,-19.6875,-3.375,-65.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:36.659000+00:00,,,,,,-19.0,-3.0,-66.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:37.708000+00:00,,,,,,-19.375,-2.1875,-66.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:38.753000+00:00,,,,,,-20.75,-2.0625,-66.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:39.801000+00:00,,,,,,-20.0625,-3.25,-66.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:40.851000+00:00,,,,,,-19.0,-2.0625,-66.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:41.900000+00:00,,,,,,-20.0625,-2.875,-67.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:42.949000+00:00,,,,,,-19.6875,-2.5,-67.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:43.981000+00:00,,,,,,-21.875,-7.75,-63.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:45.033000+00:00,,,,,,-20.875,-6.75,-62.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:46.064000+00:00,,,,,,-19.25,-7.875,-62.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:47.095000+00:00,,,,,,-21.1875,-7.1875,-62.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:48.127000+00:00,,,,,,-21.5625,-6.75,-62.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:49.161000+00:00,,,,,,-20.875,-6.75,-61.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:50.192000+00:00,,,,,,-20.5,-7.5625,-62.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:51.226000+00:00,,,,,,-20.0625,-6.875,-62.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:52.265000+00:00,,,,,,-21.875,-7.5625,-63.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:53.311000+00:00,,,,,,-21.5625,-7.25,-61.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:54.359000+00:00,,,,,,-21.5,-7.5625,-61.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:55.402000+00:00,,,,,,-21.5,-6.375,-61.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:56.439000+00:00,,,,,,-22.875,-6.0625,-62.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:57.473000+00:00,,,,,,-22.5625,-7.875,-62.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:58.521000+00:00,,,,,,-22.875,-7.1875,-62.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:59.565000+00:00,,,,,,-22.875,-7.5625,-63.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:44:00.615000+00:00,,,,,,-22.1875,-7.5625,-63.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:44:01.649000+00:00,,,,,,-21.5,-6.75,-63.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:44:02.696000+00:00,,,,,,-22.1875,-7.5625,-62.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:44:03.742000+00:00,,,,,,-21.75,-7.1875,-62.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:44:04.788000+00:00,,,,,,-22.1875,-6.75,-63.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:05.265000+00:00,,,,,,,,,0.005555555555555556,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:06.306000+00:00,,,,,,,,,0.005555555555555556,-0.0077777777777777776,-0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:07.352000+00:00,,,,,,,,,0.035555555555555556,0.005555555555555556,0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:08.397000+00:00,,,,,,,,,-0.006666666666666667,-0.0077777777777777776,-0.06111111111111111,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:09.443000+00:00,,,,,,,,,0.008888888888888889,0.008888888888888889,-0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:10.494000+00:00,,,,,,,,,-0.006666666666666667,0.02666666666666667,0.03111111111111111,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:11.540000+00:00,,,,,,,,,0.005555555555555556,0.0,-0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:12.589000+00:00,,,,,,,,,-0.017777777777777778,-0.0011111111111111111,-0.04666666666666667,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:13.640000+00:00,,,,,,,,,-0.025555555555555557,-0.012222222222222223,-0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:14.690000+00:00,,,,,,,,,0.01,-0.02,-0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:15.735000+00:00,,,,,,,,,-0.011111111111111112,-0.01888888888888889,-0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:16.775000+00:00,,,,,,,,,0.0,-0.027777777777777776,-0.04666666666666667,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:17.827000+00:00,,,,,,,,,-0.0077777777777777776,0.0044444444444444444,-0.03333333333333333,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:18.876000+00:00,,,,,,,,,-0.0033333333333333335,0.006666666666666667,-0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:19.927000+00:00,,,,,,,,,-0.013333333333333334,-0.0077777777777777776,0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:20.977000+00:00,,,,,,,,,0.0,-0.0044444444444444444,-0.0077777777777777776,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:22.027000+00:00,,,,,,,,,0.017777777777777778,-0.0011111111111111111,-0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:23.078000+00:00,,,,,,,,,0.0022222222222222222,0.01,0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:24.123000+00:00,,,,,,,,,0.016666666666666666,0.0,0.058888888888888886,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:25.169000+00:00,,,,,,,,,0.006666666666666667,0.0,-0.05333333333333334,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:26.218000+00:00,,,,,,,,,-0.015555555555555555,0.008888888888888889,-0.014444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:27.269000+00:00,,,,,,,,,0.013333333333333334,0.0077777777777777776,-0.021111111111111112,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:28.316000+00:00,,,,,,,,,0.0044444444444444444,0.0077777777777777776,0.044444444444444446,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:29.350000+00:00,,,,,,,,,0.008888888888888889,0.014444444444444444,-0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:30.387000+00:00,,,,,,,,,-0.0044444444444444444,0.006666666666666667,-0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:31.436000+00:00,,,,,,,,,-0.0011111111111111111,0.0011111111111111111,-0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:32.471000+00:00,,,,,,,,,-0.01,0.0022222222222222222,0.03111111111111111,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:33.518000+00:00,,,,,,,,,0.0044444444444444444,-0.008888888888888889,0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:34.570000+00:00,,,,,,,,,0.013333333333333334,0.006666666666666667,0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:35.616000+00:00,,,,,,,,,0.012222222222222223,0.0044444444444444444,0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:36.663000+00:00,,,,,,,,,0.0,0.014444444444444444,0.05,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:37.713000+00:00,,,,,,,,,0.008888888888888889,0.0077777777777777776,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:38.757000+00:00,,,,,,,,,0.0033333333333333335,0.011111111111111112,-0.021111111111111112,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:39.805000+00:00,,,,,,,,,0.006666666666666667,0.016666666666666666,0.05333333333333334,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:40.855000+00:00,,,,,,,,,0.0,0.0022222222222222222,0.035555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:41.905000+00:00,,,,,,,,,0.012222222222222223,0.008888888888888889,0.06,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:42.953000+00:00,,,,,,,,,-0.013333333333333334,-0.008888888888888889,0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:43.985000+00:00,,,,,,,,,0.017777777777777778,0.03,0.08222222222222222,,,,,,,,,,,,,,,,,,
2025-04-10 19:43:45.037000+00:00,,,,,,,,,-0.0011111111111111111,0.0077777777777777776,-0.006666666666666667,,,,,,,,,,,,,,,,,,
