,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 19:16:53.018000+00:00,0,60,60,60,270,-1.688,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:54.028000+00:00,0,60,60,60,270,-1.688,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:55.017000+00:00,0,60,60,60,270,-1.688,-0.188,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:56.028000+00:00,0,60,60,60,270,-1.688,-0.188,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:57.029000+00:00,0,60,60,60,270,-1.75,-0.188,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:58.189000+00:00,0,60,60,60,270,-1.75,-0.188,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:59.310000+00:00,0,60,60,60,270,-1.75,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:00.060000+00:00,0,60,60,60,270,-1.75,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:01.051000+00:00,0,60,60,60,270,-1.75,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:02.072000+00:00,0,60,60,60,270,-1.75,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:03.063000+00:00,0,60,60,60,270,-1.75,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:04.295000+00:00,0,60,60,60,270,-1.75,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:05.366000+00:00,0,60,60,60,270,-1.75,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:06.068000+00:00,0,60,60,60,270,-1.75,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:07.079000+00:00,0,60,60,60,270,-1.75,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:08.080000+00:00,0,60,60,60,270,-1.75,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:09.081000+00:00,0,60,60,60,270,-1.75,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:10.123000+00:00,0,60,60,60,270,-1.75,-0.312,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:11.090000+00:00,0,60,60,60,270,-1.75,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:12.096000+00:00,0,60,60,60,270,-1.75,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:13.157000+00:00,0,60,60,60,270,-1.75,-0.312,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:14.309000+00:00,0,60,60,60,270,-1.812,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
